Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
108,1708908607787,2756.952346801758,4350,0,1.34375,44975.30554199219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6476173312,0
105,1708908607896,2322.8240814208984,4350,0,1.3125,44976.99981689453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6551511040,0
110,1708908608001,1888.9403228759766,4350,0,1.33125,44979.1721496582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6346010624,0
112,1708908608113,2757.5122680664063,1933.3333333333333,0,1.31875,44980.7296295166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6441426944,0
106,1708908608225,2757.5559997558594,1650,2,1.3125,44982.402114868164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6545211392,0
107,1708908608332,2757.810272216797,4350,0,1.325,44984.806060791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6349856768,0
108,1708908608440,2053.37744140625,4350,0,1.3375,44986.54318237305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6423511040,0
110,1708908608548,2758.118942260742,4350,0,1.39375,44988.85159301758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6816145408,0
111,1708908608659,2928.0794067382813,4350,0,1.35,44991.43490600586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6655889408,0
107,1708908608771,2758.6170959472656,4350,0,1.28125,44993.81309509277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6749634560,0
108,1708908608878,2324.4060974121094,4350,0,1.30625,44994.9864654541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6751715328,0
113,1708908608987,2758.7742767333984,4350,0,1.30625,44995.76577758789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6751105024,0
112,1708908609100,2324.5579528808594,4350,0,1.30625,44997.1258392334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6752169984,0
109,1708908609212,2324.627899169922,1933.3333333333333,0,1.3,44998.18403625488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6752251904,0
102,1708908609322,2759.046661376953,3600,0,1.05625,44999.09143066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6751858688,0
110,1708908609425,2324.736114501953,4150,0,1.125,45000.07052612305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6752206848,0
100,1708908609535,2054.5142974853516,3600,0,1.025,45000.71501159668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6752743424,0
110,1708908609637,2759.2779541015625,1933.3333333333333,0,1.30625,45001.77868652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6746705920,0
101,1708908609747,2054.6161193847656,3600,0,1.0375,45002.47830200195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6748295168,0
107,1708908609850,1890.6985626220703,4350,0,1.2875,45003.3063659668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6749704192,0
115,1708908609957,2759.6265563964844,4350,0,1.3125,45005.579650878906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6751735808,0
101,1708908610072,1825.8437042236328,4350,0,1.325,45007.44204711914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6753308672,0
107,1708908610174,2759.973846435547,4350,0,1.325,45009.51887512207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6762905600,0
110,1708908610282,2760.0292205810547,3600,0,1.0375,45010.30717468262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6757298176,0
101,1708908610392,1891.2462463378906,3575,0,1.01875,45010.97645568848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6756917248,0
103,1708908610494,2929.614456176758,4350,0,1.275,45011.93864440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6756446208,0
101,1708908610598,2929.6455841064453,3600,0,1.01875,45012.56834411621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6755971072,0
100,1708908610703,2760.2926483154297,4350,0,1.29375,45013.548889160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6754627584,0
108,1708908610804,2055.497344970703,3600,0,1.05,45014.260482788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6752882688,0
101,1708908610913,2929.770523071289,3600,0,1.01875,45014.83201599121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6752366592,0
101,1708908611015,2055.5594482421875,3600,0,1.0375,45015.676025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6751834112,0
108,1708908611117,2929.861358642578,3600,0,1.05625,45016.25309753418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6751301632,0
107,1708908611226,1891.557373046875,4350,0,1.30625,45017.10998535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6750916608,0
107,1708908611334,2760.665969848633,4350,0,1.31875,45018.39930725098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6750388224,0
105,1708908611442,1891.7100982666016,3600,0,1.025,45019.3254699707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6759534592,0
103,1708908611547,2760.807388305664,3600,0,1.0375,45020.1883392334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6758551552,0
105,1708908611651,2055.929931640625,3600,0,1.05625,45020.759506225586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6758973440,0
101,1708908611757,2326.3091888427734,1933.3333333333333,0,1.30625,45021.719467163086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6758010880,0
106,1708908611859,2930.1968536376953,3600,0,1.01875,45022.309967041016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6757527552,0
111,1708908611966,2056.1063690185547,4350,0,1.30625,45023.549072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6757081088,0
104,1708908612078,1826.8597869873047,1933.3333333333333,0,1.3125,45024.88409423828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6756610048,0
108,1708908612183,1826.9223022460938,3600,0,1.0375,45025.86880493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6756171776,0
104,1708908612292,2326.7276000976563,4350,0,1.3375,45027.4924621582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6755713024,0
101,1708908612397,2056.4109802246094,3600,0,1.05,45028.424377441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6755667968,0
105,1708908612499,1892.4049835205078,3600,0,1.0437500000000002,45029.74674987793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6754283520,0
101,1708908612605,2761.7472534179688,4350,0,1.3375,45031.38864135742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6758600704,0
103,1708908612706,2327.039535522461,4350,0,1.275,45032.19317626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770671616,0
110,1708908612810,2761.9427185058594,4350,0,1.3125,45033.34213256836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771912704,0
105,1708908612921,2931.156951904297,3600,0,1.025,45035.29721069336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770786304,0
108,1708908613026,2762.2688903808594,1933.3333333333333,0,1.29375,45037.010009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770696192,0
112,1708908613135,2057.2705993652344,3600,0,1.0375,45038.19923400879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770692096,0
106,1708908613247,2057.3192443847656,1933.3333333333333,0,1.1875,45039.21202087402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770397184,0
115,1708908613354,2762.5819396972656,1933.3333333333333,0,1.36875,45040.61364746094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769995776,0
110,1708908613470,2327.8555908203125,3600,0,1.05625,45042.12600708008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6765850624,0
109,1708908613581,2057.5188751220703,1600,2,1.05625,45043.06564331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6765330432,0
109,1708908613691,2762.975616455078,1933.3333333333333,0,1.2875,45045.004653930664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6765223936,0
113,1708908613800,2763.066207885742,3600,0,1.05625,45045.99380493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6764793856,0
103,1708908613914,2328.324417114258,1650,2,1.2875,45047.78813171387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6764740608,0
109,1708908614017,2328.4124145507813,4350,0,1.3375,45049.059997558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769868800,0
105,1708908614128,2058.059799194336,3600,0,1.0437500000000002,45049.727935791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769446912,0
104,1708908614234,2763.5955352783203,4350,0,1.29375,45051.57473754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769487872,0
100,1708908614339,2328.6994018554688,3600,0,1.0625,45052.69972229004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769086464,0
110,1708908614440,2328.8394165039063,4350,0,1.3375,45054.26509094238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768005120,0
109,1708908614550,2763.9691467285156,4350,0,1.325,45055.55172729492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767538176,0
114,1708908614660,2058.5726928710938,3600,0,1.025,45056.170333862305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767460352,0
108,1708908614775,2764.223175048828,3600,0,1.0625,45058.25370788574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767050752,0
101,1708908614884,2764.3299560546875,4350,0,1.3,45059.42710876465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766628864,0
116,1708908614986,2058.9229125976563,4350,0,1.2875,45060.859802246094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766567424,0
107,1708908615103,2329.442596435547,3900,0,1.05625,45062.225021362305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766178304,0
106,1708908615211,2103.6214599609375,3950,0,1.0625,45063.15628051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770302976,0
104,1708908615318,2329.7507934570313,3600,0,1.0437500000000002,45064.740982055664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769864704,0
105,1708908615423,2764.8919372558594,4350,0,1.30625,45065.90783691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769950720,0
102,1708908615529,2765.0540313720703,4350,0,1.24375,45067.539947509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769582080,0
106,1708908615632,2765.1729888916016,4350,0,1.275,45068.85176086426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769688576,0
106,1708908615739,2765.249481201172,1800,1,1.05625,45069.802169799805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769266688,0
107,1708908615846,2765.415740966797,3600,0,1.0625,45071.580657958984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768881664,0
102,1708908615953,2765.525100708008,4350,0,1.30625,45072.7314453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767833088,0
101,1708908616057,2059.8850860595703,4350,0,1.2875,45074.29200744629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767411200,0
101,1708908616158,2330.5896911621094,1933.3333333333333,0,1.3375,45075.67138671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767210496,0
105,1708908616260,2934.79541015625,3600,0,1.025,45076.40434265137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766583808,0
115,1708908616365,2766.0648651123047,4350,0,1.3125,45078.6282043457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766149632,0
103,1708908616480,2766.165252685547,1788.888888888889,1,1.0625,45079.85806274414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770909184,0
107,1708908616584,2766.3521575927734,4350,0,1.35625,45081.734603881836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768173056,0
107,1708908616692,2766.485885620117,4350,0,1.3375,45083.13905334473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768082944,0
104,1708908616800,2766.5453491210938,3600,0,1.05,45083.876708984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767677440,0
110,1708908616905,2935.789505004883,4350,0,1.2875,45086.14204406738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767677440,0
101,1708908617016,2766.8623657226563,1933.3333333333333,0,1.325,45087.43194580078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6767529984,0
110,1708908617117,2766.994110107422,4350,0,1.3375,45089.10395812988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769598464,0
109,1708908617228,2331.826171875,1980,0,1.3375,45090.611572265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769971200,0
102,1708908617338,2936.2398529052734,3600,0,1.05,45091.553771972656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771089408,0
104,1708908617441,2332.056137084961,4275,0,1.14375,45093.64294433594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6777102336,0
108,1708908617546,2332.1458892822266,4350,0,1.325,45094.783630371094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6780788736,0
101,1708908617655,2332.269027709961,4350,0,1.35625,45096.618911743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6780338176,0
105,1708908617756,2106.573226928711,4350,0,1.34375,45098.017150878906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6779965440,0
106,1708908617862,2767.7845611572266,3600,0,1.025,45098.70213317871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6779662336,0
108,1708908617969,2062.0050506591797,1655.5555555555557,2,1.0437500000000002,45101.126876831055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6779432960,0
105,1708908618078,2768.046630859375,4350,0,1.325,45102.215728759766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6779002880,0
109,1708908618184,2107.1399536132813,1780,1,1.2875,45103.7399597168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6777712640,0
105,1708908618294,2937.376968383789,4350,0,1.34375,45105.61650085449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6777384960,0
103,1708908618400,2768.5076599121094,4325,0,1.38125,45107.97410583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6781239296,0
107,1708908618504,2768.6743774414063,4350,0,1.3125,45109.76670837402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6780923904,0
