Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1708903379576,1208.1442260742188,3600,0,1.05,17226.428787231445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7129313280,0
113,1708903379680,1208.1567993164063,3600,0,1.025,17226.898864746094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7129972736,0
104,1708903379794,1208.171890258789,3600,0,1.0125000000000002,17227.403198242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7129411584,0
109,1708903379899,1208.196517944336,3600,0,1.025,17227.89875793457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7132815360,0
111,1708903380008,1208.2095947265625,3600,0,1.03125,17228.433380126953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7132336128,0
108,1708903380120,645.1753387451172,3600,0,1.01875,17229.042556762695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7129690112,0
105,1708903380229,499.9515380859375,3600,0,1.0125000000000002,17229.582901000977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7129264128,0
111,1708903380335,840.8888702392578,1600,2,1.0125000000000002,17230.03842163086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7128842240,0
108,1708903380447,1208.2432708740234,3600,0,1.025,17230.595916748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7127134208,0
109,1708903380556,1208.2561340332031,3600,0,1.05,17231.132598876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7126654976,0
106,1708903380666,645.2137908935547,3600,0,1.05,17231.696395874023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7126425600,0
110,1708903380773,1208.2769317626953,3600,0,1.0125000000000002,17232.189971923828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125966848,0
102,1708903380884,840.9357452392578,3600,2,1.025,17232.75537109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125626880,0
101,1708903380987,1208.3002471923828,3600,0,1.03125,17233.20542907715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7116861440,0
106,1708903381089,1208.3101806640625,3600,0,1.05,17233.68910217285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7115653120,0
109,1708903381196,1208.3235626220703,3600,0,1.03125,17234.212661743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7115751424,0
106,1708903381306,1208.3364562988281,3600,0,1.0125000000000002,17234.67562866211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7115247616,0
116,1708903381412,1208.3462829589844,3600,0,1.0125000000000002,17235.176391601563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7115022336,0
112,1708903381529,1208.3748626708984,3600,0,1.0125000000000002,17235.701416015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125622784,0
107,1708903381641,1208.3893280029297,3600,0,1.0125000000000002,17236.199661254883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125262336,0
109,1708903381749,1208.4027557373047,3600,0,1.025,17236.667922973633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7124795392,0
104,1708903381859,1208.416000366211,3600,0,1.0125000000000002,17237.108108520508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7124369408,0
113,1708903381964,1208.4283142089844,3600,0,1.0125000000000002,17237.554977416992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7124312064,0
103,1708903382078,1208.4398651123047,3600,0,1.0125000000000002,17238.0389251709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123853312,0
102,1708903382182,1208.4523010253906,3600,0,1.025,17238.438049316406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123476480,0
110,1708903382284,1208.466781616211,3600,0,1.025,17238.85807800293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123034112,0
102,1708903382394,1208.4792175292969,3600,0,1.025,17239.343856811523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122800640,0
102,1708903382497,508.4134216308594,3600,0,1.025,17239.85743713379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122378752,0
101,1708903382601,841.0645141601563,3600,0,1.025,17240.309616088867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121911808,0
111,1708903382703,1208.50732421875,3600,0,1.0125000000000002,17240.780731201172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7120683008,0
106,1708903382815,1208.5218658447266,3600,0,1.05,17241.296600341797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7120203776,0
108,1708903382922,1208.539306640625,3600,0,1.0125000000000002,17241.758728027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125815296,0
106,1708903383031,1208.5496673583984,3600,0,1.025,17242.281631469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125393408,0
108,1708903383138,1208.5629577636719,3600,0,1.0125000000000002,17242.808319091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125237760,0
106,1708903383247,1208.5777435302734,3600,0,1.05,17243.320709228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7124811776,0
110,1708903383353,841.1136169433594,1600,2,1.0125000000000002,17243.806762695313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7120441344,0
107,1708903383464,1208.5997772216797,3600,0,1.05,17244.303176879883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7120330752,0
111,1708903383572,1208.6110382080078,3600,0,1.0125000000000002,17244.741149902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119839232,0
106,1708903383684,1208.6211853027344,3600,0,1.0125000000000002,17245.201889038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119831040,0
110,1708903383791,1208.6340637207031,3600,0,1.0125000000000002,17245.643844604492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119355904,0
110,1708903383902,444.2917022705078,1780,1,1.03125,17246.094268798828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119417344,0
105,1708903384012,1208.6553955078125,3600,0,1.0125000000000002,17246.507873535156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7118991360,0
104,1708903384118,444.3142395019531,1780,1,1.0125000000000002,17246.943923950195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7118589952,0
115,1708903384224,1208.6780548095703,3600,0,1.0125000000000002,17247.4002532959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122845696,0
101,1708903384339,841.1564331054688,3600,0,1.025,17247.84750366211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122448384,0
109,1708903384441,1208.698501586914,3600,0,1.0125000000000002,17248.302536010742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122427904,0
110,1708903384551,1208.7086029052734,3600,0,1.03125,17248.76206970215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122034688,0
104,1708903384661,1208.7207489013672,3600,0,1.0125000000000002,17249.27995300293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122190336,0
108,1708903384766,1208.7349243164063,3600,0,1.0125000000000002,17249.717834472656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121788928,0
113,1708903384875,1208.7530822753906,3600,0,1.05,17250.19691467285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121371136,0
109,1708903384989,1208.7628784179688,3600,0,1.03125,17250.620040893555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121436672,0
113,1708903385099,1208.7764892578125,3600,0,1.025,17251.12287902832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7120818176,0
105,1708903385213,1208.787841796875,3600,0,1.03125,17251.661544799805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119552512,0
107,1708903385318,1208.7980194091797,3600,0,1.0125000000000002,17252.115127563477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119056896,0
107,1708903385426,1208.8153686523438,3600,0,1.0125000000000002,17252.570098876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123681280,0
104,1708903385533,1208.8265228271484,3600,0,1.025,17252.991729736328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123259392,0
102,1708903385638,1208.8379364013672,3600,0,1.0437500000000002,17253.40850830078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123259392,0
105,1708903385741,841.2010498046875,1600,2,1.025,17253.786651611328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122894848,0
113,1708903385846,1208.860580444336,3600,0,1.0125000000000002,17254.256607055664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122468864,0
112,1708903385960,1208.870590209961,3600,0,1.0125000000000002,17254.721954345703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122460672,0
104,1708903386072,841.2098541259766,1600,2,1.03125,17255.180587768555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122071552,0
111,1708903386177,645.4405212402344,3600,0,1.0125000000000002,17255.599884033203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121899520,0
102,1708903386288,1208.894515991211,3600,0,1.025,17256.046325683594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121457152,0
107,1708903386392,1208.9075622558594,3600,0,1.025,17256.525344848633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7120171008,0
106,1708903386500,1208.9190826416016,3600,0,1.0125000000000002,17256.93147277832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119826944,0
111,1708903386606,413.4970397949219,3600,0,1.03125,17257.4178314209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119314944,0
111,1708903386718,1208.9430236816406,3600,0,1.025,17257.902542114258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7124037632,0
104,1708903386830,1208.9546661376953,3600,0,1.0125000000000002,17258.291107177734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123640320,0
104,1708903386935,1208.9651947021484,3600,0,1.0125000000000002,17258.672622680664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123546112,0
116,1708903387040,1208.9749298095703,3600,0,1.025,17259.121353149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123177472,0
101,1708903387156,1208.9845581054688,3600,0,1.025,17259.561264038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123107840,0
107,1708903387257,1208.9971466064453,3600,0,1.0125000000000002,17259.98030090332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122698240,0
113,1708903387365,1209.0122985839844,3600,0,1.03125,17260.43910217285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122280448,0
110,1708903387479,1209.022933959961,3600,0,1.0125000000000002,17260.880462646484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122116608,0
112,1708903387590,1209.0346069335938,3600,0,1.0125000000000002,17261.323516845703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121694720,0
108,1708903387702,1209.0444946289063,3600,0,1.025,17261.794952392578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121645568,0
108,1708903387811,413.5653533935547,3600,0,1.0125000000000002,17262.28094482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121223680,0
111,1708903387920,1209.0828399658203,3600,0,1.025,17262.759490966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121592320,0
108,1708903388031,841.2994537353516,3600,0,1.025,17263.206970214844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121203200,0
114,1708903388140,1209.0939331054688,3600,0,1.025,17263.640518188477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7121260544,0
110,1708903388255,841.311767578125,1600,2,1.03125,17264.139541625977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7120846848,0
109,1708903388366,1209.1118927001953,3600,0,1.025,17264.573455810547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7120441344,0
105,1708903388475,1209.1251373291016,3600,0,1.0125000000000002,17265.10174560547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7120338944,0
102,1708903388581,1209.136001586914,3600,0,1.03125,17265.570022583008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119835136,0
106,1708903388684,508.5621795654297,3600,0,1.0125000000000002,17266.02165222168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119720448,0
107,1708903388790,1209.1490325927734,3600,0,1.025,17266.43357849121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119302656,0
106,1708903388898,645.5449371337891,1933.3333333333333,0,1.3125,17267.330993652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7119110144,0
109,1708903389005,1209.1911926269531,3600,0,1.025,17267.98957824707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125676032,0
107,1708903389114,1209.203140258789,3600,0,1.025,17268.45457458496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125274624,0
110,1708903389222,1209.2118530273438,3600,0,1.025,17268.8611907959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7125188608,0
109,1708903389332,1209.2247772216797,3600,0,1.0125000000000002,17269.34815979004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7124799488,0
113,1708903389443,1209.2346954345703,3600,0,1.0125000000000002,17269.80142211914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7124783104,0
112,1708903389557,1209.2451934814453,3600,0,1.0125000000000002,17270.267944335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7124422656,0
108,1708903389669,1209.2564544677734,3600,0,1.0125000000000002,17270.726028442383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7123230720,0
116,1708903389778,1209.267074584961,3600,0,1.0125000000000002,17271.16798400879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122812928,0
109,1708903389895,1209.2831268310547,3600,0,1.025,17271.61782836914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7122673664,0
