Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
111,1708910552010,3206.6422424316406,4350,0,1.2625,54101.97741699219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6891450368,0
110,1708910552122,2447.8307189941406,1933.3333333333333,0,1.30625,54102.92613220215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6891311104,0
105,1708910552232,2290.8626403808594,4350,0,1.275,54104.19401550293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6892253184,0
114,1708910552338,2264.899917602539,4250,0,1.09375,54105.20555114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6892249088,0
106,1708910552453,3206.949493408203,3600,0,1.01875,54105.929275512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6892072960,0
102,1708910552560,2749.556625366211,3600,0,1.05625,54107.04872131348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6892404736,0
101,1708910552663,3409.4354705810547,3600,0,1.0437500000000002,54107.86013793945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6893477888,0
100,1708910552765,2448.1493072509766,4350,0,1.275,54108.699783325195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6890491904,0
103,1708910552866,2291.161651611328,3600,0,1.0375,54109.36933898926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6892666880,0
111,1708910552970,3207.2869262695313,3600,0,1.01875,54109.96522521973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6892412928,0
107,1708910553082,3207.3963470458984,4350,0,1.1375,54110.97297668457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6896467968,0
104,1708910553189,2448.2755279541016,3600,0,1.0437500000000002,54111.69471740723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6896005120,0
102,1708910553294,3207.5279693603516,4350,0,1.29375,54112.59358215332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6894465024,0
104,1708910553397,2218.2537384033203,3600,0,1.0437500000000002,54113.30473327637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6894026752,0
112,1708910553501,2750.0289154052734,4350,0,1.33125,54114.6630859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6891368448,0
110,1708910553614,3207.731185913086,3600,0,1.01875,54115.75624084473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6890508288,0
113,1708910553724,3207.7938385009766,3600,0,1.05,54116.63902282715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6890078208,0
103,1708910553838,3207.8729705810547,3600,0,1.05,54117.51011657715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6888804352,0
110,1708910553942,2448.5802612304688,4325,0,1.1375,54118.31385803223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6888099840,0
104,1708910554052,3207.9932708740234,3600,0,1.01875,54118.845474243164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6887948288,0
101,1708910554157,3208.0978240966797,3600,0,1.05625,54119.85464477539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6887485440,0
109,1708910554259,3208.153823852539,3600,0,1.0437500000000002,54120.58399963379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6887170048,0
108,1708910554369,2549.6285095214844,1780,1,1.10625,54121.40803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6894112768,0
105,1708910554478,2292.0230712890625,4350,0,1.3,54122.26011657715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6893342720,0
104,1708910554584,3208.3480682373047,3600,0,1.01875,54122.79656982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6892232704,0
109,1708910554689,3208.446014404297,3600,0,1.05625,54123.87910461426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6891786240,0
107,1708910554799,2218.8255157470703,3600,0,1.03125,54124.59651184082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6891909120,0
105,1708910554906,3208.579544067383,3600,0,1.05625,54125.53959655762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6891442176,0
109,1708910555012,2266.0079650878906,4350,0,1.3125,54126.54162597656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6890483712,0
112,1708910555122,3410.5278930664063,3600,0,1.05,54127.46635437012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6889971712,0
104,1708910555235,3208.8675842285156,3600,0,1.0375,54128.655853271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6889443328,0
100,1708910555340,3410.7108001708984,4350,0,1.30625,54129.8313293457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6889046016,0
110,1708910555441,3209.0928649902344,1780,1,1.25625,54131.21142578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6888558592,0
108,1708910555552,3209.2404022216797,4350,0,1.31875,54132.6262512207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6888570880,0
102,1708910555661,2449.464309692383,4300,0,1.125,54133.40934753418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6893903872,0
103,1708910555764,3209.4378051757813,3600,0,1.01875,54135.01745605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6894374912,0
106,1708910555868,2449.651641845703,4350,0,1.30625,54136.19760131836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6893723648,0
102,1708910555976,2266.79638671875,4350,0,1.31875,54137.88203430176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6904668160,0
102,1708910556079,2266.9534912109375,4350,0,1.33125,54139.72741699219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6905749504,0
105,1708910556181,2219.958969116211,3600,0,1.05625,54140.65930175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6907703296,0
107,1708910556287,2751.9391326904297,3800,0,1.0437500000000002,54142.07733154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908162048,0
107,1708910556395,2267.2083435058594,1987.5,0,1.05625,54143.025451660156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908211200,0
106,1708910556502,3210.330551147461,4350,0,1.325,54144.628814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908030976,0
105,1708910556610,3210.479446411133,4350,0,1.275,54145.892837524414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6903529472,0
108,1708910556716,3210.5413208007813,3600,0,1.05,54146.70310974121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6903103488,0
110,1708910556824,3210.719482421875,3600,0,1.01875,54148.50570678711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6902841344,0
102,1708910556936,2450.641815185547,4350,0,1.3,54149.762298583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6902476800,0
103,1708910557038,3211.061233520508,4350,0,1.275,54151.233627319336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908882944,0
112,1708910557141,2267.9181365966797,4350,0,1.31875,54152.50827026367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908493824,0
102,1708910557254,3211.251739501953,3600,0,1.05625,54153.41520690918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908469248,0
100,1708910557357,3412.8224029541016,3600,0,1.01875,54154.97187805176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6907748352,0
111,1708910557458,2753.0306549072266,4350,0,1.21875,54156.17149353027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6907359232,0
113,1708910557570,3211.687515258789,4350,0,1.275,54157.793716430664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6906241024,0
104,1708910557684,2552.534423828125,4350,0,1.2875,54159.126388549805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6905827328,0
106,1708910557789,2451.348175048828,3600,0,1.05625,54160.017181396484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6905688064,0
105,1708910557896,2451.4497833251953,3600,0,1.05625,54161.59910583496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6905245696,0
107,1708910558002,3413.434127807617,4350,0,1.29375,54162.6989440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6905196544,0
103,1708910558109,3212.2237701416016,4200,0,1.16875,54164.14877319336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6904741888,0
106,1708910558213,3212.3558349609375,4350,0,1.29375,54165.48294067383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6904303616,0
102,1708910558320,3413.7386932373047,3600,0,1.05625,54166.4521484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6909120512,0
113,1708910558423,3413.897705078125,3600,0,1.01875,54168.07670593262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908624896,0
113,1708910558537,2754.0255584716797,4350,0,1.26875,54169.23211669922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908608512,0
103,1708910558651,2269.43310546875,4350,0,1.325,54171.186264038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908198912,0
105,1708910558755,3212.921340942383,3600,0,1.025,54172.164947509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908366848,0
103,1708910558861,2754.3573303222656,4350,0,1.33125,54173.45429992676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6907944960,0
105,1708910558964,2754.4695892333984,3600,0,1.01875,54175.00671386719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6907523072,0
105,1708910559070,2452.726287841797,4350,0,1.28125,54176.15965270996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6906458112,0
107,1708910559176,2452.8229370117188,4050,0,1.1,54177.86799621582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6906019840,0
106,1708910559284,3213.555694580078,4350,0,1.26875,54179.01399230957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6905778176,0
106,1708910559391,3414.9506072998047,4350,0,1.30625,54180.221588134766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6905344000,0
105,1708910559498,3213.814697265625,3600,0,1.025,54181.841384887695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6905155584,0
101,1708910559604,2755.1040649414063,1933.3333333333333,0,1.275,54183.13676452637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6909882368,0
111,1708910559706,2554.6459350585938,4350,0,1.31875,54185.15544128418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6909476864,0
107,1708910559818,3214.2176971435547,4200,0,1.14375,54186.43711853027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6909542400,0
107,1708910559926,3214.3309631347656,4350,0,1.325,54187.65480041504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6909153280,0
100,1708910560034,3214.4757385253906,3600,0,1.025,54189.418197631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6909239296,0
111,1708910560135,3415.806671142578,4350,0,1.275,54190.78114318848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908715008,0
101,1708910560247,2755.915283203125,1933.3333333333333,0,1.34375,54193.01402282715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6907187200,0
113,1708910560348,3214.8702392578125,4350,0,1.26875,54194.138595581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6906671104,0
105,1708910560462,2454.398696899414,4350,0,1.3375,54195.50923156738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6906212352,0
102,1708910560568,3416.341339111328,3600,0,1.0375,54197.22901916504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6907125760,0
107,1708910560671,3215.229202270508,4350,0,1.3,54198.4522857666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6906687488,0
108,1708910560778,3215.561721801758,4350,0,1.3375,54200.57083129883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6906437632,0
107,1708910560886,3215.6488494873047,4350,0,1.28125,54201.554595947266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6911283200,0
105,1708910560994,2271.912368774414,4350,0,1.34375,54202.85810852051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6911037440,0
100,1708910561100,2455.017593383789,1780,1,1.025,54204.51498413086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6910619648,0
108,1708910561201,3215.9849243164063,4350,0,1.3,54205.709899902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6910181376,0
104,1708910561310,3216.168243408203,1650,2,1.3375,54207.71755981445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908968960,0
105,1708910561415,3216.3380737304688,4350,0,1.35,54209.37432861328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6908579840,0
109,1708910561521,3417.4864807128906,1933.3333333333333,0,1.3125,54211.89497375488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6909202432,0
