Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
100,1708906542504,1319.1809692382813,4350,0,1.31875,34223.91259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6854160384,0
113,1708906542605,2301.722198486328,4350,0,1.3375,34225.02638244629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6859300864,0
104,1708906542719,1528.6795501708984,3600,0,1.0375,34226.08158874512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6859034624,0
109,1708906542824,1756.8026580810547,3600,0,1.01875,34226.919006347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6858588160,0
102,1708906542934,1756.8523406982422,3600,0,1.05625,34227.90809631348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6849540096,0
104,1708906543037,1367.1046295166016,4225,0,1.18125,34228.602783203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6849011712,0
114,1708906543142,1756.9285736083984,3600,0,1.05625,34229.30212402344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6848503808,0
112,1708906543257,1290.0574340820313,3600,0,1.03125,34230.0569152832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6848933888,0
109,1708906543369,2302.081741333008,3600,0,1.05625,34230.894592285156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6849527808,0
104,1708906543479,2172.2583923339844,1780,1,1.0375,34231.833557128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6850093056,0
100,1708906543584,1483.5117645263672,3600,0,1.0375,34232.558197021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6849753088,0
110,1708906543684,2172.3663635253906,4350,0,1.3125,34233.43963623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6849458176,0
111,1708906543795,1529.0619659423828,1600,2,1.03125,34234.13082885742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6849019904,0
103,1708906543907,2172.4945373535156,3600,0,1.025,34235.06008911133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6847725568,0
102,1708906544011,1757.3531036376953,4350,0,1.2875,34235.88426208496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6855348224,0
111,1708906544114,2172.60595703125,3600,0,1.05625,34236.53775024414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6854856704,0
104,1708906544227,2172.696273803711,4350,0,1.29375,34237.530334472656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6854729728,0
110,1708906544331,2172.7488403320313,3600,0,1.01875,34238.12944030762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6854316032,0
100,1708906544442,1757.5475463867188,3600,0,1.01875,34238.96376037598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6853812224,0
101,1708906544543,1757.6012115478516,1600,2,1.0375,34239.78074645996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6853279744,0
106,1708906544645,1529.3644256591797,1800,1,1.05625,34240.39273071289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6852624384,0
101,1708906544752,1290.5894012451172,3975,0,1.0625,34241.03721618652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6851743744,0
112,1708906544854,2302.6905059814453,3600,0,1.01875,34241.81871032715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6851182592,0
101,1708906544967,2173.1200561523438,4275,0,1.1625,34242.560806274414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6851555328,0
109,1708906545069,1757.8118591308594,3600,0,1.05625,34243.47589111328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6851063808,0
105,1708906545179,2173.2862396240234,4150,0,1.11875,34244.34913635254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6850592768,0
101,1708906545284,2173.4129333496094,4350,0,1.26875,34245.3846282959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6856650752,0
113,1708906545386,2303.001937866211,3600,0,1.01875,34246.453872680664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6856171520,0
100,1708906545499,2173.628402709961,4350,0,1.2875,34247.63227844238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6855847936,0
101,1708906545602,2173.771713256836,3600,0,1.05,34249.10859680176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6854987776,0
102,1708906545703,1530.0944213867188,4350,0,1.30625,34250.50257873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6854983680,0
102,1708906545806,1484.708267211914,4200,0,1.05,34251.332931518555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6854594560,0
102,1708906545909,1368.5906677246094,3600,0,1.0625,34252.91906738281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6854668288,0
109,1708906546012,2174.217544555664,4350,0,1.31875,34254.0573425293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6856527872,0
112,1708906546121,2174.390914916992,4350,0,1.30625,34255.79850769043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868914176,0
105,1708906546234,2303.972854614258,4350,0,1.3125,34257.67404174805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869377024,0
108,1708906546339,1759.0554809570313,3625,0,1.06875,34258.824447631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869762048,0
100,1708906546448,2174.748779296875,3600,0,1.05625,34259.962829589844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869803008,0
105,1708906546549,2304.237777709961,4350,0,1.30625,34260.95639038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869020672,0
103,1708906546655,2174.982955932617,1933.3333333333333,0,1.30625,34262.541412353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6872944640,0
110,1708906546758,2175.143844604492,4350,0,1.30625,34263.84036254883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868406272,0
102,1708906546869,2175.2173614501953,3600,0,1.05625,34264.65734863281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868037632,0
105,1708906546971,2175.4112701416016,4200,0,1.15,34266.287353515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6867963904,0
106,1708906547077,2175.5130310058594,4325,0,1.225,34267.5158996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6867570688,0
103,1708906547184,1759.9827728271484,4350,0,1.30625,34269.00294494629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6867374080,0
109,1708906547288,1369.9613647460938,4350,0,1.325,34270.43618774414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6866907136,0
102,1708906547398,2305.0281982421875,3600,0,1.05625,34271.15789794922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6866493440,0
110,1708906547501,2175.9507598876953,3600,0,1.0625,34272.97688293457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6866456576,0
107,1708906547612,1486.4320220947266,4350,0,1.31875,34274.15377807617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6866026496,0
110,1708906547719,1531.8475036621094,4350,0,1.30625,34275.7135925293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869864448,0
106,1708906547830,1322.8311309814453,1933.3333333333333,0,1.3125,34276.975036621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869393408,0
108,1708906547937,2176.414840698242,3600,0,1.0625,34277.90852355957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869295104,0
109,1708906548045,2176.554718017578,3600,0,1.0437500000000002,34279.543548583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868881408,0
107,1708906548155,2176.659698486328,4350,0,1.29375,34280.74319458008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868885504,0
108,1708906548264,2176.881637573242,4350,0,1.31875,34282.535720825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868484096,0
105,1708906548372,2177.057876586914,4350,0,1.28125,34284.452728271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6867980288,0
104,1708906548478,1532.6075592041016,4350,0,1.13125,34285.35467529297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6867566592,0
110,1708906548583,1487.4173126220703,3600,0,1.0437500000000002,34286.98959350586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6867120128,0
115,1708906548693,2177.3712615966797,4350,0,1.26875,34288.140563964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6867025920,0
105,1708906548809,2177.543731689453,4350,0,1.34375,34290.22929382324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6866513920,0
109,1708906548915,2177.638214111328,4350,0,1.30625,34291.190505981445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6871355392,0
107,1708906549025,2306.8167266845703,4350,0,1.3625,34292.84944152832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6870929408,0
111,1708906549133,1371.7697143554688,3600,0,1.05625,34294.03269958496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6870667264,0
107,1708906549245,2177.927444458008,4350,0,1.26875,34295.08937072754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869626880,0
109,1708906549352,1295.0498809814453,4350,0,1.325,34297.05186462402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868946944,0
111,1708906549462,1762.2065734863281,3600,0,1.025,34297.885650634766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868713472,0
109,1708906549574,1762.4402465820313,4350,0,1.35625,34299.70860290527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868271104,0
101,1708906549685,1488.7351379394531,4350,0,1.3125,34300.910400390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868058112,0
103,1708906549786,1533.7624053955078,1600,2,1.0437500000000002,34301.785552978516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6867730432,0
115,1708906549890,2307.6885528564453,4350,0,1.31875,34304.31814575195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6864879616,0
110,1708906550006,2178.930908203125,3600,0,1.05625,34305.51119995117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6871617536,0
111,1708906550118,2307.9154510498047,4350,0,1.35,34307.237075805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6871113728,0
110,1708906550229,2179.193801879883,4350,0,1.3375,34308.75370788574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6871126016,0
113,1708906550340,2179.2903442382813,3600,0,1.0625,34309.838455200195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6870790144,0
112,1708906550454,1763.5175170898438,3600,0,1.0437500000000002,34312.02517700195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869487616,0
111,1708906550567,1763.6053619384766,4350,0,1.3125,34313.26889038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869086208,0
107,1708906550679,1534.7993469238281,4350,0,1.35,34315.51614379883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6870061056,0
105,1708906550787,1763.8401794433594,1888.888888888889,0,1.1625,34316.578857421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869614592,0
109,1708906550892,2180.0985260009766,4350,0,1.325,34317.80242919922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869192704,0
106,1708906551002,2180.2577514648438,3600,0,1.0375,34319.503021240234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6868889600,0
112,1708906551110,1764.216552734375,3600,0,1.0375,34320.699478149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6872510464,0
107,1708906551222,1764.3619232177734,4350,0,1.3125,34322.96969604492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6872276992,0
108,1708906551330,1764.4173889160156,3800,0,1.025,34323.85752868652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6871953408,0
107,1708906551439,2180.767059326172,4350,0,1.325,34325.67420959473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6870659072,0
113,1708906551547,2309.559051513672,4350,0,1.34375,34327.08152770996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6870269952,0
111,1708906551661,1536.067855834961,4350,0,1.375,34329.72010803223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6870183936,0
100,1708906551773,1764.996322631836,4350,0,1.3125,34331.49180603027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6869938176,0
