Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
102,1708912010830,3684.195327758789,4350,0,1.38125,62184.21032714844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6574919680,0
102,1708912010933,3182.8294677734375,1933.3333333333333,0,1.33125,62186.03129577637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6528573440,0
106,1708912011036,2876.979446411133,4350,0,1.31875,62188.21531677246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6391599104,0
112,1708912011142,2696.722702026367,4350,0,1.3375,62189.53790283203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6489186304,0
107,1708912011255,3183.634979248047,1933.3333333333333,0,1.31875,62191.21112060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6591991808,0
107,1708912011363,3684.7056884765625,4350,0,1.3375,62193.42134094238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6396928000,0
105,1708912011470,3183.8462982177734,4325,0,1.325,62195.28698730469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6488584192,0
110,1708912011577,3685.428253173828,4350,0,1.3625,62197.508392333984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6861406208,0
109,1708912011687,2697.3370819091797,4350,0,1.3375,62200.160400390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6702538752,0
114,1708912011797,2697.5782775878906,4350,0,1.3,62202.44369506836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6795931648,0
103,1708912011912,3184.517837524414,4225,0,1.1,62203.760314941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6796947456,0
104,1708912012016,3686.044387817383,1650,2,1.21875,62204.554275512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797967360,0
106,1708912012121,3686.165756225586,4350,0,1.33125,62205.95750427246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797557760,0
110,1708912012227,3184.7152099609375,3825,0,1.05,62206.82069396973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797418496,0
109,1708912012338,3184.8619842529297,3600,0,1.05625,62208.01759338379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797340672,0
109,1708912012448,2878.9095916748047,4350,0,1.3,62209.03739929199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797471744,0
106,1708912012558,3686.4867248535156,1933.3333333333333,0,1.35625,62210.17932128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797934592,0
105,1708912012664,3686.5907287597656,4350,0,1.29375,62211.54331970215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6801776640,0
104,1708912012770,3686.655715942383,3600,0,1.05625,62212.308349609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6802640896,0
113,1708912012875,3185.173126220703,3600,0,1.01875,62212.97798156738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6803574784,0
105,1708912012989,3033.6158447265625,3975,0,1.05625,62213.88024902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6804803584,0
105,1708912013095,3686.833221435547,3600,0,1.01875,62214.45991516113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6804602880,0
106,1708912013201,3686.929168701172,4350,0,1.30625,62215.48254394531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6806351872,0
106,1708912013307,2879.238052368164,3600,0,1.0437500000000002,62216.183013916016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6805864448,0
107,1708912013414,3185.388229370117,2225,1,1.05625,62216.815826416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6805512192,0
106,1708912013521,3185.445556640625,4250,0,1.1125,62217.7216796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6804828160,0
114,1708912013629,3687.160888671875,3600,0,1.0375,62218.340408325195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6804299776,0
102,1708912013743,3687.245574951172,4350,0,1.2875,62219.32356262207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6795452416,0
104,1708912013846,2879.4168548583984,3900,0,1.05625,62220.04278564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6794956800,0
109,1708912013951,3687.3665618896484,3600,0,1.05625,62220.69639587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6794792960,0
105,1708912014061,3185.6548461914063,1600,2,1.05,62221.57081604004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6794330112,0
104,1708912014166,2879.5118560791016,3600,0,1.05625,62222.28665161133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6793936896,0
111,1708912014271,2731.9566955566406,4350,0,1.28125,62223.05270385742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6793453568,0
111,1708912014383,2698.791305541992,3950,0,1.05625,62223.76693725586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6792679424,0
113,1708912014495,3185.7695922851563,3850,0,1.05,62224.377212524414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6800650240,0
102,1708912014609,3687.793441772461,3600,0,1.01875,62225.42399597168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6800015360,0
102,1708912014712,3908.0005493164063,4350,0,1.29375,62226.21301269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6800470016,0
108,1708912014814,2698.9613342285156,3600,0,1.05625,62227.04570007324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6799949824,0
110,1708912014922,3688.0233459472656,4350,0,1.2875,62228.04429626465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6799581184,0
108,1708912015033,3688.1205291748047,3600,0,1.05,62228.98887634277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6799142912,0
102,1708912015142,3186.133560180664,1650,2,1.0625,62230.10397338867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6798712832,0
106,1708912015245,3186.220703125,4350,0,1.3125,62231.15980529785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6798385152,0
104,1708912015351,3186.3470306396484,3600,0,1.025,62232.48434448242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797811712,0
106,1708912015456,3688.5867462158203,4350,0,1.30625,62233.82162475586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797864960,0
108,1708912015563,3186.4976501464844,3600,0,1.05,62234.5811920166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797410304,0
100,1708912015672,3908.7487182617188,3600,0,1.025,62236.11657714844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6797549568,0
112,1708912015772,3186.8492279052734,4350,0,1.175,62237.149841308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814822400,0
114,1708912015885,3908.9852752685547,4350,0,1.2875,62238.979888916016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814281728,0
107,1708912015999,2880.744613647461,4350,0,1.30625,62240.92892456055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6816681984,0
105,1708912016107,2880.8404083251953,4350,0,1.3125,62242.21424865723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6816256000,0
105,1708912016213,3909.323532104492,3600,0,1.05,62243.29266357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6816272384,0
102,1708912016318,2880.973129272461,4350,0,1.30625,62244.259185791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6815866880,0
111,1708912016421,2700.364700317383,4350,0,1.325,62245.81755065918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6815764480,0
105,1708912016533,3909.6134033203125,4350,0,1.275,62247.10482788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6811381760,0
110,1708912016639,3689.829818725586,4350,0,1.325,62247.9852142334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6810984448,0
104,1708912016749,2700.6905975341797,3600,0,1.025,62249.69694519043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6810828800,0
103,1708912016854,2700.8164978027344,4350,0,1.31875,62250.95332336426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6810431488,0
113,1708912016958,2881.5897674560547,4350,0,1.2875,62252.5418548584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6810378240,0
106,1708912017072,2881.70947265625,4350,0,1.3125,62253.893951416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6809956352,0
108,1708912017178,2701.207260131836,1933.3333333333333,0,1.3125,62254.96543884277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814830592,0
108,1708912017287,3910.399673461914,3600,0,1.0375,62256.51707458496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814400512,0
114,1708912017396,3036.9227752685547,4350,0,1.26875,62257.83218383789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814027776,0
110,1708912017511,2701.6246032714844,4350,0,1.325,62259.79675292969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812917760,0
114,1708912017621,3690.96435546875,3600,0,1.0625,62260.596099853516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812553216,0
107,1708912017736,3188.850830078125,4350,0,1.325,62262.53128051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812495872,0
110,1708912017844,3691.265899658203,4350,0,1.31875,62263.78044128418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812024832,0
105,1708912017955,2701.9776458740234,3775,0,1.0375,62264.53273010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812004352,0
108,1708912018061,3691.52392578125,3950,0,1.1,62266.50604248047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6811574272,0
105,1708912018170,2702.2215270996094,4350,0,1.2625,62267.58094787598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6811217920,0
100,1708912018275,3911.51806640625,4350,0,1.3625,62269.18672180176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6810800128,0
105,1708912018376,2648.8731842041016,4350,0,1.30625,62270.21951293945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814846976,0
100,1708912018481,2702.5186157226563,3600,0,1.025,62271.07975769043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814797824,0
108,1708912018583,2702.800979614258,4350,0,1.31875,62273.04560852051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814392320,0
107,1708912018691,3911.8866119384766,3600,0,1.025,62273.9236907959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814175232,0
110,1708912018800,3189.8687133789063,4350,0,1.35,62275.6750793457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6813794304,0
105,1708912018910,3912.125045776367,4350,0,1.3,62276.999282836914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6813331456,0
102,1708912019016,2735.9986877441406,3600,0,1.05625,62277.87648010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812303360,0
108,1708912019118,3912.407928466797,4350,0,1.2875,62280.01641845703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6811693056,0
105,1708912019227,2703.4173736572266,1600,2,1.0375,62280.90914916992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6811500544,0
108,1708912019333,2883.8314056396484,1933.3333333333333,0,1.35,62282.6443939209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6811082752,0
105,1708912019442,3693.315719604492,4350,0,1.3125,62284.19825744629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6810869760,0
108,1708912019547,2703.7447052001953,3600,0,1.05625,62285.02325439453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6815481856,0
107,1708912019656,3693.5867919921875,1933.3333333333333,0,1.31875,62287.300857543945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812839936,0
109,1708912019764,2884.214569091797,3600,0,1.05625,62288.40821838379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812733440,0
111,1708912019873,3693.816909790039,4350,0,1.39375,62290.05618286133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812327936,0
104,1708912019985,3913.38525390625,4350,0,1.33125,62291.899337768555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6812311552,0
104,1708912020090,2884.538116455078,3600,0,1.025,62293.130615234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6810296320,0
109,1708912020195,2737.51025390625,4350,0,1.3,62295.55564880371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6810173440,0
110,1708912020305,3191.485107421875,4350,0,1.31875,62296.79707336426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6810443776,0
110,1708912020415,2884.923812866211,4350,0,1.3625,62298.624572753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814437376,0
112,1708912020526,3694.895965576172,1980,0,1.325,62300.09159851074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6815784960,0
110,1708912020638,3694.986602783203,1800,1,1.05625,62301.106216430664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6822133760,0
105,1708912020749,3192.002700805664,1780,1,1.0437500000000002,62303.24360656738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6821834752,0
111,1708912020855,2705.361846923828,4350,0,1.31875,62304.36491394043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6821445632,0
103,1708912020966,3192.209945678711,4350,0,1.325,62306.20137023926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6821199872,0
102,1708912021070,2885.695037841797,4350,0,1.2875,62307.52182006836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6819966976,0
112,1708912021173,3695.6161499023438,3600,0,1.0625,62308.320739746094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6818639872,0
107,1708912021286,3192.509490966797,3600,0,1.05,62310.19088745117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6818263040,0
107,1708912021393,3695.988555908203,4350,0,1.36875,62312.48539733887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6818054144,0
102,1708912021501,3696.21240234375,3600,0,1.06875,62314.949935913086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6818451456,0
111,1708912021604,2706.526123046875,4350,0,1.325,62315.92672729492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6818099200,0
101,1708912021716,3193.0030822753906,1933.3333333333333,0,1.325,62317.61967468262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6823182336,0
