Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
109,1708903015121,1109.7594604492188,4350,0,1.3,15381.147705078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6326120448,0
110,1708903015231,1109.9817352294922,4350,0,1.35625,15383.606796264648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6765756416,0
111,1708903015342,747.8267822265625,4350,0,1.325,15385.892333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6814380032,0
107,1708903015453,1110.4249725341797,4350,0,1.2875,15388.510238647461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6726369280,0
108,1708903015562,1110.5315551757813,4350,0,1.2625,15389.867385864258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6728818688,0
109,1708903015671,326.6159362792969,1933.3333333333333,0,1.3,15390.836624145508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6728851456,0
110,1708903015780,1110.6707153320313,1780,1,1.26875,15391.577697753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6729064448,0
115,1708903015891,748.3910369873047,1933.3333333333333,0,1.29375,15393.148986816406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6729404416,0
102,1708903016007,748.4395446777344,3600,0,1.05,15394.069717407227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6729285632,0
102,1708903016109,1110.9979400634766,4350,0,1.29375,15395.193420410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6732271616,0
106,1708903016212,422.2980499267578,4350,0,1.3,15396.136795043945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6731780096,0
103,1708903016319,559.9182434082031,1600,2,1.0125000000000002,15396.719146728516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6731444224,0
102,1708903016422,1111.2179870605469,3700,0,1.05,15397.811050415039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6722555904,0
111,1708903016525,1111.3303680419922,4350,0,1.2875,15399.317153930664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6724521984,0
107,1708903016637,748.7879028320313,4350,0,1.2875,15400.21713256836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6726926336,0
106,1708903016744,748.8326416015625,4100,0,1.06875,15400.996688842773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6726635520,0
104,1708903016851,1111.508529663086,3600,0,1.0125000000000002,15401.533157348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6726139904,0
108,1708903016956,1177.1816101074219,3600,0,1.03125,15402.530990600586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6726594560,0
108,1708903017065,327.3440399169922,3600,0,1.03125,15403.275924682617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6726131712,0
105,1708903017173,1111.7195129394531,3600,0,1.0125000000000002,15404.074829101563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6725730304,0
104,1708903017279,422.9243621826172,4350,0,1.2875,15404.830215454102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6725586944,0
107,1708903017384,1111.8361358642578,3600,0,1.03125,15405.40803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6732537856,0
106,1708903017492,749.132080078125,3600,0,1.0125000000000002,15406.39811706543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6732066816,0
115,1708903017599,1111.9734954833984,1780,1,1.03125,15407.143127441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6731304960,0
113,1708903017715,1112.031005859375,3600,0,1.0125000000000002,15407.902481079102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6731259904,0
106,1708903017830,749.2431030273438,3600,0,1.025,15408.719955444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6730719232,0
110,1708903017937,406.0336151123047,1800,1,1.025,15409.43881225586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6730432512,0
101,1708903018047,1112.2145080566406,3600,0,1.0125000000000002,15410.198287963867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6729981952,0
105,1708903018149,1112.2802276611328,4350,0,1.2875,15411.022827148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6729588736,0
110,1708903018255,1112.3415222167969,3600,0,1.05,15411.845611572266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6728142848,0
110,1708903018366,560.6758422851563,1600,2,1.05,15412.485427856445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6728421376,0
107,1708903018477,1112.47998046875,4350,0,1.3,15413.496994018555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6727385088,0
105,1708903018585,1112.522445678711,3600,0,1.0125000000000002,15414.118545532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6726930432,0
111,1708903018691,749.6213073730469,4350,0,1.25625,15415.347747802734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6732304384,0
109,1708903018802,406.4798126220703,4350,0,1.30625,15416.684173583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6731862016,0
100,1708903018912,1112.8354949951172,4300,0,1.175,15417.478088378906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6731579392,0
102,1708903019012,351.71165466308594,1933.3333333333333,0,1.33125,15419.207000732422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6731149312,0
103,1708903019114,1113.0861511230469,4275,0,1.15625,15419.99528503418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6731276288,0
107,1708903019218,561.2633666992188,1933.3333333333333,0,1.3,15421.518371582031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6730817536,0
106,1708903019325,1113.3566436767578,4350,0,1.3125,15423.214065551758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6730539008,0
108,1708903019432,1113.4246368408203,4075,0,1.10625,15424.104431152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6730629120,0
108,1708903019541,328.82704162597656,4350,0,1.31875,15425.441940307617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6743359488,0
106,1708903019650,1113.7308654785156,4075,0,1.1125,15427.365905761719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6745796608,0
106,1708903019757,561.8400421142578,4350,0,1.275,15429.236236572266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6748065792,0
103,1708903019863,352.6493835449219,1800,1,1.05,15430.64013671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6748049408,0
113,1708903019967,1114.1215362548828,3925,0,1.08125,15431.386169433594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6747693056,0
106,1708903020081,1114.2738189697266,4350,0,1.325,15433.185989379883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6745128960,0
101,1708903020188,562.2475433349609,3600,0,1.05,15434.640090942383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6741114880,0
100,1708903020290,1114.5064544677734,3600,0,1.0375,15435.649551391602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6740705280,0
106,1708903020391,1114.66162109375,4350,0,1.325,15437.420532226563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6740561920,0
98,1708903020499,1114.7618408203125,4350,0,1.2625,15438.559432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6739976192,0
102,1708903020599,1179.8241882324219,4000,0,1.05,15439.69253540039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6739550208,0
101,1708903020702,1115.0034942626953,3775,0,1.0437500000000002,15441.185134887695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6739312640,0
100,1708903020804,562.8783721923828,4350,0,1.3,15442.408905029297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6738886656,0
103,1708903020905,1115.2239379882813,4350,0,1.26875,15443.880737304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6745939968,0
104,1708903021009,1115.3463287353516,1933.3333333333333,0,1.3125,15445.177795410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6745559040,0
104,1708903021114,563.137451171875,3775,0,1.01875,15445.943923950195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6743633920,0
106,1708903021219,752.28515625,4275,0,1.18125,15448.04232788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6743207936,0
104,1708903021327,563.3777313232422,3600,0,1.05,15448.969360351563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6742827008,0
103,1708903021431,1115.8077697753906,1933.3333333333333,0,1.325,15450.505844116211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6742790144,0
114,1708903021535,1115.8994445800781,4350,0,1.29375,15451.783416748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6742339584,0
105,1708903021649,1115.9743041992188,3600,0,1.01875,15452.630142211914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6742323200,0
103,1708903021755,752.7747955322266,4350,0,1.29375,15454.534072875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6741893120,0
113,1708903021859,752.8466491699219,3600,0,1.05,15455.646270751953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6741536768,0
100,1708903021973,753.00830078125,4350,0,1.29375,15457.293273925781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6741028864,0
109,1708903022074,354.65577697753906,4350,0,1.29375,15458.391052246094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6740627456,0
108,1708903022184,1116.5654602050781,3600,0,1.01875,15459.321914672852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6746398720,0
108,1708903022293,564.3401489257813,4350,0,1.1875,15461.394500732422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6746046464,0
107,1708903022401,1116.8230895996094,4150,0,1.0875,15462.462585449219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6746202112,0
105,1708903022509,753.6017303466797,1780,1,1.30625,15464.090744018555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6745825280,0
110,1708903022615,355.1658477783203,4350,0,1.31875,15465.428436279297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6741852160,0
105,1708903022726,331.70350646972656,3600,0,1.03125,15466.186340332031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6741434368,0
114,1708903022832,564.8958740234375,3600,0,1.01875,15468.222946166992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6741016576,0
111,1708903022946,1117.4270782470703,4350,0,1.26875,15469.505096435547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6740819968,0
104,1708903023058,1117.5694580078125,4300,0,1.19375,15471.17692565918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6740402176,0
105,1708903023163,1182.517807006836,4350,0,1.26875,15472.49609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6740185088,0
104,1708903023269,1117.7803955078125,4350,0,1.2625,15473.618698120117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6746628096,0
112,1708903023374,1117.9581451416016,4025,0,1.1,15475.716735839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6744784896,0
105,1708903023486,411.63841247558594,1780,1,1.2875,15476.930465698242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6744367104,0
106,1708903023592,1182.992446899414,1933.3333333333333,0,1.30625,15478.625305175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6743941120,0
106,1708903023699,754.9796295166016,1933.3333333333333,0,1.2875,15480.058639526367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6743990272,0
107,1708903023806,411.9462890625,4275,0,1.11875,15481.115524291992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6743506944,0
105,1708903023914,565.9780426025391,3600,0,1.01875,15483.129196166992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6742224896,0
110,1708903024020,1118.7669677734375,4350,0,1.28125,15484.321380615234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6741815296,0
102,1708903024131,755.5748901367188,4350,0,1.33125,15486.494186401367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6742876160,0
109,1708903024234,356.82496643066406,4350,0,1.30625,15487.598022460938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6742462464,0
102,1708903024344,1119.2119903564453,4350,0,1.31875,15488.915313720703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6742020096,0
106,1708903024447,412.7031707763672,3925,0,1.05625,15490.74496459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6748467200,0
109,1708903024554,1119.4945068359375,4350,0,1.275,15491.952941894531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6748033024,0
115,1708903024664,1119.6722564697266,4350,0,1.33125,15494.012573242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6747701248,0
113,1708903024780,756.3262176513672,3600,0,1.05625,15495.162307739258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6747287552,0
108,1708903024894,1119.8699035644531,4350,0,1.3625,15496.76432800293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6745792512,0
105,1708903025002,567.018310546875,4350,0,1.31875,15498.317962646484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6745374720,0
107,1708903025108,357.6806335449219,1980,0,1.35625,15500.701599121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6745387008,0
109,1708903025217,1120.4122924804688,4350,0,1.3125,15502.618225097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6744961024,0
114,1708903025327,1120.4778594970703,3600,0,1.0375,15503.452423095703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6744543232,0
