Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
110,1708912377650,3873.037796020508,3600,2,1.05,64707.7024230957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7007535104,0
105,1708912377760,2862.9368896484375,3600,0,1.03125,64708.13815307617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7007117312,0
104,1708912377865,3873.057113647461,3600,0,1.05,64708.610900878906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7006588928,0
106,1708912377970,3349.4659271240234,3600,0,1.01875,64709.09461975098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7006253056,0
102,1708912378077,3349.473617553711,1600,2,1.0125000000000002,64709.52488708496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7005863936,0
107,1708912378180,2801.4716186523438,3600,0,1.0125000000000002,64710.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7005433856,0
111,1708912378288,4088.0526275634766,3600,0,1.01875,64710.676834106445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7069167616,0
109,1708912378400,3873.1070404052734,3600,0,1.0125000000000002,64711.409759521484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7184203776,0
100,1708912378511,3873.1297302246094,3600,0,1.05625,64712.09605407715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7256162304,0
101,1708912378612,3873.1427612304688,3600,0,1.0125000000000002,64712.57237243652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7280439296,0
104,1708912378714,4088.1188049316406,3600,0,1.05625,64713.14239501953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317692416,0
108,1708912378818,3873.1636505126953,3600,0,1.01875,64713.57638549805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317237760,0
103,1708912378928,3873.1785430908203,3600,0,1.05625,64714.03678894043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316774912,0
103,1708912379032,2862.9945220947266,3600,0,1.03125,64714.44268798828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316439040,0
110,1708912379136,3873.1956481933594,3600,0,1.01875,64714.84175109863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7315931136,0
108,1708912379246,3873.204605102539,3600,0,1.025,64715.26109313965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7315369984,0
106,1708912379355,3873.2198181152344,3600,0,1.01875,64715.67155456543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7314886656,0
105,1708912379462,2863.0121307373047,3600,0,1.03125,64716.077392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7314763776,0
101,1708912379568,3873.242233276367,3600,0,1.025,64716.4948425293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7314272256,0
112,1708912379670,3036.3328857421875,3575,2,1.03125,64716.91943359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7313829888,0
105,1708912379783,3873.278854370117,3600,0,1.01875,64717.52517700195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7322824704,0
107,1708912379889,3873.2925567626953,3600,0,1.01875,64717.914611816406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7322337280,0
103,1708912379996,3873.304962158203,3600,0,1.03125,64718.30778503418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7322177536,0
112,1708912380100,3349.6572875976563,3600,0,1.03125,64718.908950805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319457792,0
106,1708912380213,3036.364242553711,1600,2,1.03125,64719.39666748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7318163456,0
113,1708912380319,3873.3445892333984,3600,0,1.01875,64719.82991027832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317659648,0
111,1708912380434,3873.360565185547,3600,0,1.01875,64720.27461242676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317381120,0
109,1708912380546,3873.3741607666016,3600,0,1.01875,64720.74559020996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317065728,0
101,1708912380656,3873.3875122070313,3600,0,1.01875,64721.21733093262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316557824,0
106,1708912380758,3873.4017944335938,3600,0,1.01875,64721.65090942383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316459520,0
104,1708912380865,2863.072463989258,3600,0,1.03125,64722.10594177246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7312035840,0
108,1708912380969,3349.7255096435547,1650,2,1.0375,64722.477310180664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7311904768,0
106,1708912381078,3873.4420013427734,3600,0,1.03125,64722.92051696777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7318147072,0
111,1708912381185,3349.7398834228516,1600,2,1.03125,64723.28114318848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317954560,0
108,1708912381296,3873.468246459961,3600,0,1.05625,64723.77819824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317835776,0
100,1708912381405,3873.4793701171875,3600,0,1.01875,64724.17964172363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317463040,0
109,1708912381507,2863.091293334961,3600,0,1.01875,64724.58515930176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317430272,0
102,1708912381616,3036.4544982910156,3600,0,1.03125,64725.01364135742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316979712,0
106,1708912381719,3873.513885498047,3600,0,1.0375,64725.43273925781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7315914752,0
107,1708912381825,3873.525161743164,3600,0,1.01875,64725.89628601074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7315488768,0
103,1708912381933,2801.638168334961,3600,0,1.03125,64726.331954956055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7315329024,0
108,1708912382037,3873.5421142578125,3600,0,1.03125,64726.770919799805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7315042304,0
107,1708912382146,3873.554916381836,3600,0,1.01875,64727.18518066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7314591744,0
111,1708912382253,3873.5701751708984,3600,0,1.01875,64727.61753845215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319691264,0
105,1708912382365,3873.5806427001953,3600,0,1.03125,64728.02668762207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319248896,0
110,1708912382471,3873.5912170410156,3600,0,1.03125,64728.448989868164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319298048,0
108,1708912382582,3873.6034088134766,3600,0,1.03125,64728.90969848633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7318921216,0
109,1708912382691,3873.617401123047,3600,0,1.01875,64729.38250732422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317741568,0
113,1708912382801,3873.6287384033203,3575,0,1.01875,64729.817459106445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317299200,0
102,1708912382915,2801.6865234375,3600,0,1.03125,64730.25205993652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316877312,0
109,1708912383018,3873.6470336914063,3600,0,1.01875,64730.65614318848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316688896,0
111,1708912383128,3873.6580200195313,3600,0,1.0375,64731.10562133789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316267008,0
110,1708912383240,3349.8849487304688,3600,0,1.03125,64731.50662231445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316209664,0
101,1708912383351,3036.5465698242188,3600,0,1.01875,64731.960845947266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7315574784,0
102,1708912383453,4088.5326232910156,3600,0,1.0375,64732.36848449707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7320543232,0
103,1708912383555,3873.6890716552734,3600,0,1.0375,64732.72039794922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7320092672,0
108,1708912383659,3873.703353881836,3600,0,1.03125,64733.12928771973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319650304,0
104,1708912383768,3873.7167053222656,3600,0,1.01875,64733.62928771973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319396352,0
114,1708912383873,3873.7274322509766,3600,0,1.03125,64734.04685974121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7318974464,0
106,1708912383988,3349.9268798828125,1600,2,1.03125,64734.491943359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317671936,0
108,1708912384095,3873.748245239258,3600,0,1.01875,64734.91960144043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317250048,0
114,1708912384204,3873.7607421875,3600,0,1.05625,64735.446365356445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317008384,0
107,1708912384319,3873.774948120117,3600,0,1.03125,64735.919509887695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316586496,0
113,1708912384427,3873.786117553711,3600,0,1.01875,64736.36674499512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316168704,0
109,1708912384540,3873.8023834228516,3600,0,1.03125,64736.80595397949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316082688,0
104,1708912384650,3036.603759765625,3600,0,1.01875,64737.24821472168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7320268800,0
109,1708912384755,3873.822265625,3600,0,1.0375,64737.617263793945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7320248320,0
114,1708912384865,3873.835220336914,3600,0,1.03125,64738.087799072266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319891968,0
110,1708912384980,3036.784881591797,1933.3333333333333,0,1.2875,64739.19348144531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317626880,0
110,1708912385091,3873.8579864501953,3600,0,1.01875,64739.63525390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317180416,0
107,1708912385201,3350.0321350097656,1800,1,1.03125,64740.0544128418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316987904,0
113,1708912385309,3873.8817749023438,3600,0,1.03125,64740.46308898926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316602880,0
115,1708912385423,3873.893035888672,3600,0,1.0375,64741.00486755371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7316152320,0
114,1708912385538,3873.9207611083984,3600,0,1.03125,64741.51710510254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7312543744,0
106,1708912385653,3873.9322662353516,3600,0,1.0375,64742.022064208984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7312138240,0
109,1708912385760,3873.952117919922,3600,0,1.03125,64742.4762878418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7320453120,0
104,1708912385870,3873.9640045166016,3600,0,1.01875,64742.95919799805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7320051712,0
112,1708912385974,3873.9747924804688,3600,0,1.03125,64743.34451293945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319658496,0
100,1708912386087,3873.989303588867,3600,0,1.03125,64743.806716918945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319277568,0
105,1708912386188,3873.9999237060547,3600,0,1.01875,64744.20767211914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319121920,0
105,1708912386294,3874.011444091797,3600,0,1.01875,64744.60729980469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7318691840,0
104,1708912386400,3874.022232055664,3600,0,1.01875,64744.97285461426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7318265856,0
108,1708912386505,3874.033462524414,3600,0,1.0375,64745.40573120117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7318224896,0
110,1708912386614,3874.0475158691406,3600,0,1.05625,64745.88438415527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317778432,0
113,1708912386726,3874.061294555664,3600,0,1.01875,64746.371032714844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317549056,0
103,1708912386839,3874.076690673828,3600,0,1.03125,64746.840423583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7317106688,0
104,1708912386943,3874.0905151367188,3600,0,1.01875,64747.29786682129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7321554944,0
106,1708912387048,3350.1344604492188,1600,2,1.03125,64747.719787597656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7321128960,0
105,1708912387156,3874.1114196777344,3600,0,1.03125,64748.14366149902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7320788992,0
106,1708912387262,3874.1177978515625,1650,2,1.03125,64748.647064208984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319625728,0
112,1708912387369,3874.129440307617,3600,0,1.01875,64749.108001708984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7319060480,0
111,1708912387482,3874.142379760742,3600,0,1.0375,64749.57107543945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7318888448,0
107,1708912387594,3874.155990600586,3600,0,1.03125,64750.04852294922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7318290432,0
