Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
106,1708907027957,1933.4624938964844,1600,2,1.03125,37104.024826049805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6819565568,0
113,1708907028064,2354.0928955078125,3600,0,1.01875,37104.50340270996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6819389440,0
111,1708907028178,2354.104934692383,3600,0,1.01875,37105.09130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6830456832,0
105,1708907028290,2354.1137084960938,1780,1,1.05,37105.6379699707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6837252096,0
106,1708907028396,2354.1280670166016,3600,0,1.01875,37106.12358093262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6836924416,0
100,1708907028503,2354.1383209228516,3600,0,1.025,37106.56637573242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6836621312,0
105,1708907028604,2354.1519775390625,3600,0,1.025,37107.05014038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6836281344,0
108,1708907028709,1690.208267211914,3600,0,1.03125,37107.520248413086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6836404224,0
105,1708907028819,2354.171356201172,3600,0,1.01875,37107.96351623535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6835957760,0
106,1708907028924,2354.189163208008,3600,0,1.05625,37108.43916320801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6836035584,0
104,1708907029031,2354.203659057617,3600,0,1.01875,37108.91424560547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6839136256,0
108,1708907029136,2354.213394165039,3600,0,1.03125,37109.37663269043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6840606720,0
112,1708907029245,2354.236785888672,3600,0,1.01875,37109.96452331543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6910406656,0
111,1708907029358,1690.2729949951172,3600,0,1.01875,37110.48942565918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6909919232,0
102,1708907029469,2354.2552032470703,3600,0,1.03125,37111.096771240234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6922006528,0
114,1708907029572,1933.6251983642578,3600,0,1.01875,37111.77604675293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7019319296,0
111,1708907029687,2354.2755432128906,3600,0,1.05625,37112.475021362305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7043645440,0
107,1708907029799,2354.2918853759766,3600,0,1.0375,37113.15791320801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7134191616,0
108,1708907029906,2354.3040161132813,3600,0,1.05625,37113.701095581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7158517760,0
103,1708907030015,2354.3174743652344,3600,0,1.01875,37114.136474609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7158505472,0
113,1708907030119,2354.330825805664,3600,0,1.03125,37114.527420043945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7158300672,0
107,1708907030233,1933.7003936767578,3600,0,1.03125,37115.011169433594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7158571008,0
116,1708907030341,2354.34912109375,3600,0,1.05625,37115.4695892334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7158337536,0
113,1708907030457,2354.363067626953,3600,0,1.01875,37116.03512573242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7158206464,0
105,1708907030571,2354.3726196289063,3600,0,1.0375,37116.43948364258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7158337536,0
115,1708907030677,2354.384490966797,3600,0,1.01875,37116.895416259766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7158611968,0
113,1708907030793,2354.4082946777344,3600,0,1.0375,37117.341400146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7166959616,0
107,1708907030906,1933.7620086669922,3600,0,1.03125,37117.84786987305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7166427136,0
104,1708907031014,2354.434326171875,3600,0,1.01875,37118.342849731445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7166078976,0
104,1708907031119,2354.445816040039,3600,0,1.01875,37118.801666259766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7165571072,0
114,1708907031224,1933.7930297851563,3600,0,1.03125,37119.31053161621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7165386752,0
111,1708907031339,1453.966049194336,4350,0,1.2875,37120.20375061035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164956672,0
106,1708907031450,2354.4939727783203,3600,0,1.01875,37120.99594116211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163486208,0
109,1708907031557,2490.4068603515625,3600,2,1.03125,37121.399337768555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163011072,0
106,1708907031667,2354.5161895751953,3600,0,1.01875,37121.85264587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162580992,0
104,1708907031773,1690.4683074951172,3600,0,1.03125,37122.31982421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162400768,0
114,1708907031878,2354.541763305664,3600,0,1.0375,37122.78758239746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161778176,0
106,1708907031993,1933.8778381347656,1600,2,1.01875,37123.310623168945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7167348736,0
111,1708907032100,2354.574981689453,3600,0,1.01875,37123.75161743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7166877696,0
115,1708907032212,2354.5879516601563,3600,0,1.03125,37124.227142333984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162933248,0
109,1708907032328,1933.8980560302734,1600,2,1.01875,37124.727966308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162445824,0
108,1708907032438,2354.611297607422,3600,0,1.01875,37125.14002990723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162028032,0
112,1708907032547,1933.922119140625,3600,0,1.05,37125.60987854004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162011648,0
112,1708907032660,2354.6292877197266,3600,0,1.03125,37126.0627746582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161597952,0
110,1708907032772,2354.6398315429688,3600,0,1.01875,37126.52362060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161610240,0
112,1708907032883,2354.652877807617,3600,0,1.01875,37127.0262298584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161163776,0
110,1708907032996,2354.665985107422,3600,0,1.01875,37127.47822570801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7160123392,0
112,1708907033107,2354.679733276367,3600,0,1.03125,37127.90608215332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7159697408,0
114,1708907033220,2354.6949157714844,3600,0,1.01875,37128.36198425293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7159721984,0
110,1708907033335,2354.7101135253906,3600,0,1.03125,37128.86622619629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164518400,0
110,1708907033446,1488.9925994873047,1780,1,1.01875,37129.27575683594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164661760,0
110,1708907033557,2490.5655670166016,3600,0,1.01875,37129.74725341797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164284928,0
104,1708907033668,1489.0137634277344,3600,0,1.03125,37130.227447509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163871232,0
101,1708907033773,2354.7413330078125,3600,0,1.0375,37130.65672302246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163977728,0
103,1708907033874,2354.7510833740234,3600,0,1.03125,37131.10188293457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163584512,0
104,1708907033978,1489.0417785644531,3600,0,1.03125,37131.5309753418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162503168,0
108,1708907034083,2354.7718811035156,3600,0,1.01875,37132.02697753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162085376,0
115,1708907034192,2490.6141815185547,3600,0,1.03125,37132.47787475586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161790464,0
109,1708907034307,2490.631561279297,3600,0,1.03125,37132.88131713867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161552896,0
113,1708907034417,1934.0438385009766,3600,0,1.03125,37133.33018493652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7165079552,0
105,1708907034531,1690.5784454345703,3600,0,1.0375,37133.769104003906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7165050880,0
111,1708907034638,1690.5962524414063,3600,0,1.03125,37134.232482910156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164657664,0
106,1708907034750,2490.6639099121094,3600,0,1.0375,37134.64456176758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164694528,0
110,1708907034856,1690.6136322021484,3600,0,1.05625,37135.116607666016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164272640,0
111,1708907034967,1454.1936492919922,3600,0,1.0125000000000002,37135.545639038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164157952,0
105,1708907035079,1690.6336975097656,3600,0,1.03125,37136.00743103027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163764736,0
108,1708907035185,2490.7000122070313,3600,0,1.0375,37136.53950500488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163633664,0
108,1708907035295,1690.6481323242188,3600,0,1.0375,37136.97108459473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162331136,0
105,1708907035403,1690.6627502441406,3600,0,1.01875,37137.43981933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161905152,0
111,1708907035509,2354.8416595458984,3600,0,1.01875,37137.85350036621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7165767680,0
111,1708907035620,2490.736557006836,3600,0,1.03125,37138.24710083008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7165423616,0
104,1708907035732,2354.860092163086,3600,0,1.03125,37138.698486328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7165325312,0
107,1708907035837,2354.871353149414,3600,0,1.01875,37139.143157958984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164952576,0
101,1708907035945,2354.8807220458984,3575,0,1.03125,37139.594635009766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164715008,0
106,1708907036047,2354.8893432617188,3600,0,1.05,37139.97764587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164579840,0
100,1708907036154,1934.1463928222656,1600,2,1.03125,37140.3924407959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164178432,0
113,1708907036255,2354.9154663085938,3600,0,1.01875,37140.786849975586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164022784,0
110,1708907036369,2354.925827026367,3600,0,1.01875,37141.270080566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163547648,0
105,1708907036480,2354.9376220703125,3600,0,1.0375,37141.694076538086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163453440,0
105,1708907036586,2354.9535522460938,3600,0,1.05,37142.15299987793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7167000576,0
111,1708907036692,2354.964309692383,4350,0,1.25625,37142.61260986328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164276736,0
101,1708907036803,2354.9771728515625,3600,0,1.01875,37143.08735656738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162859520,0
105,1708907036905,2354.984817504883,3600,0,1.05625,37143.526626586914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162474496,0
110,1708907037011,2354.99853515625,3600,0,1.03125,37143.92839050293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162474496,0
106,1708907037122,2355.008010864258,3600,0,1.01875,37144.360275268555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7162073088,0
108,1708907037229,2355.0194091796875,3600,0,1.01875,37144.759536743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161970688,0
102,1708907037337,2355.032516479492,3600,0,1.0375,37145.19500732422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161552896,0
105,1708907037440,2355.0413665771484,3600,0,1.03125,37145.55450439453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7161376768,0
106,1708907037546,1489.3522338867188,3600,0,1.03125,37145.960052490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7160893440,0
114,1708907037653,2355.066162109375,3600,0,1.01875,37146.41801452637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7160471552,0
102,1708907037767,2355.078811645508,3600,0,1.01875,37146.94941711426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7160311808,0
111,1708907037870,2355.100128173828,3600,0,1.01875,37147.43748474121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7167512576,0
103,1708907037982,2355.113327026367,3600,0,1.0375,37147.90075683594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7167397888,0
105,1708907038086,2355.125259399414,3600,0,1.01875,37148.34274291992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7167012864,0
102,1708907038191,2355.1358337402344,3600,0,1.05625,37148.7951965332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7167004672,0
102,1708907038294,2355.150588989258,3600,0,1.05625,37149.20332336426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7166615552,0
106,1708907038397,1934.3117370605469,1600,2,1.0375,37149.62315368652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7166234624,0
110,1708907038503,2355.1709747314453,3600,0,1.0375,37150.0456237793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164993536,0
113,1708907038614,1934.3239288330078,1650,2,1.03125,37150.49884033203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164403712,0
106,1708907038727,1934.3304901123047,1600,2,1.03125,37150.98840332031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7164276736,0
115,1708907038834,2355.2037963867188,3600,0,1.01875,37151.43322753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7163858944,0
105,1708907038950,1690.824234008789,3600,0,1.01875,37151.89205932617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7167696896,0
