Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
113,1708904959947,1608.0691986083984,4125,0,1.10625,25057.1092376709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6773514240,0
107,1708904960062,1608.1383819580078,4350,0,1.29375,25058.200561523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6773645312,0
104,1708904960169,1008.9111175537109,1722.2222222222222,1,1.0437500000000002,25059.173141479492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6774632448,0
112,1708904960274,1608.302017211914,3600,0,1.05625,25060.416107177734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6774571008,0
102,1708904960387,920.8197326660156,4350,0,1.30625,25061.457794189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6774259712,0
109,1708904960490,1608.4391326904297,3600,0,1.0437500000000002,25062.44644165039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6774394880,0
102,1708904960600,1608.4816131591797,3600,0,1.01875,25063.201217651367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6775570432,0
102,1708904960703,1608.5380401611328,3675,0,1.03125,25063.925247192383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771806208,0
104,1708904960806,1608.5980987548828,3600,0,1.05625,25064.811248779297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771470336,0
102,1708904960911,921.0671539306641,4300,0,1.11875,25065.58805847168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770987008,0
108,1708904961014,1709.4097595214844,3600,0,1.01875,25066.274841308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770642944,0
101,1708904961122,1608.7356414794922,4350,0,1.2875,25067.118225097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770143232,0
103,1708904961224,1009.3716888427734,3600,0,1.05625,25067.80894470215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769709056,0
114,1708904961328,1608.8216705322266,3600,0,1.01875,25068.596450805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769262592,0
113,1708904961443,1221.4389343261719,3600,0,1.01875,25069.395568847656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768803840,0
113,1708904961557,1221.4932861328125,1800,1,1.0437500000000002,25070.313995361328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768521216,0
110,1708904961671,1608.9615936279297,3600,0,1.03125,25071.094009399414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6766886912,0
107,1708904961782,1709.9027099609375,4350,0,1.2875,25071.924392700195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6765617152,0
102,1708904961889,1609.0538024902344,1800,1,1.05,25072.652145385742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6765142016,0
104,1708904961992,859.0608367919922,3600,0,1.01875,25073.308624267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6764380160,0
107,1708904962097,1609.1467742919922,3600,0,1.03125,25074.21728515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6773407744,0
113,1708904962204,1609.179428100586,3575,0,1.05625,25074.84144592285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6773006336,0
111,1708904962318,1609.2384948730469,4350,0,1.2875,25075.718551635742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6772064256,0
104,1708904962430,781.5744476318359,3600,0,1.03125,25076.385513305664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6771605504,0
108,1708904962535,1609.3217315673828,3600,0,1.05625,25077.056121826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770810880,0
103,1708904962644,1609.3799743652344,3775,0,1.01875,25077.944107055664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770327552,0
100,1708904962748,1609.4183959960938,3600,0,1.03125,25078.587188720703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770618368,0
106,1708904962849,1609.4955749511719,4350,0,1.3125,25079.584899902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6770159616,0
100,1708904962956,1609.539291381836,3600,0,1.0437500000000002,25080.40496826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769668096,0
102,1708904963057,859.5239105224609,3600,0,1.01875,25081.336013793945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6769143808,0
111,1708904963160,1609.6714630126953,4125,0,1.075,25082.54997253418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768701440,0
104,1708904963271,1609.7309875488281,4025,0,1.10625,25083.511016845703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6768398336,0
106,1708904963376,859.8174133300781,4350,0,1.325,25085.11117553711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6773637120,0
112,1708904963482,1609.9356842041016,3600,0,1.01875,25086.1484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6773739520,0
108,1708904963595,1610.051773071289,4050,0,1.10625,25087.525970458984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6773305344,0
105,1708904963705,1222.646011352539,4350,0,1.29375,25089.201751708984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6772965376,0
110,1708904963810,1610.3615112304688,1980,0,1.01875,25089.8904876709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6773067776,0
106,1708904963921,1610.5164337158203,4350,0,1.38125,25091.688049316406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6781566976,0
110,1708904964028,1610.6897430419922,4350,0,1.34375,25093.7088470459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6784421888,0
100,1708904964138,1223.0951080322266,1866.6666666666667,0,1.1625,25095.047134399414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786891776,0
106,1708904964239,1610.941390991211,4350,0,1.29375,25096.4669342041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6788239360,0
113,1708904964348,1610.9774322509766,3875,0,1.0437500000000002,25097.23194885254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787997696,0
112,1708904964462,819.2782135009766,1933.3333333333333,0,1.33125,25099.16603088379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787665920,0
108,1708904964575,1223.5711364746094,4350,0,1.3125,25100.427703857422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787260416,0
107,1708904964684,1223.5941467285156,3600,0,1.03125,25101.068588256836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786875392,0
111,1708904964791,1611.4727172851563,4025,0,1.09375,25103.050399780273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786859008,0
105,1708904964903,1611.5513916015625,1933.3333333333333,0,1.30625,25104.309036254883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786551808,0
103,1708904965009,1224.0556335449219,4350,0,1.3,25105.681930541992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786457600,0
111,1708904965112,1224.1639556884766,4350,0,1.29375,25106.98355102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786035712,0
111,1708904965224,1611.902114868164,3600,0,1.05,25107.867874145508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6785683456,0
106,1708904965336,1612.0325012207031,3600,0,1.0375,25109.62808227539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6785613824,0
103,1708904965442,1012.206298828125,4350,0,1.3125,25110.85760498047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6785232896,0
104,1708904965546,1612.265625,4125,0,1.14375,25112.45867919922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6784077824,0
105,1708904965651,1612.3979949951172,4350,0,1.29375,25113.766021728516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787780608,0
101,1708904965757,862.2270965576172,3600,0,1.05,25114.725036621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787661824,0
111,1708904965859,1612.597183227539,4350,0,1.225,25116.475204467773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6785933312,0
106,1708904965970,1612.6978912353516,4350,0,1.29375,25117.66583251953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6785929216,0
104,1708904966077,1612.8506622314453,4350,0,1.275,25119.249130249023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6785507328,0
106,1708904966181,1612.9622650146484,4350,0,1.3,25120.60350036621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6785089536,0
115,1708904966289,1613.025405883789,3600,0,1.05625,25121.633026123047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6784131072,0
112,1708904966405,1013.0778045654297,3600,2,1.05625,25123.374420166016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6783709184,0
106,1708904966517,863.0848999023438,1780,1,1.2875,25124.57484436035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6783696896,0
107,1708904966624,1225.6006622314453,4350,0,1.2125,25126.478317260742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6783254528,0
104,1708904966731,1613.510513305664,4350,0,1.26875,25127.49183654785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6783348736,0
111,1708904966836,785.5647583007813,4350,0,1.3125,25128.78839111328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6782930944,0
108,1708904966947,1715.280746459961,3600,0,1.025,25130.393615722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6789349376,0
102,1708904967057,1613.8116302490234,4100,0,1.1125,25131.61003112793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6788300800,0
106,1708904967159,1226.2205657958984,4350,0,1.33125,25133.628326416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786867200,0
107,1708904967266,1614.0784454345703,4350,0,1.26875,25134.62239074707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786637824,0
111,1708904967374,1013.9814605712891,4350,0,1.3,25135.721130371094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786109440,0
113,1708904967485,1614.4248046875,3600,0,1.0437500000000002,25137.603881835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6785892352,0
109,1708904967599,1614.5787048339844,4325,0,1.15625,25139.092224121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6782910464,0
108,1708904967709,1614.7550811767578,4350,0,1.30625,25141.45640563965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6782472192,0
111,1708904967818,1614.8194732666016,3600,0,1.025,25142.409378051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6782377984,0
106,1708904967930,1614.988037109375,4350,0,1.3875,25144.36703491211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6781960192,0
108,1708904968036,1615.0950012207031,3600,0,1.05,25145.811157226563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6789955584,0
107,1708904968145,1615.1793060302734,3600,0,1.025,25146.892120361328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6789361664,0
106,1708904968253,1615.516357421875,4350,0,1.28125,25149.16535949707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6788063232,0
108,1708904968359,1615.5881958007813,3600,0,1.05625,25150.285842895508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787649536,0
106,1708904968468,1227.5999298095703,4350,0,1.38125,25151.962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787145728,0
113,1708904968575,865.5509490966797,1933.3333333333333,0,1.3,25153.459762573242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787895296,0
106,1708904968689,1615.9319610595703,4350,0,1.26875,25155.186279296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787325952,0
113,1708904968796,1616.1502075195313,1650,2,1.05,25157.673599243164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6787121152,0
106,1708904968910,866.0778961181641,4350,0,1.3125,25158.836959838867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786703360,0
102,1708904969016,1228.4202880859375,4350,0,1.36875,25160.647979736328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6786445312,0
114,1708904969119,866.5418395996094,1933.3333333333333,0,1.30625,25162.038665771484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6790656000,0
110,1708904969233,928.6727447509766,3600,0,1.05625,25162.953201293945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6789349376,0
109,1708904969344,1616.7107238769531,3600,0,1.0625,25164.862518310547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6788947968,0
112,1708904969454,866.9303741455078,1933.3333333333333,0,1.33125,25167.141220092773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6788657152,0
107,1708904969566,1229.0651245117188,4175,0,1.1,25169.294052124023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6788403200,0
