Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
110,1708890340119,18269.425323486328,1650,0,1.3375,5169.290802001953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6391447552,0
107,1708890340230,16839.77961730957,1933.3333333333333,0,1.3625,5170.795608520508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6604804096,0
107,1708890340338,18269.636795043945,4350,0,1.3125,5172.312454223633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6433734656,0
102,1708890340446,16070.714614868164,4350,0,1.325,5174.354537963867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6400016384,0
107,1708890340549,18269.83349609375,4350,0,1.34375,5175.484283447266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6464073728,0
107,1708890340656,16070.867446899414,1933.3333333333333,0,1.35,5176.805328369141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6601555968,0
104,1708890340763,16071.001647949219,4350,0,1.31875,5178.491394042969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6404763648,0
110,1708890340868,18270.2412109375,4350,0,1.29375,5180.209747314453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6405099520,0
115,1708890340978,16071.504302978516,4350,0,1.3875,5182.505767822266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6773850112,0
105,1708890341094,18270.981994628906,4350,0,1.3125,5184.2188720703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6851145728,0
111,1708890341199,18271.330642700195,4350,0,1.35,5187.322082519531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6777126912,0
112,1708890341311,18271.435272216797,4350,0,1.325,5188.601135253906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6803812352,0
106,1708890341425,16072.338363647461,3600,0,1.0375,5189.307922363281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6804721664,0
108,1708890341532,19852.06901550293,3600,0,1.025,5190.245056152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6804742144,0
110,1708890341640,18271.675704956055,4350,0,1.3125,5191.499237060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6805471232,0
102,1708890341750,16841.305145263672,3600,0,1.0437500000000002,5192.208892822266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6805200896,0
104,1708890341853,19674.94888305664,4350,0,1.30625,5193.179977416992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6807896064,0
115,1708890341958,16841.416793823242,3600,0,1.05,5193.807312011719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6807568384,0
113,1708890342074,16072.683197021484,3600,0,1.05625,5194.594512939453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6807175168,0
102,1708890342188,16072.750732421875,1722.2222222222222,1,1.075,5195.512847900391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6806999040,0
100,1708890342291,19675.16131591797,3600,0,1.05,5196.181442260742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6807633920,0
108,1708890342392,19852.52572631836,1780,1,1.3,5196.976028442383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6807298048,0
104,1708890342501,18272.145309448242,3600,0,1.0375,5197.597763061523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6807969792,0
103,1708890342606,16072.938186645508,1980,0,1.05625,5198.248382568359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6809280512,0
107,1708890342710,18272.255081176758,4350,0,1.275,5199.090362548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6809776128,0
100,1708890342818,18272.315963745117,3600,0,1.01875,5199.65690612793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6810177536,0
102,1708890342919,18272.39013671875,1980,0,1.29375,5200.630340576172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6810791936,0
109,1708890343021,19675.483001708984,3600,0,1.05,5201.229598999023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6798942208,0
101,1708890343131,16073.179214477539,3600,0,1.01875,5201.9632568359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6797987840,0
113,1708890343232,17966.841339111328,4350,0,1.3,5202.891021728516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6805200896,0
115,1708890343346,18272.64356994629,3600,0,1.025,5203.486465454102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6804414464,0
104,1708890343462,16841.95526123047,4350,0,1.2875,5204.302200317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6804299776,0
106,1708890343567,16073.373519897461,3600,0,1.03125,5204.889007568359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6803836928,0
107,1708890343673,18272.80694580078,3600,0,1.05625,5205.490783691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6803525632,0
101,1708890343781,18272.899932861328,3575,0,1.025,5206.368728637695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6802907136,0
116,1708890343882,18272.944061279297,3600,0,1.025,5206.909591674805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6802579456,0
110,1708890343999,18273.022567749023,3600,0,1.025,5207.811019897461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6801084416,0
100,1708890344110,19675.914794921875,3600,0,1.0375,5208.554870605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6800576512,0
104,1708890344211,16842.206588745117,3600,0,1.01875,5209.041275024414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6800408576,0
102,1708890344316,16073.662536621094,3800,2,1.025,5210.082794189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6799872000,0
103,1708890344419,18273.313735961914,3600,0,1.0625,5210.862396240234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6799396864,0
108,1708890344522,16073.829177856445,4350,0,1.3125,5212.1431884765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6798893056,0
110,1708890344631,16073.892501831055,1933.3333333333333,0,1.175,5212.973983764648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6805135360,0
107,1708890344742,16073.965621948242,3600,0,1.01875,5213.815994262695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6804619264,0
102,1708890344849,19676.46649169922,4350,0,1.31875,5215.4554443359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6804230144,0
110,1708890344953,16074.178359985352,3600,0,1.01875,5216.427917480469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6804271104,0
115,1708890345063,18273.94367980957,1933.3333333333333,0,1.38125,5217.816787719727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6803963904,0
103,1708890345179,19676.70310974121,1800,1,1.0625,5219.069427490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6803927040,0
115,1708890345283,18274.09896850586,3600,0,1.0625,5219.70866394043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6804054016,0
109,1708890345398,18274.353942871094,3650,0,1.0625,5222.214462280273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6817382400,0
108,1708890345508,17968.383026123047,4350,0,1.3,5223.782730102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818725888,0
112,1708890345617,18274.66357421875,4350,0,1.31875,5225.441665649414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818443264,0
114,1708890345730,18274.761001586914,3600,0,1.0625,5226.52507019043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818852864,0
112,1708890345845,16843.820541381836,1933.3333333333333,0,1.35,5227.826370239258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818414592,0
107,1708890345958,16671.92169189453,3600,0,1.05625,5229.301162719727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818652160,0
106,1708890346066,18275.085693359375,3600,0,1.025,5230.046371459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6817546240,0
105,1708890346173,18275.24395751953,4350,0,1.31875,5231.810516357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6817456128,0
109,1708890346279,18275.332443237305,3900,0,1.10625,5232.713882446289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6817116160,0
105,1708890346389,16672.318649291992,4350,0,1.35,5234.56706237793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6816940032,0
108,1708890346495,18275.616607666016,3625,0,1.05625,5235.520431518555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6816538624,0
100,1708890346604,16844.483596801758,4350,0,1.325,5236.642974853516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6816092160,0
103,1708890346705,16076.089385986328,4350,0,1.325,5238.636627197266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6816083968,0
107,1708890346808,19855.737838745117,3600,0,1.025,5239.466064453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6815657984,0
102,1708890346917,16076.273147583008,4350,0,1.34375,5240.834091186523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6814543872,0
106,1708890347020,16076.431625366211,3600,0,1.0375,5242.030776977539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6814076928,0
102,1708890347127,18276.366104125977,4350,0,1.16875,5243.056594848633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6819192832,0
100,1708890347229,16673.12158203125,4350,0,1.33125,5244.738845825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818828288,0
105,1708890347330,18276.654556274414,4350,0,1.2875,5245.597503662109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818430976,0
108,1708890347436,19679.166610717773,1933.3333333333333,0,1.31875,5246.468170166016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818410496,0
104,1708890347545,18276.872650146484,3600,0,1.025,5248.127334594727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818091008,0
110,1708890347650,16077.012329101563,4350,0,1.2875,5249.238174438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6817644544,0
103,1708890347760,16845.80387878418,3600,0,1.05625,5250.96208190918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6817280000,0
102,1708890347864,16845.870376586914,4350,0,1.2875,5251.78955078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6816845824,0
111,1708890347967,16077.380981445313,4350,0,1.33125,5253.013900756836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6816894976,0
105,1708890348078,18277.46890258789,3600,0,1.025,5254.500244140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6816456704,0
112,1708890348185,19679.917022705078,1780,1,1.3125,5255.662857055664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6816493568,0
106,1708890348298,18277.92024230957,1933.3333333333333,0,1.34375,5257.796051025391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6820564992,0
100,1708890348404,18278.002044677734,1800,1,1.0625,5258.601760864258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6819532800,0
111,1708890348505,18278.094772338867,4350,0,1.29375,5259.557571411133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6819139584,0
109,1708890348617,18278.234085083008,3600,0,1.0437500000000002,5261.156555175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818746368,0
104,1708890348727,16078.122955322266,4350,0,1.29375,5262.338684082031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818574336,0
113,1708890348831,19857.8779296875,1933.3333333333333,0,1.33125,5264.25749206543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818172928,0
103,1708890348945,16078.346572875977,3600,0,1.025,5265.226364135742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6815334400,0
111,1708890349050,16078.476318359375,1933.3333333333333,0,1.3625,5266.581939697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6814908416,0
106,1708890349162,16078.589797973633,3600,0,1.0625,5268.279052734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6814744576,0
111,1708890349268,18279.008880615234,1600,2,1.025,5269.153854370117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6814199808,0
107,1708890349380,16078.85415649414,4350,0,1.3375,5271.43391418457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6814199808,0
105,1708890349488,18279.315063476563,3600,0,1.05625,5272.4437255859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6821056512,0
111,1708890349594,18279.46563720703,4350,0,1.35,5274.077545166016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6820655104,0
100,1708890349706,18279.607955932617,4350,0,1.325,5275.614807128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6819459072,0
102,1708890349807,18279.688079833984,3600,0,1.0625,5276.376953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6819094528,0
106,1708890349910,18279.89451599121,1933.3333333333333,0,1.33125,5278.539001464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6820126720,0
111,1708890350017,18279.978881835938,4350,0,1.25625,5279.364028930664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6819696640,0
107,1708890350129,16079.699722290039,1933.3333333333333,0,1.3625,5281.227478027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6819328000,0
112,1708890350237,16079.801300048828,3600,0,1.05,5282.658966064453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818889728,0
101,1708890350349,18280.342498779297,1600,2,1.0375,5283.492401123047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818471936,0
103,1708890350451,18280.56365966797,4350,0,1.3375,5285.655746459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6818095104,0
105,1708890350555,16080.122833251953,3600,0,1.0437500000000002,5286.565093994141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6821949440,0
109,1708890350661,16848.95179748535,1933.3333333333333,0,1.36875,5288.0943603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6820638720,0
106,1708890350770,18280.978393554688,4350,0,1.3375,5289.541046142578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6820188160,0
106,1708890350877,18281.47772216797,4350,0,1.35625,5291.780822753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6820077568,0
110,1708890350984,18281.656494140625,1933.3333333333333,0,1.3375,5293.570587158203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6819717120,0
