Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1708889733246,18148.069259643555,4350,0,1.3125,2625.5402221679688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6990254080,0
114,1708889733350,18148.080978393555,1800,1,1.05625,2626.2955780029297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7041798144,0
104,1708889733466,18148.089599609375,3600,0,1.01875,2626.7202911376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7055409152,0
115,1708889733571,18148.100051879883,3600,0,1.05625,2627.1937866210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7058223104,0
100,1708889733686,18148.114181518555,3600,0,1.05625,2627.657440185547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7057739776,0
108,1708889733787,15954.973083496094,3600,0,1.05,2628.055908203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7057534976,0
101,1708889733896,18148.129943847656,3600,0,1.0375,2628.4952087402344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7057051648,0
109,1708889733998,15955.003677368164,3600,0,1.03125,2628.906204223633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7056719872,0
111,1708889734108,19710.232879638672,3600,0,1.01875,2629.3428344726563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7056269312,0
101,1708889734219,15955.03530883789,3600,0,1.05,2629.8594360351563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7055769600,0
108,1708889734321,15955.053237915039,3600,0,1.01875,2630.293991088867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7055343616,0
115,1708889734430,16736.013946533203,3600,0,1.03125,2630.707962036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7053500416,0
104,1708889734546,17848.53482055664,1650,2,1.03125,2631.164077758789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7052021760,0
107,1708889734651,18148.182861328125,3600,0,1.05625,2631.6193237304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7051558912,0
108,1708889734760,18148.198196411133,3600,0,1.03125,2632.065216064453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7051358208,0
110,1708889734868,18148.210327148438,3600,0,1.01875,2632.460418701172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7050928128,0
114,1708889734979,18148.22004699707,3600,0,1.03125,2632.94921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7051550720,0
115,1708889735094,18148.232055664063,3600,0,1.03125,2633.3924407958984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7051255808,0
102,1708889735210,18148.244827270508,3600,0,1.01875,2633.8929138183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7057338368,0
110,1708889735313,15955.172760009766,3600,0,1.05625,2634.341278076172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7056809984,0
105,1708889735424,15955.191223144531,3600,0,1.0375,2634.7782287597656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7056388096,0
104,1708889735530,18148.26300048828,1600,2,1.05,2635.243606567383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7056465920,0
109,1708889735635,19710.391342163086,3600,0,1.01875,2635.6739196777344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7055966208,0
113,1708889735745,19710.407180786133,3600,0,1.0375,2636.1129608154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7056949248,0
105,1708889735859,15955.264663696289,3600,0,1.03125,2636.5962829589844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7059673088,0
105,1708889735965,19710.436111450195,3600,0,1.01875,2637.061538696289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7063232512,0
101,1708889736071,15955.301071166992,3600,0,1.01875,2637.5249938964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7063928832,0
107,1708889736173,19561.636795043945,3600,0,1.01875,2637.9618225097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7054741504,0
115,1708889736280,17848.675323486328,3600,0,1.05625,2638.445281982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7054675968,0
114,1708889736396,15955.343292236328,3600,0,1.05,2638.9183349609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7054376960,0
110,1708889736510,15955.363357543945,3600,0,1.05,2639.4337310791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7062601728,0
105,1708889736622,15955.381271362305,3600,0,1.01875,2639.9249420166016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069458432,0
105,1708889736727,19710.531539916992,3600,0,1.05625,2640.392059326172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068823552,0
105,1708889736833,18148.34635925293,3600,0,1.01875,2640.811279296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067123712,0
112,1708889736939,18148.353485107422,1780,1,1.01875,2641.1981201171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066660864,0
107,1708889737052,19710.566650390625,3600,0,1.01875,2641.644058227539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066533888,0
103,1708889737160,16736.134887695313,1600,2,1.05625,2642.1477966308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066042368,0
105,1708889737263,19710.59683227539,3600,0,1.01875,2642.6004333496094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7064875008,0
107,1708889737369,15955.474212646484,3600,0,1.03125,2642.982452392578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7064403968,0
108,1708889737477,15955.488693237305,3600,0,1.03125,2643.4280395507813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7061426176,0
103,1708889737586,15955.49836730957,3600,0,1.03125,2643.8155364990234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7061020672,0
112,1708889737690,15955.507583618164,1650,2,1.03125,2644.230026245117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7059480576,0
106,1708889737803,15955.5205078125,3600,0,1.01875,2644.6275939941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7060025344,0
101,1708889737910,19710.661697387695,3600,0,1.01875,2645.0242919921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7059615744,0
107,1708889738012,16557.98828125,3600,0,1.01875,2645.4579010009766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7058268160,0
111,1708889738120,18148.415802001953,1600,2,1.01875,2645.8801879882813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068286976,0
108,1708889738232,18148.424041748047,1600,2,1.01875,2646.2972717285156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068205056,0
113,1708889738341,18148.433151245117,3600,0,1.05625,2646.7174530029297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067807744,0
111,1708889738454,15955.582077026367,3600,0,1.025,2647.1214904785156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067439104,0
107,1708889738566,18148.44581604004,3600,0,1.03125,2647.5420989990234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067062272,0
109,1708889738674,17848.871963500977,3600,0,1.05625,2647.9525604248047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066705920,0
103,1708889738783,15955.613784790039,3600,0,1.03125,2648.363815307617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067054080,0
111,1708889738887,16736.192810058594,3600,0,1.05625,2648.7579345703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066656768,0
103,1708889738999,16558.02000427246,3600,0,1.01875,2649.1795959472656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066144768,0
106,1708889739103,15955.638610839844,3600,0,1.05625,2649.5983123779297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7065735168,0
102,1708889739209,16736.207717895508,3600,0,1.03125,2650.021270751953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7065325568,0
103,1708889739312,18148.475296020508,3600,0,1.01875,2650.386978149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7064829952,0
102,1708889739416,19710.800018310547,3600,0,1.01875,2650.7494049072266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7064424448,0
101,1708889739519,19561.827102661133,3600,0,1.05625,2651.1805572509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7063875584,0
110,1708889739621,15955.689468383789,3600,0,1.03125,2651.586227416992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7063470080,0
101,1708889739732,18148.501174926758,3600,0,1.01875,2652.011917114258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068794880,0
110,1708889739834,17848.949584960938,3575,2,1.0437500000000002,2652.455108642578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068426240,0
111,1708889739945,15955.712814331055,3600,0,1.03125,2652.912841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068123136,0
108,1708889740056,18148.52798461914,3600,0,1.01875,2653.3199462890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068385280,0
113,1708889740165,18148.546997070313,3600,0,1.05,2653.8060455322266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067119616,0
114,1708889740279,18148.56121826172,3600,0,1.01875,2654.2584228515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066849280,0
104,1708889740394,18148.57225036621,3600,0,1.01875,2654.6561584472656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066427392,0
115,1708889740499,16558.0538482666,3600,0,1.05625,2655.0597534179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7064633344,0
106,1708889740614,18148.596313476563,3600,0,1.05,2655.494873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7064223744,0
104,1708889740722,19710.90203857422,3600,0,1.01875,2655.9395141601563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7062937600,0
110,1708889740826,16736.274993896484,3600,0,1.03125,2656.308639526367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7063203840,0
108,1708889740937,17849.037002563477,3600,0,1.01875,2656.731689453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7062781952,0
111,1708889741046,18148.622634887695,3600,0,1.05,2657.151824951172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069941760,0
105,1708889741158,17849.05322265625,1600,2,1.0375,2657.5730743408203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069495296,0
105,1708889741265,18148.649688720703,3600,0,1.05625,2657.969268798828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068618752,0
107,1708889741370,16558.076721191406,3600,0,1.01875,2658.3943634033203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068209152,0
109,1708889741478,18148.66227722168,3600,0,1.03125,2658.849655151367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067406336,0
108,1708889741588,18148.67445373535,3600,0,1.03125,2659.2532348632813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067045888,0
104,1708889741697,18148.68588256836,3600,0,1.05625,2659.723587036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066009600,0
107,1708889741802,15955.794204711914,3600,0,1.01875,2660.1043548583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066050560,0
108,1708889741909,18148.701431274414,3600,0,1.01875,2660.565872192383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7065657344,0
105,1708889742018,18148.711349487305,3600,0,1.0375,2661.0010528564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7064829952,0
100,1708889742124,16558.096878051758,3600,0,1.01875,2661.4285430908203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7062736896,0
100,1708889742225,16736.314392089844,1600,2,1.0375,2661.7801513671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7062536192,0
101,1708889742326,18148.74674987793,4350,0,1.3,2662.425521850586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7061319680,0
109,1708889742427,18148.749557495117,1600,2,1.05625,2662.8716735839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069368320,0
109,1708889742537,18148.76092529297,3600,0,1.0375,2663.3052368164063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069388800,0
105,1708889742646,18148.774353027344,3600,0,1.03125,2663.770706176758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068860416,0
106,1708889742752,16736.34698486328,3600,0,1.03125,2664.181381225586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067889664,0
102,1708889742859,18148.788787841797,3600,0,1.05625,2664.6399841308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067553792,0
111,1708889742962,15955.863739013672,3600,0,1.01875,2665.0255126953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067148288,0
103,1708889743074,18148.804962158203,3600,0,1.0375,2665.4222564697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7067004928,0
101,1708889743178,17849.229934692383,3600,0,1.01875,2665.8113708496094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066542080,0
112,1708889743280,16736.36769104004,3600,0,1.0375,2666.2001953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066587136,0
103,1708889743393,18148.971405029297,3600,0,1.0437500000000002,2666.8816833496094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7066157056,0
103,1708889743497,19711.216735839844,3600,0,1.03125,2667.3311309814453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7065075712,0
105,1708889743601,15955.919219970703,3600,0,1.01875,2667.7198333740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7064670208,0
111,1708889743707,15955.92886352539,1800,1,1.0375,2668.089141845703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069126656,0
104,1708889743819,18149.00160217285,3600,0,1.0375,2668.495620727539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7069245440,0
109,1708889743924,18149.011184692383,3600,0,1.0375,2668.832473754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068876800,0
107,1708889744034,18149.02180480957,3600,0,1.01875,2669.260787963867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068782592,0
103,1708889744141,16558.240478515625,3600,0,1.01875,2669.7100524902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7068426240,0
