Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
107,1708889976889,16047.459976196289,3600,0,1.0375,3997.384002685547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6872481792,0
108,1708889976997,16047.4765625,3600,0,1.03125,3997.8783111572266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6873821184,0
107,1708889977106,16047.493133544922,3600,0,1.01875,3998.368118286133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6887510016,0
103,1708889977213,16641.5662689209,3600,0,1.05625,3998.8346405029297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6895648768,0
109,1708889977317,16641.58187866211,3600,0,1.01875,3999.310073852539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6900727808,0
113,1708889977426,16819.355041503906,3600,0,1.05625,3999.831558227539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6900359168,0
104,1708889977540,19808.91326904297,3600,0,1.0375,4000.289520263672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6899884032,0
115,1708889977645,16047.548156738281,3600,0,1.01875,4000.804473876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6899548160,0
110,1708889977761,19808.940155029297,3600,0,1.01875,4001.297805786133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6899113984,0
107,1708889977872,18238.110565185547,1780,1,1.01875,4001.7410278320313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6898638848,0
110,1708889977980,16047.577514648438,3600,0,1.01875,4002.239471435547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6898208768,0
112,1708889978091,19808.969985961914,1600,2,1.05,4002.7542114257813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6897733632,0
101,1708889978204,18238.139678955078,3600,0,1.01875,4003.2151489257813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6897307648,0
113,1708889978306,16047.608871459961,3600,0,1.05625,4003.6597595214844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6896889856,0
101,1708889978421,18238.158813476563,3600,0,1.025,4004.1486053466797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6896574464,0
108,1708889978523,18238.164489746094,1600,2,1.05,4004.6129302978516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6895218688,0
107,1708889978631,16047.644943237305,3600,0,1.01875,4005.1140747070313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6894825472,0
102,1708889978739,18238.18263244629,1600,2,1.05625,4005.602294921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6894047232,0
112,1708889978842,19809.03660583496,3600,0,1.01875,4006.088623046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6900649984,0
104,1708889978954,17934.13133239746,1780,1,1.05,4006.5347747802734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6900367360,0
110,1708889979058,18238.213333129883,3600,0,1.025,4006.977249145508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6899929088,0
104,1708889979169,18238.222869873047,1650,2,1.03125,4007.4554901123047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6899773440,0
114,1708889979274,19809.083236694336,3600,0,1.05625,4007.937789916992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6899302400,0
105,1708889979389,19647.237991333008,3600,0,1.05625,4008.459976196289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6898888704,0
107,1708889979495,17934.199951171875,3600,0,1.01875,4008.9149017333984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6898483200,0
102,1708889979603,18238.2568359375,1600,2,1.05625,4009.4179077148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6897991680,0
105,1708889979705,18238.272735595703,3600,0,1.05625,4009.900588989258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6897864704,0
110,1708889979811,16047.762466430664,3600,0,1.01875,4010.4453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6901272576,0
114,1708889979921,19809.140197753906,3600,0,1.05625,4011.1015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6988951552,0
111,1708889980036,16047.783248901367,3600,0,1.05625,4011.639190673828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,6988795904,0
111,1708889980148,19809.170486450195,4350,0,1.26875,4012.24365234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7114616832,0
110,1708889980260,16047.858520507813,3600,0,1.0125000000000002,4012.843032836914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7216726016,0
108,1708889980371,16047.87223815918,3600,0,1.01875,4013.3631744384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7216734208,0
107,1708889980480,16047.890106201172,3600,0,1.01875,4013.8392486572266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7215775744,0
104,1708889980587,19647.304092407227,3600,0,1.0375,4014.375701904297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7224414208,0
113,1708889980692,16047.916915893555,3600,0,1.01875,4014.811965942383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7224246272,0
109,1708889980806,16047.933029174805,3600,0,1.01875,4015.332061767578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7223803904,0
115,1708889980916,16047.947875976563,3600,0,1.03125,4015.791748046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7223672832,0
108,1708889981031,18238.36798095703,3600,0,1.03125,4016.242645263672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7223078912,0
106,1708889981141,16047.973617553711,3600,0,1.05,4016.7051849365234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7219032064,0
107,1708889981248,18238.384002685547,3600,0,1.0375,4017.115432739258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7218540544,0
109,1708889981355,16819.67805480957,3600,0,1.03125,4017.497024536133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7218110464,0
110,1708889981465,18238.4012298584,3600,0,1.05625,4017.931594848633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7218102272,0
105,1708889981576,18238.412155151367,3600,0,1.0375,4018.3912048339844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7217688576,0
101,1708889981682,18238.423446655273,3600,0,1.05625,4018.783935546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7217704960,0
102,1708889981784,16048.017303466797,3600,0,1.01875,4019.1744995117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7217299456,0
107,1708889981886,18238.4383392334,3600,0,1.0375,4019.567337036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7216885760,0
105,1708889981994,16048.029571533203,3600,0,1.01875,4019.9576568603516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221792768,0
108,1708889982099,18238.45880126953,3600,0,1.025,4020.4070434570313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221379072,0
106,1708889982208,16048.053039550781,3600,0,1.03125,4020.810775756836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221379072,0
104,1708889982315,17934.47686767578,3600,0,1.01875,4021.2029418945313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221075968,0
105,1708889982420,19809.349868774414,3600,0,1.01875,4021.5988159179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221198848,0
109,1708889982525,16048.080368041992,3600,0,1.01875,4022.0128326416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220789248,0
105,1708889982635,16048.100296020508,3600,0,1.0375,4022.442642211914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220404224,0
107,1708889982741,16641.86344909668,3600,0,1.03125,4022.8326568603516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220473856,0
111,1708889982848,16048.118698120117,3600,0,1.01875,4023.246871948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220056064,0
108,1708889982960,16641.876892089844,3600,0,1.0375,4023.6607208251953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7218925568,0
102,1708889983068,16048.137466430664,3600,0,1.01875,4024.0782318115234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7218511872,0
104,1708889983171,18238.506469726563,1600,2,1.03125,4024.517318725586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7218348032,0
110,1708889983276,18238.516799926758,3600,0,1.0375,4024.927719116211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222636544,0
104,1708889983387,16048.167068481445,3600,2,1.025,4025.378677368164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222267904,0
111,1708889983492,16048.17318725586,3600,0,1.05625,4025.76171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222325248,0
105,1708889983604,16048.190795898438,3600,0,1.03125,4026.186508178711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221919744,0
106,1708889983710,19809.4783782959,3600,0,1.0375,4026.8832092285156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222001664,0
107,1708889983816,16048.209930419922,3600,0,1.01875,4027.317855834961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221612544,0
106,1708889983924,17934.605194091797,1780,1,1.03125,4027.7315521240234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221358592,0
104,1708889984031,16048.236999511719,3600,0,1.01875,4028.1378784179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220944896,0
104,1708889984136,18238.557235717773,3600,0,1.03125,4028.5657501220703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220539392,0
109,1708889984241,19809.522827148438,3600,0,1.03125,4028.9713745117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7219236864,0
109,1708889984351,16048.263916015625,3600,0,1.01875,4029.4069213867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7218749440,0
112,1708889984461,16642.050262451172,3600,0,1.01875,4029.907241821289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7217848320,0
107,1708889984574,18238.58006286621,1600,2,1.0375,4030.3722534179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222861824,0
113,1708889984681,18238.60171508789,4350,0,1.30625,4030.9334564208984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222743040,0
106,1708889984795,19809.603759765625,3600,0,1.01875,4031.4713592529297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221735424,0
104,1708889984902,18238.6552734375,1600,2,1.01875,4031.900421142578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221706752,0
106,1708889985007,18238.66763305664,3600,0,1.0375,4032.3218994140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221264384,0
110,1708889985114,19647.55406188965,3600,0,1.01875,4032.7540588378906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220834304,0
101,1708889985226,16048.326873779297,3600,0,1.05625,4033.220916748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220666368,0
108,1708889985328,17934.743774414063,3600,0,1.03125,4033.5997161865234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220252672,0
109,1708889985436,18238.694442749023,1600,2,1.03125,4034.0332946777344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220219904,0
113,1708889985546,16642.09442138672,3600,0,1.01875,4034.4210205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7219810304,0
111,1708889985660,16048.360794067383,1800,1,1.0375,4034.891586303711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7217831936,0
105,1708889985772,16048.37239074707,3600,0,1.01875,4035.3745727539063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7223173120,0
111,1708889985878,18238.735427856445,3600,0,1.01875,4035.7984924316406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222763520,0
108,1708889985989,18238.75015258789,3600,0,1.03125,4036.258041381836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222669312,0
112,1708889986098,18238.76872253418,3600,0,1.01875,4036.746566772461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222259712,0
103,1708889986211,16048.402938842773,3600,0,1.03125,4037.2054595947266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222108160,0
109,1708889986315,18238.786361694336,3600,0,1.025,4037.625228881836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221059584,0
113,1708889986425,18238.79864501953,3600,0,1.0375,4038.080795288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220703232,0
107,1708889986539,18238.813888549805,3600,0,1.0375,4038.5345458984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220293632,0
113,1708889986647,19809.752029418945,3600,0,1.01875,4038.9539642333984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220051968,0
112,1708889986761,18238.82553100586,3600,0,1.01875,4039.4129791259766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7219642368,0
102,1708889986874,18238.835998535156,3600,0,1.01875,4039.888900756836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7223545856,0
106,1708889986976,18238.838256835938,1600,2,1.0375,4040.2848205566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7223414784,0
108,1708889987083,16642.141082763672,3600,0,1.01875,4040.7179565429688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7223013376,0
108,1708889987192,18238.854461669922,3600,0,1.01875,4041.1158599853516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222964224,0
110,1708889987301,16048.474502563477,1600,2,1.01875,4041.537567138672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7222550528,0
115,1708889987412,16048.480514526367,1650,2,1.0375,4041.914779663086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7221370880,0
109,1708889987527,18238.8885345459,3600,0,1.01875,4042.3740234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220879360,0
111,1708889987637,18238.899291992188,3600,0,1.0375,4042.8499145507813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220465664,0
112,1708889987749,16820.02394104004,3600,0,1.01875,4043.3175506591797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7220285440,0
106,1708889987862,18238.920288085938,3600,0,1.025,4043.7291259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7219875840,0
