Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
101,1708889124651,19427.167922973633,3600,0,1.025,64443.13066101074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7124074496,0
106,1708889124753,19301.993225097656,3600,0,1.025,64443.58444213867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7113936896,0
112,1708889124860,15710.102432250977,3600,0,1.05625,64444.091400146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7114326016,0
108,1708889124973,15710.114868164063,3600,0,1.01875,64444.602478027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7113818112,0
106,1708889125082,17869.256134033203,1800,1,1.0437500000000002,64445.145584106445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7113924608,0
110,1708889125189,16310.085510253906,3600,0,1.0375,64445.6408996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7117135872,0
105,1708889125300,16310.09634399414,3600,0,1.025,64446.13945007324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7116652544,0
107,1708889125405,15710.162948608398,3600,0,1.025,64446.63377380371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7115567104,0
100,1708889125514,16496.591262817383,3600,0,1.025,64447.137298583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7115051008,0
102,1708889125614,17869.300323486328,3600,0,1.025,64447.60508728027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7115083776,0
107,1708889125717,15710.190612792969,3600,0,1.025,64448.059829711914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7114600448,0
103,1708889125825,19427.291763305664,3600,0,1.0625,64448.53337097168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7114285056,0
111,1708889125929,15710.2138671875,3600,0,1.025,64448.98554992676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7113785344,0
101,1708889126041,19302.06427001953,1650,2,1.0625,64449.43965148926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7113191424,0
111,1708889126142,15710.23275756836,3600,0,1.05625,64449.877380371094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7112839168,0
104,1708889126254,15710.250915527344,3600,0,1.025,64450.351959228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7112368128,0
103,1708889126359,19302.08851623535,3600,0,1.025,64450.81965637207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7112249344,0
103,1708889126463,15710.272598266602,3600,0,1.025,64451.28186035156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7102414848,0
107,1708889126566,15710.288558959961,3600,0,1.025,64451.7392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7101919232,0
107,1708889126674,15710.305099487305,3600,0,1.05625,64452.27690124512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7109033984,0
106,1708889126782,15710.31918334961,3600,0,1.025,64452.700256347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7108603904,0
111,1708889126888,17869.374786376953,1600,2,1.05625,64453.21211242676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7108321280,0
107,1708889127000,15710.349258422852,3600,0,1.0437500000000002,64453.670959472656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7107883008,0
108,1708889127108,19427.415954589844,3600,0,1.025,64454.20066833496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7106641920,0
107,1708889127217,16310.19009399414,3600,0,1.0375,64454.63542175293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7106146304,0
109,1708889127325,19302.136672973633,3600,0,1.025,64455.13163757324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7105888256,0
106,1708889127435,19427.44403076172,3600,0,1.0375,64455.58769226074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7105392640,0
109,1708889127541,19302.15789794922,3600,0,1.025,64456.036560058594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7104897024,0
115,1708889127651,15710.412796020508,3600,0,1.0375,64456.49702453613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7104606208,0
107,1708889127767,17869.42903137207,1650,2,1.0437500000000002,64457.024826049805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7100325888,0
104,1708889127875,15710.446426391602,3600,0,1.025,64457.48634338379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7100227584,0
102,1708889127979,15710.459533691406,3600,0,1.0375,64457.93551635742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7099793408,0
108,1708889128082,19302.187286376953,3600,0,1.0375,64458.36447143555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7099781120,0
107,1708889128190,17869.465530395508,3600,0,1.025,64458.83345031738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7105572864,0
102,1708889128298,15710.487197875977,3600,0,1.025,64459.27569580078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7105126400,0
102,1708889128401,15710.494735717773,3600,0,1.05625,64459.73220825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7105245184,0
107,1708889128504,15710.510223388672,3600,0,1.0375,64460.222396850586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7128887296,0
109,1708889128612,16310.280532836914,3600,0,1.025,64460.67448425293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7140233216,0
106,1708889128722,16496.82048034668,3600,0,1.025,64461.140701293945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7139799040,0
106,1708889128829,15710.537063598633,3600,0,1.05625,64461.57704162598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7164567552,0
101,1708889128935,15710.571319580078,3600,0,1.025,64462.45974731445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7213674496,0
102,1708889129037,17869.631240844727,3600,0,1.025,64462.98146057129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7262777344,0
104,1708889129140,16593.848220825195,3600,0,1.025,64463.40098571777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7262875648,0
110,1708889129245,15710.595642089844,3600,0,1.025,64463.80815124512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7262412800,0
114,1708889129356,15710.608520507813,3600,0,1.025,64464.231018066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7262400512,0
109,1708889129471,15710.624206542969,3600,0,1.05625,64464.679931640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7261962240,0
108,1708889129581,17869.664093017578,3600,0,1.0375,64465.05807495117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7260737536,0
106,1708889129689,16310.343460083008,3600,0,1.025,64465.46374511719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7266271232,0
112,1708889129796,15710.644821166992,3600,0,1.0375,64465.87582397461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7265857536,0
102,1708889129909,17869.682556152344,3600,0,1.03125,64466.34832763672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7265722368,0
102,1708889130012,19427.849502563477,3600,0,1.025,64467.04292297363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264751616,0
106,1708889130115,19427.862228393555,3600,0,1.025,64467.446716308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264731136,0
109,1708889130222,17598.47624206543,1780,1,1.025,64467.84999084473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264296960,0
107,1708889130331,15710.689590454102,3600,0,1.0437500000000002,64468.261657714844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264321536,0
113,1708889130439,17598.491668701172,3600,0,1.0375,64468.647232055664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263899648,0
109,1708889130552,16496.922409057617,1600,2,1.0375,64469.07760620117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263391744,0
109,1708889130662,17869.726181030273,3600,0,1.025,64469.56768798828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263137792,0
108,1708889130772,16593.938217163086,1650,2,1.0375,64469.9655456543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7262699520,0
101,1708889130881,15710.743881225586,3600,0,1.025,64470.36268615723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7261376512,0
108,1708889130983,16496.954711914063,3600,0,1.025,64470.74719238281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7265845248,0
107,1708889131092,15710.762435913086,3600,0,1.0375,64471.117584228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7265681408,0
109,1708889131200,19302.348861694336,3600,0,1.0437500000000002,64471.49989318848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7265300480,0
102,1708889131310,19427.951263427734,3600,0,1.0375,64471.918884277344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264931840,0
113,1708889131413,19302.366317749023,3600,0,1.025,64472.30810546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264833536,0
109,1708889131526,15710.788284301758,3600,0,1.0375,64472.71612548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264423936,0
106,1708889131635,17869.779876708984,1600,2,1.0437500000000002,64473.132263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264378880,0
113,1708889131742,17598.626998901367,1780,1,1.0375,64473.504302978516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263969280,0
106,1708889131856,17869.79362487793,1600,2,1.025,64473.949447631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263801344,0
114,1708889131963,19302.395706176758,3600,0,1.025,64474.36410522461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263301632,0
111,1708889132077,15710.854217529297,3600,0,1.0437500000000002,64474.75840759277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263170560,0
103,1708889132189,15710.867630004883,3600,0,1.0375,64475.255798339844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7268126720,0
114,1708889132293,17869.82046508789,3600,0,1.025,64475.623306274414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7267577856,0
107,1708889132408,17869.828521728516,3600,0,1.0375,64476.0846862793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7266390016,0
104,1708889132515,16310.426147460938,1600,2,1.0375,64476.49803161621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7265996800,0
104,1708889132620,16310.437194824219,3600,0,1.0437500000000002,64476.901290893555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7265955840,0
108,1708889132725,17598.711822509766,3600,0,1.0375,64477.29768371582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263830016,0
104,1708889132834,19428.063232421875,3600,0,1.0625,64477.72770690918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263653888,0
111,1708889132939,17869.879425048828,3600,0,1.0375,64478.142181396484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7263211520,0
107,1708889133051,15710.935150146484,3600,0,1.025,64478.59834289551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7262720000,0
110,1708889133158,16310.45671081543,3600,0,1.0375,64479.02233886719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7262535680,0
113,1708889133269,15710.951797485352,3600,0,1.0375,64479.43843078613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7262081024,0
108,1708889133383,15710.969711303711,3600,0,1.0375,64479.95899963379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7268184064,0
107,1708889133492,15710.979400634766,3600,0,1.0437500000000002,64480.38931274414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7267770368,0
109,1708889133600,15710.999099731445,3600,0,1.01875,64480.805236816406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7267753984,0
110,1708889133709,15711.014389038086,3600,0,1.0375,64481.27143859863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7267409920,0
105,1708889133821,15711.027313232422,3600,0,1.0375,64481.69241333008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7267319808,0
103,1708889133927,17598.817977905273,3600,0,1.0437500000000002,64482.10838317871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7266906112,0
106,1708889134031,15711.043212890625,3600,0,1.025,64482.523361206055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7266463744,0
110,1708889134137,15711.056747436523,3600,0,1.0437500000000002,64482.91683959961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7265247232,0
106,1708889134248,19302.50505065918,3600,0,1.025,64483.35527038574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264796672,0
104,1708889134355,15711.070938110352,3600,0,1.025,64483.76225280762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7264673792,0
115,1708889134460,19302.526458740234,3600,0,1.025,64484.18003845215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7078100992,7267950592,0
