Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
110,1708996129768,7392.769027709961,3600,0,1.05625,33522.59701538086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694872576,0
103,1708996129879,7392.783264160156,3600,0,1.01875,33523.03970336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695724544,0
105,1708996129983,7392.792556762695,3600,0,1.05,33523.49473571777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696830464,0
113,1708996130088,7392.805389404297,3600,0,1.01875,33523.98062133789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700131840,0
102,1708996130202,7392.817764282227,3600,0,1.05625,33524.4992980957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699431424,0
109,1708996130305,7392.828842163086,3600,0,1.01875,33524.957427978516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699206144,0
103,1708996130414,6976.977767944336,1780,1,1.05625,33525.493591308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698776064,0
107,1708996130518,7392.85026550293,3600,0,1.01875,33525.93771362305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698411520,0
104,1708996130626,7392.860504150391,3600,0,1.03125,33526.430755615234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697940480,0
107,1708996130731,7392.872833251953,3600,0,1.05,33526.89340209961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697457152,0
106,1708996130840,7392.884323120117,3600,0,1.01875,33527.33901977539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696904192,0
106,1708996130947,6138.809616088867,3600,0,1.05625,33527.81774902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696359424,0
106,1708996131054,7392.902633666992,3600,0,1.01875,33528.2802734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694950400,0
106,1708996131160,7392.916580200195,3600,0,1.01875,33528.72590637207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694495744,0
112,1708996131267,7392.928451538086,3600,0,1.01875,33529.17547607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694319616,0
105,1708996131380,7392.938613891602,3600,0,1.05625,33529.627014160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7693864960,0
110,1708996131486,7392.952743530273,3600,0,1.01875,33530.06430053711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700533248,0
108,1708996131597,6977.065856933594,3600,0,1.05,33530.51405334473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700094976,0
106,1708996131706,7392.968353271484,3600,0,1.03125,33530.95959472656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699603456,0
104,1708996131813,7392.977523803711,3600,0,1.05625,33531.44982910156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698984960,0
112,1708996131918,7392.990447998047,3600,0,1.01875,33531.86442565918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698612224,0
101,1708996132031,7393.0069580078125,3600,0,1.01875,33532.39450073242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698649088,0
105,1708996132132,6367.794906616211,3600,0,1.01875,33532.81819152832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698100224,0
110,1708996132238,7393.026062011719,3600,0,1.01875,33533.2957611084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697903616,0
107,1708996132349,7393.039108276367,3600,0,1.01875,33533.793228149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701327872,0
103,1708996132456,8030.096893310547,3600,0,1.01875,33534.21455383301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704924160,0
111,1708996132560,6367.826995849609,3600,0,1.05625,33534.716079711914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705939968,0
106,1708996132672,6367.834197998047,1600,2,1.03125,33535.14767456055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696662528,0
110,1708996132779,7393.067413330078,3600,0,1.01875,33535.69593811035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708499968,0
101,1708996132890,7393.0810546875,3600,0,1.05,33536.15661621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708205056,0
111,1708996132993,8030.169448852539,3600,0,1.01875,33536.585861206055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707922432,0
115,1708996133105,7393.096038818359,3600,0,1.01875,33537.075775146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707496448,0
101,1708996133221,7393.108169555664,3600,0,1.0375,33537.53692626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705812992,0
109,1708996133323,6139.076873779297,1650,2,1.05625,33537.99349975586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705133056,0
107,1708996133432,7393.134658813477,3600,0,1.03125,33538.463623046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704608768,0
104,1708996133540,7393.1470947265625,3600,0,1.05,33538.909729003906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704489984,0
108,1708996133644,8030.2264404296875,3600,0,1.01875,33539.44566345215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703941120,0
105,1708996133753,7393.161376953125,3600,0,1.01875,33539.91944885254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702646784,0
110,1708996133859,6367.909530639648,3600,0,1.01875,33540.39846801758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702147072,0
116,1708996133969,6139.1458740234375,1600,2,1.0375,33540.82582092285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697739776,0
115,1708996134085,7393.191436767578,3600,0,1.01875,33541.2822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698694144,0
113,1708996134202,7393.203887939453,3600,0,1.01875,33541.7776184082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698268160,0
103,1708996134315,7393.214691162109,3600,0,1.03125,33542.26119995117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706935296,0
109,1708996134419,6139.179611206055,1600,2,1.05,33542.695556640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706566656,0
104,1708996134530,7393.238586425781,3600,0,1.01875,33543.14047241211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703248896,0
113,1708996134634,7671.237258911133,3600,0,1.01875,33543.51809692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702818816,0
104,1708996134748,7393.253692626953,3600,0,1.03125,33543.961334228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702740992,0
112,1708996134853,7393.258850097656,1800,1,1.05,33544.42013549805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702335488,0
114,1708996134965,7393.267547607422,3600,0,1.03125,33544.87356567383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701401600,0
110,1708996135080,7393.281539916992,3600,0,1.03125,33545.34004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701008384,0
107,1708996135191,7393.294464111328,3600,0,1.01875,33545.812088012695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700615168,0
110,1708996135299,7393.305465698242,3600,0,1.03125,33546.26405334473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701139456,0
103,1708996135410,7393.318206787109,3600,0,1.01875,33546.736236572266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700787200,0
111,1708996135514,6367.985275268555,3600,0,1.01875,33547.12789916992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699591168,0
105,1708996135626,7393.338226318359,3600,0,1.01875,33547.617126464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699152896,0
104,1708996135732,7393.348114013672,1800,1,1.025,33548.02388000488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698604032,0
109,1708996135837,6368.008209228516,3600,0,1.0375,33548.48468017578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709294592,0
108,1708996135947,7393.363021850586,3600,0,1.01875,33548.89195251465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708905472,0
109,1708996136056,7393.373931884766,3600,0,1.01875,33549.32139587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708340224,0
105,1708996136166,6139.320037841797,3600,0,1.05,33549.778900146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707914240,0
107,1708996136271,6368.029434204102,3600,0,1.01875,33550.21469116211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707361280,0
105,1708996136379,7393.407379150391,3600,0,1.01875,33550.64109802246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706918912,0
105,1708996136485,6139.347152709961,3600,0,1.01875,33551.01811218262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707115520,0
103,1708996136591,6368.045074462891,3600,0,1.0375,33551.45703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706673152,0
105,1708996136694,6977.4193115234375,3600,0,1.0125000000000002,33551.87648010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706202112,0
105,1708996136801,7393.434265136719,3600,0,1.01875,33552.280685424805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705956352,0
109,1708996136906,6977.439834594727,3600,0,1.03125,33552.68800354004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705530368,0
106,1708996137016,6368.06755065918,3600,0,1.01875,33553.11213684082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703855104,0
108,1708996137122,7393.457901000977,3600,0,1.03125,33553.49919128418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710085120,0
105,1708996137231,7393.469451904297,3600,0,1.05625,33553.917541503906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709515776,0
112,1708996137337,6368.081649780273,3600,0,1.03125,33554.312896728516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709085696,0
101,1708996137450,6139.419235229492,3600,0,1.01875,33554.735443115234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708680192,0
110,1708996137551,6139.433731079102,3600,0,1.0375,33555.162826538086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708286976,0
106,1708996137662,7393.495742797852,3600,0,1.05625,33555.602142333984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707795456,0
111,1708996137769,7393.512619018555,3600,0,1.01875,33556.02381896973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706923008,0
111,1708996137881,7393.523361206055,3600,0,1.01875,33556.44741821289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706488832,0
108,1708996137993,7393.534606933594,3600,0,1.05,33556.891036987305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705702400,0
107,1708996138103,7393.550399780273,3600,0,1.01875,33557.292877197266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705272320,0
107,1708996138210,7393.562164306641,3600,0,1.05,33557.69364929199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704862720,0
106,1708996138318,7393.5750732421875,3600,0,1.01875,33558.10852050781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704899584,0
113,1708996138425,7393.584381103516,3600,0,1.03125,33558.524185180664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710257152,0
105,1708996138538,6139.49494934082,3725,0,1.03125,33559.01852416992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707852800,0
110,1708996138644,7393.605316162109,3600,0,1.05625,33559.42738342285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707279360,0
106,1708996138755,7393.616683959961,3600,0,1.03125,33559.823150634766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706243072,0
105,1708996138861,7393.627334594727,3600,0,1.03125,33560.25224304199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705853952,0
103,1708996138967,7393.6395263671875,3600,0,1.03125,33560.70832824707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705477120,0
110,1708996139071,7156.3487548828125,3600,0,1.03125,33561.082778930664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705382912,0
107,1708996139182,7393.67594909668,4225,0,1.14375,33562.057678222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704780800,0
104,1708996139291,8030.722076416016,1800,1,1.03125,33562.580978393555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703740416,0
110,1708996139396,6139.62043762207,3600,0,1.03125,33562.94692993164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703322624,0
111,1708996139506,7393.705825805664,3600,0,1.03125,33563.33949279785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703216128,0
111,1708996139619,7393.717666625977,3600,0,1.03125,33563.76754760742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710101504,0
102,1708996139731,6977.571594238281,3600,0,1.0125000000000002,33564.168716430664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710093312,0
100,1708996139834,7393.734405517578,3600,0,1.01875,33564.564544677734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709741056,0
110,1708996139935,6139.669326782227,3600,0,1.01875,33564.94160461426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709356032,0
107,1708996140045,7393.750427246094,4350,0,1.2625,33565.53678894043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705198592,0
113,1708996140154,7393.764450073242,3600,0,1.0375,33565.9347076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704719360,0
112,1708996140267,6368.272216796875,3600,0,1.01875,33566.37629699707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704477696,0
113,1708996140381,7156.5848388671875,3600,0,1.03125,33566.83973693848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704018944,0
110,1708996140494,7393.783447265625,3600,0,1.0375,33567.328353881836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703912448,0
112,1708996140605,7393.788116455078,1600,2,1.05625,33567.77638244629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703490560,0
108,1708996140718,6977.637130737305,3600,0,1.03125,33568.23452758789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703277568,0
