Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1709001606796,10724.645599365234,1933.3333333333333,0,1.31875,5577.182678222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7546503168,0
115,1709001606902,10724.661605834961,3600,0,1.0375,5577.814254760742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7573905408,0
101,1709001607017,10724.676666259766,3600,0,1.0375,5578.350448608398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7627952128,0
100,1709001607119,10724.691909790039,3600,0,1.01875,5578.920333862305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7693017088,0
109,1709001607220,9976.409927368164,3600,0,1.03125,5579.344863891602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706296320,0
102,1709001607329,10437.244491577148,3600,0,1.05,5579.806060791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706333184,0
114,1709001607432,10437.257873535156,3600,0,1.05625,5580.224884033203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706050560,0
105,1709001607547,9500.968933105469,3600,0,1.05,5580.702224731445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708889088,0
103,1709001607653,9500.989151000977,3600,0,1.01875,5581.142852783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708340224,0
105,1709001607757,10724.722305297852,1650,2,1.0125000000000002,5581.536727905273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707742208,0
101,1709001607863,9475.342971801758,3600,0,1.01875,5581.993469238281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707140096,0
103,1709001607965,9976.453231811523,3600,0,1.01875,5582.392547607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706746880,0
104,1709001608069,10724.73779296875,1600,2,1.01875,5582.848831176758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705001984,0
101,1709001608173,10724.74087524414,1780,1,1.03125,5583.216217041016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704518656,0
104,1709001608275,8758.121017456055,3600,0,1.03125,5583.662994384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704334336,0
110,1709001608380,10437.321899414063,3600,0,1.01875,5584.134262084961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703900160,0
113,1709001608491,10724.762451171875,3600,0,1.03125,5584.52278137207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703425024,0
102,1709001608605,9976.482650756836,3600,0,1.01875,5584.998718261719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703785472,0
115,1709001608708,10724.779434204102,1600,2,1.05,5585.420883178711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703261184,0
110,1709001608824,10724.79248046875,3600,0,1.03125,5585.864181518555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702011904,0
105,1709001608935,10724.81379699707,3600,0,1.03125,5586.309829711914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701544960,0
111,1709001609041,9501.166900634766,1600,2,1.05625,5586.730209350586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701528576,0
106,1709001609152,10724.834991455078,3600,0,1.0375,5587.211410522461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709147136,0
102,1709001609259,10724.847518920898,3600,0,1.05625,5587.636337280273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708688384,0
108,1709001609362,10724.86166381836,3600,0,1.01875,5588.1126708984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712473088,0
105,1709001609470,10724.87484741211,3600,0,1.03125,5588.533660888672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715700736,0
110,1709001609576,9501.230285644531,3600,0,1.01875,5588.995788574219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715995648,0
104,1709001609687,10724.88981628418,3600,0,1.0375,5589.448257446289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706898432,0
108,1709001609792,9501.259689331055,3600,0,1.01875,5589.915588378906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706787840,0
100,1709001609900,9501.277328491211,3600,0,1.03125,5590.394515991211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706206208,0
100,1709001610002,10724.91227722168,1780,1,1.01875,5590.786376953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705890816,0
102,1709001610103,9501.310180664063,3600,0,1.03125,5591.190032958984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705698304,0
112,1709001610206,9501.329116821289,3600,0,1.05,5591.669036865234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710052352,0
108,1709001610319,10724.930709838867,1600,2,1.03125,5592.106414794922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712735232,0
111,1709001610428,9475.472183227539,3600,0,1.03125,5592.590270996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711789056,0
109,1709001610540,9501.377471923828,3600,0,1.01875,5593.05778503418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717822464,0
110,1709001610650,9501.397216796875,3600,0,1.03125,5593.485244750977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717302272,0
107,1709001610761,10724.96044921875,3600,0,1.01875,5593.983963012695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716753408,0
103,1709001610868,10724.966369628906,3600,0,1.05625,5594.402160644531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715524608,0
100,1709001610973,9976.588333129883,3600,0,1.01875,5594.884170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715037184,0
110,1709001611073,9501.456329345703,3600,0,1.01875,5595.309844970703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711870976,0
108,1709001611184,10724.98307800293,1650,2,1.05625,5595.706298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711436800,0
105,1709001611293,9501.481323242188,3600,0,1.0375,5596.098541259766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710601216,0
105,1709001611399,11308.777816772461,3600,0,1.03125,5596.473251342773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710212096,0
105,1709001611506,9976.61833190918,3600,0,1.01875,5596.887222290039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707058176,0
104,1709001611611,9475.52767944336,3600,0,1.01875,5597.285232543945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708188672,0
105,1709001611716,9475.532028198242,1600,2,1.05625,5597.654159545898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707754496,0
109,1709001611822,9976.637588500977,3600,0,1.01875,5598.041702270508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707258880,0
110,1709001611932,9501.538940429688,3600,0,1.025,5598.443634033203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706828800,0
101,1709001612043,10437.52896118164,3600,0,1.03125,5598.913589477539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706427392,0
114,1709001612145,10725.031021118164,3600,0,1.01875,5599.282531738281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705845760,0
104,1709001612260,9501.574447631836,3600,0,1.03125,5599.711120605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714828288,0
112,1709001612365,10437.550064086914,3600,0,1.05625,5600.127182006836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715155968,0
100,1709001612478,10725.045318603516,1800,1,1.03125,5600.521194458008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714746368,0
103,1709001612579,10725.051345825195,1980,0,1.01875,5600.869918823242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714365440,0
114,1709001612682,9501.620254516602,3600,0,1.05625,5601.260940551758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713951744,0
103,1709001612797,10725.062149047852,1600,1,1.05,5601.673477172852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713390592,0
101,1709001612901,9501.646362304688,3600,0,1.01875,5602.069595336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713013760,0
105,1709001613003,10725.075897216797,3600,0,1.0437500000000002,5602.455322265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712595968,0
106,1709001613109,9976.681991577148,3600,0,1.01875,5602.830139160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711875072,0
103,1709001613216,9475.592361450195,3600,0,1.01875,5603.214309692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711440896,0
110,1709001613320,10437.610626220703,3600,0,1.01875,5603.667068481445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710912512,0
104,1709001613431,9475.613143920898,3600,0,1.0375,5604.087677001953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710564352,0
109,1709001613535,8758.428771972656,3600,0,1.01875,5604.470718383789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710908416,0
102,1709001613645,10437.631286621094,3600,0,1.03125,5604.87158203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710642176,0
100,1709001613747,9475.629440307617,3600,0,1.03125,5605.264694213867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715581952,0
108,1709001613849,8758.448013305664,3600,0,1.025,5605.627670288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715393536,0
107,1709001613957,10437.649841308594,3600,0,1.03125,5606.019332885742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712636928,0
113,1709001614065,8769.019927978516,3600,0,1.025,5606.41438293457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713275904,0
111,1709001614179,9501.736129760742,3600,0,1.03125,5606.874084472656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712841728,0
102,1709001614291,9475.659484863281,3600,0,1.0375,5607.29460144043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712133120,0
111,1709001614394,9501.754104614258,1933.3333333333333,0,1.325,5608.048309326172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711739904,0
110,1709001614506,11309.107452392578,1780,1,1.05625,5608.819900512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709589504,0
100,1709001614616,9501.780975341797,3600,0,1.0375,5609.22966003418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709868032,0
106,1709001614717,10437.784973144531,3600,0,1.03125,5609.598297119141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709454336,0
108,1709001614824,10725.302322387695,1650,2,1.05625,5610.06916809082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708491776,0
113,1709001614933,8758.529907226563,3600,0,1.0375,5610.477264404297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708020736,0
104,1709001615047,10725.317337036133,3600,0,1.0375,5610.9273681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716130816,0
113,1709001615152,9501.829452514648,3600,0,1.0375,5611.319290161133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715741696,0
102,1709001615266,9475.696716308594,3600,0,1.03125,5611.761856079102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715352576,0
105,1709001615368,9475.709014892578,3600,0,1.01875,5612.192169189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715426304,0
115,1709001615475,10437.82485961914,3600,0,1.03125,5612.567489624023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714975744,0
108,1709001615590,9501.862091064453,4275,0,1.125,5613.048721313477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712468992,0
107,1709001615699,10725.3583984375,3600,0,1.03125,5613.457702636719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712030720,0
100,1709001615807,10725.370742797852,3600,0,1.01875,5613.871322631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710990336,0
101,1709001615909,9976.872467041016,3600,0,1.01875,5614.228134155273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710552064,0
105,1709001616010,10725.382858276367,3600,0,1.01875,5614.595230102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710113792,0
108,1709001616116,9475.738845825195,3600,0,1.0375,5614.989196777344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710113792,0
107,1709001616225,9475.748626708984,3600,0,1.01875,5615.470672607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709581312,0
111,1709001616333,10725.403305053711,3600,0,1.0375,5615.923294067383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716102144,0
103,1709001616445,10725.414794921875,3600,0,1.01875,5616.3594970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715684352,0
101,1709001616549,10725.424926757813,3600,0,1.03125,5616.712921142578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715643392,0
106,1709001616650,9501.912536621094,3600,0,1.03125,5617.117034912109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714234368,0
113,1709001616757,10725.448440551758,3600,0,1.01875,5617.5206298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713796096,0
103,1709001616871,9475.788543701172,3600,0,1.05625,5617.937805175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713763328,0
109,1709001616975,9501.934143066406,3600,0,1.01875,5618.340774536133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713353728,0
115,1709001617084,9475.801223754883,3600,0,1.0375,5618.746536254883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712309248,0
109,1709001617200,9501.954635620117,3600,0,1.03125,5619.209762573242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711920128,0
107,1709001617309,10725.475051879883,3600,0,1.01875,5619.631088256836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712002048,0
113,1709001617417,10725.486251831055,3600,0,1.03125,5620.009994506836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711563776,0
107,1709001617531,10437.949234008789,1650,2,1.03125,5620.422317504883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711449088,0
114,1709001617639,10725.500305175781,3600,0,1.01875,5620.863433837891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710969856,0
