Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
109,1708985554345,2522.0695190429688,1933.3333333333333,0,1.325,31981.717651367188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7022718976,0
110,1708985554455,2507.338607788086,4350,0,1.38125,31983.184646606445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7232569344,0
108,1708985554565,2522.2205963134766,4350,0,1.31875,31984.887954711914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7029841920,0
108,1708985554675,2522.433349609375,4350,0,1.33125,31986.874710083008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7030251520,0
110,1708985554783,2523.027114868164,4350,0,1.3625,31988.48257446289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7232610304,0
109,1708985554894,2199.5645294189453,4350,0,1.33125,31990.194931030273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7030329344,0
109,1708985555003,2523.2989807128906,4350,0,1.3625,31992.309677124023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7035777024,0
110,1708985555113,2523.4783477783203,4325,0,1.3625,31994.6280670166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7399518208,0
111,1708985555224,2199.961181640625,4350,0,1.31875,31996.296508789063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7489449984,0
107,1708985555335,2228.58740234375,4350,0,1.35,31999.487823486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7408910336,0
108,1708985555443,2228.677932739258,4350,0,1.33125,32000.876556396484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7438053376,0
107,1708985555552,2524.0325927734375,3600,0,1.03125,32001.809646606445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7439630336,0
107,1708985555660,2200.491409301758,1933.3333333333333,0,1.31875,32002.75424194336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7439355904,0
105,1708985555768,2160.7759552001953,4350,0,1.325,32004.08331298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7441027072,0
104,1708985555874,2222.8279418945313,4300,0,1.14375,32004.813247680664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440822272,0
112,1708985555979,2524.2720642089844,3600,0,1.025,32005.404373168945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440330752,0
108,1708985556092,2524.3707885742188,4300,0,1.23125,32006.50001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440134144,0
113,1708985556200,2222.993606567383,4350,0,1.28125,32007.33351135254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7439679488,0
111,1708985556314,2524.4838104248047,3600,0,1.0625,32008.2119140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7439474688,0
104,1708985556426,2524.5423583984375,4275,0,1.175,32009.31411743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7436988416,0
114,1708985556531,2200.92626953125,4350,0,1.31875,32010.12971496582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7445020672,0
103,1708985556645,2524.6338958740234,3600,0,1.05,32010.818161010742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7444516864,0
112,1708985556749,2200.989730834961,3600,0,1.0625,32011.481155395508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7444025344,0
114,1708985556862,2524.7327728271484,4325,0,1.1625,32012.318817138672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7443533824,0
110,1708985556978,2161.5504760742188,3600,0,1.05625,32013.01429748535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440789504,0
112,1708985557088,2524.8545837402344,4350,0,1.2875,32013.822998046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440355328,0
110,1708985557201,2201.1622619628906,4050,0,1.08125,32014.605392456055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7430864896,0
112,1708985557312,2201.196334838867,3600,0,1.05625,32015.270462036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7429509120,0
115,1708985557425,2525.095230102539,4350,0,1.33125,32016.571670532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7429808128,0
101,1708985557541,2525.434524536133,4350,0,1.35,32018.335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7429275648,0
114,1708985557642,2525.755111694336,4350,0,1.33125,32020.00553894043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7428939776,0
111,1708985557758,2510.7784881591797,3600,2,1.0375,32020.729461669922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7428521984,0
112,1708985557869,2201.900375366211,4350,0,1.3125,32021.661087036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7439360000,0
101,1708985557983,2525.913131713867,3600,0,1.05625,32022.38589477539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7438626816,0
112,1708985558085,2525.957977294922,3600,0,1.025,32022.992630004883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7438262272,0
106,1708985558197,2224.071563720703,3600,0,1.025,32023.88246154785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7437787136,0
109,1708985558304,2202.0379333496094,3600,0,1.025,32024.49104309082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7437582336,0
109,1708985558413,2511.1195068359375,4350,0,1.3125,32025.596252441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7436795904,0
103,1708985558522,2202.167770385742,4350,0,1.3,32026.477096557617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7435972608,0
102,1708985558627,2526.2633056640625,3600,0,1.05625,32027.219619750977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7435550720,0
107,1708985558729,2230.3829193115234,4350,0,1.30625,32028.43212890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7435071488,0
112,1708985558837,2224.3936157226563,1600,2,1.025,32029.137329101563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7434739712,0
109,1708985558950,2202.5230255126953,4350,0,1.30625,32030.97979736328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7433887744,0
109,1708985559060,2511.6639862060547,1933.3333333333333,0,1.35,32032.186294555664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7433957376,0
100,1708985559169,2202.653289794922,3600,0,1.025,32032.926803588867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440121856,0
110,1708985559270,2202.7841186523438,4350,0,1.33125,32034.5040435791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440285696,0
103,1708985559381,2202.848373413086,3600,0,1.05625,32035.41830444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7439900672,0
112,1708985559485,2527.2532806396484,4350,0,1.375,32037.018478393555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442571264,0
110,1708985559599,2203.1734466552734,4350,0,1.35,32038.93734741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7443537920,0
105,1708985559711,2203.2391052246094,3600,0,1.05625,32040.073623657227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7446597632,0
105,1708985559817,2225.3365020751953,1600,2,1.025,32041.154708862305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7449788416,0
108,1708985559922,2203.3773193359375,4350,0,1.325,32042.059997558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452237824,0
110,1708985560031,2203.4973754882813,4350,0,1.30625,32043.575561523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453061120,0
105,1708985560141,2527.950958251953,4350,0,1.3,32044.8973236084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7450054656,0
113,1708985560247,2528.0031127929688,1875,0,1.0625,32045.718383789063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7449632768,0
102,1708985560360,2203.8551177978516,1933.3333333333333,0,1.3625,32047.557815551758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7449567232,0
104,1708985560462,1888.6673889160156,4350,0,1.29375,32049.47674560547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454355456,0
107,1708985560567,2528.6689453125,3600,0,1.0625,32050.917999267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454302208,0
106,1708985560675,2204.306671142578,4350,0,1.3,32052.099655151367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453937664,0
110,1708985560782,2204.37060546875,4350,0,1.33125,32053.060180664063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453982720,0
107,1708985560893,2232.495849609375,3600,0,1.0375,32054.48161315918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453671424,0
111,1708985561001,2204.587905883789,4125,0,1.14375,32055.81069946289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453442048,0
103,1708985561113,2529.2424926757813,4350,0,1.33125,32057.63623046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452348416,0
105,1708985561217,2226.6305389404297,3600,0,1.05625,32058.42205810547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452065792,0
108,1708985561323,2204.9234924316406,4350,0,1.36875,32059.71583557129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451443200,0
113,1708985561431,2205.0225830078125,3600,0,1.0375,32060.77961730957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7450779648,0
112,1708985561546,2205.11962890625,3600,0,1.025,32061.848342895508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7450755072,0
108,1708985561658,2529.8467864990234,4350,0,1.33125,32063.662475585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455117312,0
102,1708985561767,2227.0927124023438,3600,0,1.05625,32064.640258789063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454740480,0
105,1708985561870,2530.119659423828,4350,0,1.3625,32066.158157348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454367744,0
111,1708985561975,2530.186050415039,3600,0,1.05625,32067.066116333008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454019584,0
109,1708985562088,2530.2504272460938,3600,0,1.03125,32067.93910217285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454093312,0
112,1708985562198,2530.429168701172,4150,0,1.16875,32069.80975341797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453728768,0
104,1708985562311,2205.822067260742,4350,0,1.325,32070.9765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453663232,0
112,1708985562416,2530.652801513672,4350,0,1.34375,32072.588104248047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453224960,0
110,1708985562529,2167.3002014160156,4350,0,1.33125,32073.885177612305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452246016,0
105,1708985562639,2167.3880462646484,3600,0,1.05625,32074.82289123535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451897856,0
111,1708985562745,2530.97705078125,1780,1,1.06875,32076.531997680664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451279360,0
103,1708985562857,2531.078125,4350,0,1.325,32077.65951538086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451090944,0
109,1708985562960,2531.2162475585938,4350,0,1.3375,32079.427352905273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455875072,0
112,1708985563070,2234.7205810546875,4350,0,1.2875,32080.66993713379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455768576,0
105,1708985563182,2206.7487030029297,4350,0,1.35,32082.086868286133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453036544,0
106,1708985563288,2531.7372283935547,3600,0,1.03125,32083.820388793945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452991488,0
109,1708985563396,2531.8359985351563,3600,0,1.06875,32084.945770263672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452594176,0
104,1708985563506,2228.879364013672,4350,0,1.35625,32087.13230895996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452176384,0
109,1708985563610,2228.9600219726563,3600,0,1.06875,32088.098526000977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452229632,0
111,1708985563721,2532.3645782470703,1933.3333333333333,0,1.3625,32089.521713256836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451992064,0
109,1708985563833,2532.4881134033203,3875,0,1.0625,32091.224853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7450980352,0
106,1708985563942,2532.558334350586,3600,0,1.06875,32092.205474853516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7450734592,0
112,1708985564049,2517.4986877441406,4350,0,1.3125,32094.472778320313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453949952,0
102,1708985564162,2517.581100463867,3600,0,1.06875,32095.502853393555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459794944,0
112,1708985564265,2208.078582763672,1933.3333333333333,0,1.38125,32096.889236450195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459643392,0
106,1708985564378,2533.054733276367,4350,0,1.33125,32098.54425048828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459303424,0
107,1708985564484,2533.112991333008,3600,0,1.03125,32099.323837280273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7458926592,0
114,1708985564592,2533.322952270508,3600,0,1.0375,32101.629440307617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7458725888,0
107,1708985564708,2208.550582885742,4350,0,1.3375,32102.690505981445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7458316288,0
101,1708985564815,2533.560577392578,4350,0,1.36875,32104.388641357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7457030144,0
100,1708985564917,2208.9534912109375,4350,0,1.36875,32105.921951293945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456636928,0
103,1708985565017,2230.392135620117,4275,0,1.36875,32107.956130981445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459930112,0
108,1708985565121,2534.3160858154297,4350,0,1.35,32109.77227783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7461330944,0
102,1708985565230,2534.3746948242188,3600,0,1.05625,32110.613021850586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462719488,0
111,1708985565332,2230.726547241211,3600,0,1.0625,32112.147659301758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7466790912,0
