Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
102,1708982029046,839.4550628662109,3600,0,1.01875,10184.016220092773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7354892288,0
110,1708982029148,662.9293365478516,3600,0,1.01875,10185.094589233398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7357698048,0
105,1708982029259,645.3069000244141,4350,0,1.225,10185.974563598633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7359254528,0
115,1708982029365,645.3583831787109,3875,0,1.05,10186.772018432617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7358922752,0
100,1708982029480,663.0861968994141,4100,0,1.09375,10187.623275756836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7358480384,0
111,1708982029581,839.71337890625,1780,1,1.2,10188.353912353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7362064384,0
105,1708982029693,657.5318756103516,3600,0,1.0125000000000002,10189.172927856445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7361650688,0
103,1708982029799,663.2207794189453,3750,0,1.03125,10189.953842163086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7361224704,0
111,1708982029903,839.8489685058594,3600,0,1.0437500000000002,10190.801773071289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7360786432,0
103,1708982030015,663.3009033203125,1600,2,1.0375,10191.457412719727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7360311296,0
110,1708982030119,657.7010498046875,4350,0,1.30625,10192.334045410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7359852544,0
108,1708982030230,839.9391479492188,1650,2,1.03125,10192.934921264648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7359324160,0
110,1708982030338,663.4421081542969,3600,0,1.0437500000000002,10193.758682250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7347355648,0
112,1708982030448,840.0349884033203,1866.6666666666667,0,1.1125,10194.678802490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7345684480,0
104,1708982030561,840.0709991455078,3600,0,1.01875,10195.262634277344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7345176576,0
106,1708982030666,657.8867340087891,1933.3333333333333,0,1.30625,10196.187194824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7345074176,0
100,1708982030773,645.8585662841797,3600,0,1.03125,10196.797790527344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7344640000,0
114,1708982030874,840.2002563476563,3600,0,1.01875,10197.463943481445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352881152,0
109,1708982030989,658.0011596679688,4350,0,1.2625,10198.284606933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352401920,0
114,1708982031099,658.0350799560547,3600,0,1.05,10198.990829467773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7351951360,0
111,1708982031213,840.3394317626953,3600,0,1.05625,10199.760635375977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7351525376,0
111,1708982031325,840.3788299560547,3925,0,1.05625,10200.499038696289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350521856,0
105,1708982031437,663.7884368896484,3600,0,1.03125,10201.197830200195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350648832,0
106,1708982031543,646.1221466064453,3600,0,1.01875,10202.027648925781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350173696,0
113,1708982031649,840.5304870605469,4350,0,1.29375,10203.084594726563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349661696,0
101,1708982031765,840.6221771240234,3600,0,1.01875,10204.161682128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349153792,0
103,1708982031867,840.7044219970703,4350,0,1.3,10205.219436645508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7348813824,0
109,1708982031970,840.7761688232422,3600,0,1.0437500000000002,10206.106903076172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7348305920,0
103,1708982032080,840.8902435302734,3600,0,1.05625,10207.581939697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7347810304,0
112,1708982032184,664.3252868652344,1650,2,1.3,10208.768630981445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7354105856,0
114,1708982032296,664.3856506347656,4350,0,1.3,10209.976745605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7353712640,0
108,1708982032411,664.4769439697266,4025,0,1.1125,10211.121871948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7353638912,0
109,1708982032520,658.9464874267578,4350,0,1.33125,10212.553405761719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7353233408,0
101,1708982032630,841.3538208007813,1800,1,1.0375,10214.267852783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7357743104,0
106,1708982032732,659.2485656738281,4350,0,1.325,10216.20913696289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7362859008,0
101,1708982032838,841.6544189453125,1933.3333333333333,0,1.3,10217.474975585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7364448256,0
109,1708982032940,841.7104339599609,4350,0,1.3,10218.144317626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7366422528,0
106,1708982033049,665.2797241210938,4350,0,1.33125,10219.367446899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7367483392,0
115,1708982033155,591.9080657958984,3600,0,1.025,10220.731811523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7364128768,0
102,1708982033272,842.0276641845703,1980,0,1.33125,10221.961669921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7362039808,0
102,1708982033374,665.7637786865234,4350,0,1.35,10225.350082397461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7383584768,0
105,1708982033478,842.6579437255859,1933.3333333333333,0,1.375,10228.473281860352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7390105600,0
112,1708982033583,842.8152313232422,4175,0,1.35,10231.62484741211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7388291072,0
106,1708982033696,842.9713287353516,4275,0,1.36875,10234.097778320313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7387705344,0
104,1708982033803,843.1366729736328,4025,0,1.10625,10236.269760131836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7387762688,0
108,1708982033907,666.5832214355469,3975,0,1.05625,10238.018783569336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7388090368,0
107,1708982034017,661.9834442138672,1900,0,1.1875,10238.943313598633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7388090368,0
112,1708982034124,662.1022186279297,4350,0,1.34375,10240.491348266602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7387021312,0
103,1708982034237,843.5527038574219,3600,0,1.05,10241.725997924805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7387021312,0
109,1708982034340,662.2711486816406,3800,0,1.025,10242.547760009766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7387340800,0
111,1708982034450,843.7443389892578,1933.3333333333333,0,1.30625,10244.348205566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391694848,0
105,1708982034562,843.8205871582031,3600,0,1.0375,10245.283996582031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391522816,0
112,1708982034668,843.9641265869141,4350,0,1.34375,10246.946304321289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391903744,0
103,1708982034780,662.6971282958984,1933.3333333333333,0,1.3,10248.092391967773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391903744,0
105,1708982034884,594.3319549560547,3600,0,1.0375,10248.974578857422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391952896,0
114,1708982034990,662.9167633056641,4350,0,1.3125,10250.643646240234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391879168,0
113,1708982035104,662.9946136474609,3600,0,1.05,10251.639099121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392239616,0
103,1708982035218,844.4779357910156,4350,0,1.325,10253.309997558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392129024,0
109,1708982035323,663.2245635986328,4350,0,1.325,10254.495391845703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392002048,0
103,1708982035433,844.612548828125,1800,1,1.0437500000000002,10255.219116210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392325632,0
112,1708982035537,844.7674407958984,4275,0,1.19375,10257.095581054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392165888,0
110,1708982035649,668.2861480712891,1650,2,1.30625,10258.243469238281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391408128,0
102,1708982035761,844.9967498779297,4350,0,1.3,10259.804885864258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392116736,0
111,1708982035865,845.0911407470703,1933.3333333333333,0,1.31875,10261.116088867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392202752,0
108,1708982035977,845.1496734619141,3600,0,1.05625,10262.096984863281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392018432,0
112,1708982036086,663.9795684814453,3600,0,1.0437500000000002,10263.853607177734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392161792,0
105,1708982036198,668.8477478027344,1933.3333333333333,0,1.30625,10265.146774291992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391092736,0
104,1708982036304,845.4999389648438,4350,0,1.3125,10266.962814331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391219712,0
114,1708982036409,845.6125183105469,4350,0,1.31875,10268.24575805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391477760,0
111,1708982036523,845.6890106201172,4350,0,1.325,10269.44548034668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391309824,0
114,1708982036635,845.8396911621094,3600,0,1.0375,10271.133697509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391461376,0
107,1708982036750,845.9539947509766,3600,0,1.025,10272.487609863281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7391449088,0
103,1708982036858,664.8713531494141,4350,0,1.3375,10274.667221069336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7393263616,0
115,1708982036962,846.1873016357422,4300,0,1.15,10275.558135986328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7393181696,0
106,1708982037078,846.3756256103516,4350,0,1.35625,10277.603805541992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7393013760,0
107,1708982037185,846.4708099365234,4350,0,1.3125,10278.926651000977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394304000,0
103,1708982037292,846.5269622802734,3600,0,1.025,10279.869903564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394000896,0
113,1708982037396,665.4530029296875,4350,0,1.325,10281.988067626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7393964032,0
107,1708982037510,846.7796478271484,3600,0,1.05625,10283.060073852539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7393849344,0
112,1708982037618,665.6604461669922,4350,0,1.33125,10284.870315551758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7393705984,0
113,1708982037731,761.7823181152344,4350,0,1.325,10286.347671508789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7393632256,0
109,1708982037845,653.9312591552734,4350,0,1.3625,10288.191192626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392423936,0
103,1708982037954,670.9875183105469,3600,0,1.05,10290.124435424805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7392464896,0
108,1708982038058,847.9757537841797,4050,0,1.10625,10292.15673828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394267136,0
109,1708982038167,848.2062530517578,3600,0,1.03125,10294.261840820313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394430976,0
110,1708982038277,848.2961730957031,3775,0,1.0625,10295.483505249023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394430976,0
107,1708982038388,848.4128723144531,4350,0,1.325,10297.105834960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394590720,0
109,1708982038495,762.7320709228516,4350,0,1.31875,10298.250183105469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394590720,0
111,1708982038605,848.5380401611328,3600,0,1.05,10298.973922729492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394926592,0
105,1708982038717,848.6977691650391,3600,0,1.0437500000000002,10301.04524230957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394947072,0
105,1708982038822,848.7818298339844,4350,0,1.3125,10302.065139770508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7394934784,0
