Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
103,1708985799176,2088.0794830322266,1780,1,1.05625,33963.502838134766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7484063744,0
108,1708985799280,2687.9244232177734,3600,0,1.025,33964.00015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7542915072,0
111,1708985799390,2687.938674926758,3600,0,1.05625,33964.4665222168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7559299072,0
102,1708985799502,2687.951202392578,3600,0,1.01875,33964.98887634277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7584735232,0
109,1708985799605,2352.220993041992,3600,0,1.03125,33965.45965576172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7582896128,0
107,1708985799715,2688.002731323242,3600,0,1.0375,33966.073303222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7670853632,0
101,1708985799822,2688.0160064697266,3600,0,1.01875,33966.71365356445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7783665664,0
112,1708985799924,2688.025665283203,1600,2,1.05625,33967.29733276367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7814553600,0
101,1708985800037,2382.6574096679688,3600,0,1.0375,33967.80876159668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7838814208,0
105,1708985800139,2688.0489807128906,3600,0,1.05625,33968.20933532715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7838314496,0
114,1708985800244,2688.0601654052734,3600,0,1.01875,33968.66847229004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837966336,0
105,1708985800359,2352.300537109375,3600,0,1.03125,33969.11192321777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837487104,0
110,1708985800465,2688.0807189941406,3600,0,1.03125,33969.56985473633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837057024,0
102,1708985800576,2688.096450805664,3600,0,1.05625,33970.05210876465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7836553216,0
115,1708985800678,2352.3312225341797,3600,0,1.01875,33970.46276855469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7836233728,0
108,1708985800794,2352.3483276367188,3600,0,1.01875,33970.95343017578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7835721728,0
110,1708985800903,2352.369186401367,3600,0,1.03125,33971.460708618164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7834030080,0
104,1708985801014,2382.69677734375,3600,0,1.0375,33971.92581176758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7833042944,0
112,1708985801119,2039.065170288086,3600,0,1.01875,33972.41421508789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7832248320,0
112,1708985801232,2382.7205505371094,3600,0,1.01875,33972.890197753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7838273536,0
106,1708985801344,2352.4083404541016,3600,0,1.03125,33973.331298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837843456,0
109,1708985801451,2688.1460876464844,1600,2,1.05625,33973.75015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837577216,0
101,1708985801560,2382.736099243164,3600,0,1.05625,33974.175231933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837016064,0
110,1708985801662,2683.0392150878906,3600,0,1.01875,33974.63757324219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7836561408,0
106,1708985801773,2382.751251220703,3600,0,1.01875,33975.10939025879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7836082176,0
103,1708985801879,2323.1857299804688,3600,0,1.03125,33975.509216308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7835631616,0
111,1708985801983,2323.212417602539,4350,0,1.30625,33976.460678100586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7835144192,0
111,1708985802095,2352.5068359375,3600,0,1.01875,33976.94596862793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7825088512,0
110,1708985802207,2352.5214233398438,3600,0,1.01875,33977.42167663574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7824723968,0
109,1708985802318,2688.3609466552734,3600,0,1.01875,33977.95104980469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7824334848,0
113,1708985802427,2352.544189453125,3600,0,1.03125,33978.40103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7824080896,0
106,1708985802541,2688.3854217529297,3600,0,1.03125,33978.91508483887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7831973888,0
103,1708985802648,2367.860061645508,3600,0,1.01875,33979.338943481445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7831580672,0
110,1708985802752,2688.4052734375,3600,0,1.01875,33979.75863647461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7830323200,0
110,1708985802863,2688.4183807373047,3600,0,1.01875,33980.201904296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829700608,0
102,1708985802975,2688.430679321289,3600,0,1.0375,33980.67086791992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829516288,0
107,1708985803077,2352.5980834960938,3600,0,1.03125,33981.12998962402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828717568,0
113,1708985803185,2688.4596252441406,3600,0,1.01875,33981.58094787598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828393984,0
105,1708985803299,2352.618896484375,3600,0,1.01875,33982.0754699707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827877888,0
113,1708985803405,2088.596649169922,3600,0,1.01875,33982.44496154785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7823536128,0
101,1708985803518,2688.486282348633,3600,0,1.01875,33982.87289428711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7823433728,0
114,1708985803620,2352.645248413086,3600,0,1.01875,33983.23503112793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7822987264,0
102,1708985803735,2352.656997680664,3600,0,1.01875,33983.65653991699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828254720,0
111,1708985803838,2688.508499145508,3600,0,1.01875,33984.08563232422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827857408,0
109,1708985803950,2088.644577026367,3600,0,1.03125,33984.53108215332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827968000,0
102,1708985804059,2688.5343322753906,3600,0,1.03125,33984.99792480469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827640320,0
112,1708985804163,2688.5477142333984,3600,0,1.03125,33985.37351989746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826300928,0
103,1708985804276,2688.561294555664,3600,0,1.0375,33985.76428222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826145280,0
106,1708985804380,2352.6944427490234,1600,2,1.0375,33986.16297912598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7825723392,0
108,1708985804486,2688.587356567383,3600,0,1.01875,33986.60525512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7825707008,0
105,1708985804595,2688.5989532470703,3600,0,1.0375,33986.95950317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7825285120,0
101,1708985804701,2352.729766845703,3600,0,1.03125,33987.355392456055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7825256448,0
108,1708985804802,2352.7405395507813,3600,0,1.01875,33987.794509887695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7824723968,0
107,1708985804911,2688.6214141845703,3600,0,1.0375,33988.23519897461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829450752,0
111,1708985805019,2688.634536743164,3600,0,1.01875,33988.68714904785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829032960,0
113,1708985805131,2688.6526947021484,3600,0,1.05625,33989.16018676758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828684800,0
108,1708985805245,2688.6639404296875,3600,0,1.01875,33989.644439697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827611648,0
107,1708985805354,2688.67822265625,3600,0,1.01875,33990.05137634277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827238912,0
104,1708985805463,2688.6893768310547,3600,0,1.0375,33990.46911621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827070976,0
105,1708985805567,2352.785888671875,3600,0,1.03125,33990.82699584961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826649088,0
108,1708985805673,2688.7079467773438,3600,0,1.01875,33991.23692321777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826460672,0
110,1708985805782,2688.718505859375,3600,0,1.03125,33991.68882751465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826030592,0
111,1708985805893,2688.7394256591797,3600,0,1.0375,33992.14848327637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7825653760,0
108,1708985806004,2352.8185119628906,3600,0,1.03125,33992.569274902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7825637376,0
110,1708985806113,2688.7598724365234,3600,0,1.025,33992.99053955078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829803008,0
103,1708985806224,2352.826400756836,3600,0,1.03125,33993.43621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829585920,0
102,1708985806329,2352.84130859375,3600,0,1.05625,33993.812088012695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829184512,0
106,1708985806432,2088.868606567383,1650,2,1.0375,33994.239013671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827968000,0
111,1708985806539,2688.7942962646484,3600,0,1.01875,33994.61178588867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827546112,0
102,1708985806651,2688.809600830078,3600,0,1.0375,33995.07302856445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826903040,0
107,1708985806754,2367.998764038086,3600,0,1.01875,33995.423080444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826817024,0
105,1708985806862,2352.8735961914063,3600,0,1.03125,33995.80488586426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826374656,0
104,1708985806968,2688.841049194336,3600,0,1.03125,33996.17108154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826280448,0
114,1708985807073,2352.894821166992,3600,0,1.0375,33996.58723449707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7825793024,0
109,1708985807188,2352.9069213867188,3600,0,1.01875,33996.98587036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7825776640,0
105,1708985807298,2688.8658599853516,3600,0,1.03125,33997.41688537598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829843968,0
100,1708985807403,2088.9415130615234,1780,1,1.01875,33997.84097290039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829442560,0
101,1708985807504,2368.040756225586,3600,0,1.01875,33998.2508392334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829327872,0
113,1708985807606,2352.9397888183594,3600,0,1.0375,33998.6534576416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828971520,0
112,1708985807719,2352.9501342773438,3600,0,1.01875,33999.082260131836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828856832,0
102,1708985807832,2352.9562377929688,1800,1,1.0375,33999.47932434082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828484096,0
105,1708985807936,2352.968276977539,3600,0,1.03125,33999.932525634766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7826481152,0
108,1708985808042,2688.919387817383,3600,0,1.0375,34000.4049987793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7824261120,0
116,1708985808150,2688.9300079345703,3600,0,1.0375,34000.7770690918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7823843328,0
108,1708985808267,2688.941421508789,3600,0,1.03125,34001.22821044922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7823822848,0
108,1708985808375,2688.9571990966797,3600,0,1.01875,34001.63719177246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7823425536,0
110,1708985808484,2688.969024658203,3600,0,1.0375,34002.079498291016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7830335488,0
103,1708985808595,2688.9838104248047,3600,0,1.0375,34002.50001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829962752,0
107,1708985808699,2688.9954223632813,3575,0,1.01875,34002.9248046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829835776,0
108,1708985808807,2353.019973754883,3600,0,1.03125,34003.300704956055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829438464,0
107,1708985808915,2689.0143432617188,3600,0,1.01875,34003.727294921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829229568,0
107,1708985809024,2689.030258178711,3600,0,1.01875,34004.10871887207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828951040,0
110,1708985809131,2689.0467987060547,3600,0,1.0375,34004.545166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828475904,0
108,1708985809242,2689.062026977539,3600,0,1.05625,34005.02160644531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828324352,0
107,1708985809351,2689.075149536133,3600,0,1.03125,34005.405364990234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827771392,0
110,1708985809459,2689.087890625,3600,0,1.01875,34005.84541320801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827632128,0
104,1708985809570,2689.0984802246094,3600,0,1.0437500000000002,34006.25331115723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7831449600,0
114,1708985809675,2689.1136779785156,3600,0,1.01875,34006.61215209961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7830233088,0
109,1708985809790,2353.0882720947266,3600,0,1.01875,34007.039291381836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829864448,0
111,1708985809900,2689.137725830078,3600,0,1.0375,34007.45056152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829471232,0
102,1708985810011,2689.1521606445313,3600,0,1.03125,34007.845123291016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7829331968,0
106,1708985810114,2689.167449951172,3600,0,1.01875,34008.22659301758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7828955136,0
