Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
115,1708984460534,1587.1686096191406,1600,2,1.01875,26135.341064453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7569985536,0
105,1708984460650,1860.204574584961,3600,0,1.01875,26136.026153564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7657103360,0
111,1708984460756,1820.6077728271484,3600,0,1.05,26136.611877441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695331328,0
101,1708984460868,1860.247329711914,3600,0,1.0125000000000002,26137.0284576416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695441920,0
102,1708984460969,2129.063919067383,1780,1,1.0437500000000002,26137.559677124023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694692352,0
110,1708984461072,1860.2887115478516,3600,0,1.0125000000000002,26138.0369720459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695187968,0
106,1708984461183,1860.3062591552734,3600,0,1.0125000000000002,26138.536422729492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695114240,0
106,1708984461290,1860.3221588134766,3600,0,1.0125000000000002,26139.04867553711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695855616,0
113,1708984461398,1860.3419647216797,3600,0,1.03125,26139.49169921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696478208,0
103,1708984461511,1860.3623657226563,3600,0,1.0125000000000002,26139.996994018555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696773120,0
103,1708984461615,1860.3821716308594,3600,0,1.0125000000000002,26140.427841186523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697956864,0
114,1708984461719,1820.6670684814453,1600,2,1.05,26140.910064697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699169280,0
110,1708984461834,1860.4230499267578,1980,0,1.0437500000000002,26141.420623779297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699054592,0
107,1708984461945,1860.4418029785156,3600,0,1.025,26141.899322509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703748608,0
102,1708984462052,1860.4588012695313,3600,0,1.0125000000000002,26142.40692138672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703580672,0
107,1708984462156,1860.4769287109375,3600,0,1.0125000000000002,26142.82827758789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703105536,0
103,1708984462265,2082.2044525146484,3600,0,1.0125000000000002,26143.34049987793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703617536,0
111,1708984462369,1860.5123291015625,3600,0,1.0125000000000002,26143.81219482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702003712,0
110,1708984462481,1860.5291290283203,3600,0,1.0125000000000002,26144.2822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701487616,0
108,1708984462592,1860.549789428711,3600,0,1.0125000000000002,26144.7762298584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700508672,0
111,1708984462701,1860.570053100586,3600,0,1.0125000000000002,26145.213577270508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700054016,0
112,1708984462812,1860.5863189697266,3600,0,1.01875,26145.66326904297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700127744,0
108,1708984462925,1596.3399505615234,1600,2,1.0125000000000002,26146.174118041992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699927040,0
101,1708984463033,1820.805908203125,4350,0,1.3,26146.826400756836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702130688,0
100,1708984463135,2082.3487548828125,4350,0,1.3,26148.15364074707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706574848,0
109,1708984463236,1860.8777160644531,4350,0,1.31875,26149.634170532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714394112,0
102,1708984463346,1596.7981872558594,4350,0,1.3125,26151.325607299805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7730561024,0
104,1708984463449,1861.1589965820313,1933.3333333333333,0,1.3,26152.763229370117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714074624,0
106,1708984463554,1597.1540985107422,4350,0,1.3,26154.278366088867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715819520,0
107,1708984463660,1861.4293060302734,1780,1,1.0375,26155.425216674805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710429184,0
110,1708984463769,1861.4511108398438,3600,0,1.01875,26155.955764770508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710879744,0
111,1708984463880,1861.4747924804688,3600,0,1.05,26156.49021911621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715160064,0
114,1708984463992,1861.4915313720703,3600,0,1.01875,26156.965087890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719821312,0
107,1708984464106,1861.5133514404297,3600,0,1.0125000000000002,26157.43455505371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719366656,0
109,1708984464214,1861.5348358154297,3600,0,1.0125000000000002,26157.93830871582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719677952,0
104,1708984464323,1861.5545501708984,3600,0,1.01875,26158.37010192871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719432192,0
105,1708984464428,1861.5762329101563,3600,0,1.05,26158.87614440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719649280,0
106,1708984464533,1587.8680877685547,3600,0,1.01875,26159.39682006836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7722901504,0
102,1708984464640,1861.6054077148438,3600,0,1.01875,26159.879165649414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7722332160,0
111,1708984464742,1861.6217041015625,3600,0,1.03125,26160.331146240234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716753408,0
106,1708984464854,2130.0410766601563,3600,0,1.01875,26160.82745361328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717711872,0
111,1708984464962,1861.6442413330078,3600,0,1.025,26161.247985839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717281792,0
105,1708984465074,1861.6582794189453,3600,0,1.0375,26161.731185913086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717498880,0
107,1708984465179,1587.8935852050781,3600,0,1.01875,26162.140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715418112,0
112,1708984465287,1861.6816864013672,3600,0,1.0125000000000002,26162.626190185547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714717696,0
102,1708984465401,1861.6990509033203,3600,0,1.01875,26163.074478149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714287616,0
104,1708984465503,2083.0795135498047,3600,0,1.0375,26163.480407714844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713640448,0
109,1708984465608,1587.911636352539,3600,0,1.05,26163.941925048828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713480704,0
108,1708984465719,1861.727767944336,3600,0,1.03125,26164.366424560547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713050624,0
111,1708984465827,1861.742935180664,3600,0,1.0125000000000002,26164.804626464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712608256,0
115,1708984465939,1861.7591857910156,3600,0,1.0437500000000002,26165.25975036621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712178176,0
103,1708984466055,1861.7731170654297,3600,0,1.0375,26165.7022857666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712477184,0
109,1708984466158,2083.1370849609375,3600,0,1.03125,26166.150283813477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7721340928,0
110,1708984466268,1861.792495727539,3600,0,1.0125000000000002,26166.565841674805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7720775680,0
109,1708984466379,1861.8082122802734,3600,0,1.0125000000000002,26167.07403564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7720316928,0
110,1708984466489,2130.173080444336,1600,2,1.05,26167.50587463379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719936000,0
113,1708984466599,1861.8265533447266,3600,0,1.0375,26167.974899291992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719403520,0
99,1708984466713,1861.8420104980469,3600,0,1.01875,26168.43536376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7718969344,0
101,1708984466814,1861.8591003417969,3600,0,1.0125000000000002,26168.844680786133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7718432768,0
108,1708984466915,1861.8715362548828,3600,0,1.0375,26169.237670898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717998592,0
105,1708984467024,1861.8861083984375,3600,0,1.0125000000000002,26169.676376342773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717470208,0
103,1708984467130,1861.9013671875,3600,0,1.0125000000000002,26170.062088012695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717048320,0
104,1708984467233,1821.5826721191406,3600,0,1.0125000000000002,26170.4464263916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716618240,0
105,1708984467339,1861.9269409179688,3600,0,1.03125,26170.88980102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716827136,0
110,1708984467445,1861.9424743652344,3600,0,1.01875,26171.328201293945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716421632,0
103,1708984467556,1587.9777221679688,3600,0,1.01875,26171.792877197266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716134912,0
107,1708984467659,1597.444107055664,3600,0,1.01875,26172.25260925293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715704832,0
102,1708984467767,1895.5066986083984,3600,0,1.025,26172.713165283203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7720275968,0
113,1708984467870,1861.9775848388672,3600,0,1.025,26173.138610839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719866368,0
112,1708984467984,1861.9898834228516,3600,0,1.0437500000000002,26173.661407470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719464960,0
112,1708984468097,1597.476806640625,3600,0,1.0125000000000002,26174.0987701416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7718813696,0
106,1708984468209,1597.4874267578125,3600,0,1.0125000000000002,26174.53744506836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7718387712,0
106,1708984468316,1862.01806640625,3600,0,1.0437500000000002,26174.955490112305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7718666240,0
107,1708984468423,1862.0332641601563,3600,0,1.0125000000000002,26175.405075073242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7718281216,0
102,1708984468530,1862.0373229980469,1600,2,1.01875,26175.78614807129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717261312,0
113,1708984468633,1588.0209350585938,3600,0,1.05625,26176.22247314453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716827136,0
110,1708984468747,1588.0237884521484,3575,2,1.01875,26176.663940429688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716392960,0
109,1708984468858,1862.067153930664,1600,2,1.01875,26177.131927490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715545088,0
106,1708984468968,1597.520736694336,3600,0,1.0125000000000002,26177.5574798584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715115008,0
107,1708984469076,1862.0867004394531,3600,0,1.0125000000000002,26177.940200805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715151872,0
117,1708984469184,1862.1024322509766,3600,0,1.0125000000000002,26178.422790527344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7720361984,0
112,1708984469301,1588.0471649169922,1800,1,1.03125,26178.935119628906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7720394752,0
107,1708984469414,1862.1356201171875,3600,0,1.0375,26179.43003845215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717511168,0
110,1708984469523,1588.0580139160156,3600,0,1.03125,26179.867553710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716470784,0
100,1708984469634,1862.1564025878906,3600,0,1.0125000000000002,26180.29524230957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7716085760,0
113,1708984469734,1862.1704711914063,3600,0,1.0125000000000002,26180.70555114746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715725312,0
104,1708984469848,1862.186050415039,3600,0,1.03125,26181.17364501953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715770368,0
107,1708984469953,1588.0749969482422,3600,0,1.0375,26181.5665435791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715360768,0
109,1708984470062,1597.5881805419922,3600,0,1.05,26182.043869018555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714267136,0
109,1708984470171,1862.214828491211,3600,0,1.03125,26182.486740112305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713832960,0
107,1708984470281,1862.2276153564453,3600,0,1.01875,26182.953842163086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713726464,0
110,1708984470388,1862.2418518066406,3575,0,1.03125,26183.38771057129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713161216,0
105,1708984470500,1862.2559814453125,3600,0,1.0125000000000002,26183.8818359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7720226816,0
115,1708984470605,1597.6162567138672,3600,0,1.01875,26184.35011291504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7720206336,0
104,1708984470721,1862.28125,3600,0,1.03125,26184.75325012207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7719825408,0
105,1708984470826,2083.4676361083984,3600,0,1.05,26185.21516418457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7718772736,0
113,1708984470932,1862.3041229248047,3600,0,1.01875,26185.62481689453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7718338560,0
110,1708984471046,2130.5204162597656,3600,0,1.01875,26186.01870727539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7718223872,0
112,1708984471157,1597.6512908935547,3600,0,1.0375,26186.417449951172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717662720,0
102,1708984471269,1597.6639709472656,3600,0,1.025,26186.839324951172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7717527552,0
