Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
102,1708982636197,1152.5927124023438,4225,0,1.3,14475.212905883789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7647969280,0
108,1708982636300,1047.1148986816406,4325,0,1.3625,14477.039199829102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692951552,0
105,1708982636410,1153.0491638183594,4350,0,1.36875,14478.268341064453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702081536,0
111,1708982636516,1153.2449340820313,4350,0,1.3375,14479.515167236328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709466624,0
103,1708982636627,1153.34765625,1933.3333333333333,0,1.31875,14480.733963012695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710244864,0
111,1708982636731,1153.3848724365234,1650,2,1.3375,14481.91439819336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709884416,0
102,1708982636843,1153.5670776367188,4350,0,1.30625,14483.004379272461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709532160,0
115,1708982636945,1047.755142211914,4350,0,1.325,14484.046340942383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709085696,0
101,1708982637061,1153.763442993164,4350,0,1.325,14485.218978881836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707422720,0
101,1708982637163,1153.950927734375,1933.3333333333333,0,1.33125,14486.329650878906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706877952,0
113,1708982637266,1153.9787292480469,4350,0,1.33125,14487.396392822266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711633408,0
103,1708982637379,1154.16796875,1980,0,1.33125,14488.506393432617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711240192,0
113,1708982637483,946.9963531494141,1933.3333333333333,0,1.35,14489.518173217773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710814208,0
102,1708982637597,1154.3619842529297,4350,0,1.325,14490.620620727539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710494720,0
108,1708982637700,1154.5461120605469,4350,0,1.31875,14491.664947509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710007296,0
103,1708982637808,947.0450592041016,4350,0,1.33125,14492.742416381836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709634560,0
103,1708982637912,1154.7228546142578,1650,2,1.35,14493.784973144531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709196288,0
112,1708982638015,1048.7533264160156,4350,0,1.34375,14494.766326904297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708758016,0
108,1708982638128,1048.7804718017578,4350,0,1.33125,14495.878479003906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708475392,0
106,1708982638238,1048.8792724609375,4350,0,1.3625,14496.898300170898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708028928,0
103,1708982638344,1155.317123413086,4350,0,1.33125,14497.95475769043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707078656,0
108,1708982638448,1048.9866485595703,4350,0,1.34375,14499.016723632813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711453184,0
102,1708982638556,1155.5139770507813,4350,0,1.325,14500.073303222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711191040,0
102,1708982638659,1049.1859436035156,4350,0,1.325,14501.207809448242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710691328,0
111,1708982638762,1049.2153015136719,4350,0,1.3625,14502.446716308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710273536,0
110,1708982638874,1156.0832214355469,1933.3333333333333,0,1.33125,14503.877197265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710044160,0
106,1708982638986,1049.6829681396484,4350,0,1.38125,14505.254165649414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709249536,0
110,1708982639093,1049.8497314453125,4350,0,1.34375,14506.835876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697850368,0
106,1708982639204,1156.6212158203125,1933.3333333333333,0,1.3625,14508.267852783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697330176,0
108,1708982639310,1156.7726287841797,4350,0,1.325,14509.609329223633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697149952,0
112,1708982639419,1156.8022918701172,4350,0,1.31875,14510.526947021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696699392,0
106,1708982639532,1156.9791564941406,4350,0,1.35625,14511.613662719727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696388096,0
107,1708982639639,1157.0703735351563,4350,0,1.38125,14512.75210571289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704301568,0
106,1708982639746,1157.1576080322266,1780,1,1.325,14513.884567260742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703773184,0
107,1708982639853,1157.3175659179688,4350,0,1.35625,14515.149291992188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703613440,0
111,1708982639961,1157.4249267578125,4350,0,1.3375,14516.345779418945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703171072,0
113,1708982640073,1157.5242004394531,4350,0,1.3375,14517.731887817383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699034112,0
110,1708982640187,1157.7081604003906,4350,0,1.33125,14518.838104248047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698432000,0
106,1708982640297,1157.8762817382813,1650,2,1.33125,14520.054000854492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698227200,0
111,1708982640404,1157.9120330810547,4350,0,1.325,14521.295913696289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697698816,0
101,1708982640516,1042.1515808105469,1780,1,1.33125,14522.564422607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697133568,0
107,1708982640617,947.9273071289063,4350,0,1.375,14523.776397705078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704469504,0
106,1708982640725,947.939453125,1933.3333333333333,0,1.33125,14524.97868347168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703965696,0
106,1708982640832,1158.7006225585938,4350,0,1.3625,14526.277328491211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703744512,0
112,1708982640939,1052.0488586425781,4350,0,1.3,14527.432067871094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699308544,0
109,1708982641052,1158.9757843017578,4350,0,1.3375,14528.792251586914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698411520,0
105,1708982641161,948.1021118164063,4350,0,1.33125,14530.114624023438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697936384,0
107,1708982641268,1159.1857147216797,4350,0,1.35625,14531.260208129883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697518592,0
102,1708982641376,1159.5261535644531,4350,0,1.35625,14532.649887084961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697518592,0
106,1708982641479,1159.7261047363281,4350,0,1.3625,14533.990478515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697129472,0
104,1708982641586,1159.7704162597656,4350,0,1.33125,14535.301467895508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696117760,0
108,1708982641691,1159.9666290283203,1933.3333333333333,0,1.35,14536.56494140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701217280,0
107,1708982641800,1160.261215209961,4350,0,1.36875,14538.465637207031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698997248,0
111,1708982641908,948.4002227783203,4350,0,1.31875,14539.741119384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698579456,0
106,1708982642020,1053.567642211914,4350,0,1.36875,14541.098419189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698182144,0
106,1708982642127,1160.5863342285156,4350,0,1.31875,14542.297943115234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698337792,0
107,1708982642233,1160.6124420166016,4350,0,1.35625,14543.609771728516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697993728,0
112,1708982642341,1160.9273376464844,4350,0,1.35625,14545.03010559082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698055168,0
107,1708982642454,1054.1763610839844,4350,0,1.3875,14546.358612060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697629184,0
106,1708982642562,1161.293441772461,4350,0,1.34375,14547.837020874023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696527360,0
107,1708982642669,1161.5747528076172,4350,0,1.375,14549.093963623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701786624,0
111,1708982642777,1161.6812438964844,4350,0,1.35,14550.549209594727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701491712,0
108,1708982642890,1161.8082122802734,4350,0,1.35625,14551.976745605469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701135360,0
114,1708982642999,1162.0060272216797,4350,0,1.38125,14553.283584594727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700717568,0
113,1708982643114,1055.3533935546875,4350,0,1.3375,14554.790634155273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700631552,0
107,1708982643228,1055.6914672851563,4350,0,1.38125,14556.282043457031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700197376,0
109,1708982643335,949.0235748291016,4350,0,1.375,14557.583999633789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700193280,0
107,1708982643445,1162.3428649902344,4350,0,1.35625,14559.014831542969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699787776,0
110,1708982643553,1162.467758178711,4350,0,1.35,14560.481338500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699558400,0
107,1708982643664,1162.4835357666016,1922.2222222222222,0,1.3875,14561.921371459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703117824,0
107,1708982643772,1162.5102233886719,4350,0,1.325,14563.190292358398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702712320,0
102,1708982643880,1162.833251953125,4350,0,1.35,14564.695434570313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701397504,0
106,1708982643983,1057.1592712402344,4350,0,1.35625,14565.848236083984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701028864,0
107,1708982644090,949.8677825927734,4350,0,1.33125,14567.252578735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700865024,0
102,1708982644199,1163.2439880371094,4350,0,1.4,14568.615036010742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700496384,0
113,1708982644301,1057.5836639404297,4350,0,1.34375,14569.891403198242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700254720,0
107,1708982644415,1163.3571319580078,1650,2,1.3625,14571.339538574219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699816448,0
107,1708982644523,1163.642074584961,1933.3333333333333,0,1.38125,14572.601760864258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699423232,0
104,1708982644630,1163.6815948486328,4350,0,1.325,14573.981750488281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699456000,0
107,1708982644735,1163.8943176269531,1933.3333333333333,0,1.36875,14575.431076049805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702777856,0
103,1708982644843,1058.8044891357422,1933.3333333333333,0,1.375,14576.768676757813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702679552,0
101,1708982644947,950.9573364257813,1933.3333333333333,0,1.3375,14578.040176391602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701561344,0
105,1708982645049,1164.6225128173828,4350,0,1.35625,14579.520217895508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699787776,0
108,1708982645155,951.3450012207031,1933.3333333333333,0,1.38125,14580.82243347168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699353600,0
109,1708982645263,1164.8374786376953,4350,0,1.375,14582.184814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698599936,0
108,1708982645373,1165.1443786621094,4350,0,1.35625,14583.598220825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697403904,0
113,1708982645483,1165.3703918457031,4350,0,1.3625,14585.082015991211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697059840,0
107,1708982645596,1165.4008483886719,4350,0,1.34375,14586.496673583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697035264,0
108,1708982645704,1165.6351928710938,1922.2222222222222,0,1.35625,14587.99250793457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703486464,0
107,1708982645812,952.0394439697266,4350,0,1.36875,14589.282257080078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703339008,0
107,1708982645920,1165.8796691894531,4350,0,1.35,14590.596221923828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702990848,0
108,1708982646027,1166.3114013671875,4350,0,1.33125,14592.000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702618112,0
112,1708982646136,1166.5185241699219,1933.3333333333333,0,1.3625,14593.398696899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702241280,0
107,1708982646248,1166.5433959960938,4350,0,1.34375,14594.689437866211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701827584,0
104,1708982646356,1166.8763427734375,4350,0,1.35625,14596.067687988281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701729280,0
111,1708982646461,1060.8672943115234,4350,0,1.34375,14597.366134643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701291008,0
107,1708982646573,1167.1647186279297,4350,0,1.36875,14599.013977050781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701164032,0
107,1708982646681,1167.289077758789,4350,0,1.31875,14600.288208007813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704555520,0
106,1708982646789,953.1572418212891,4350,0,1.3875,14601.675857543945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704485888,0
106,1708982646896,1167.721923828125,4350,0,1.34375,14603.055191040039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704145920,0
113,1708982647003,953.511962890625,1933.3333333333333,0,1.40625,14604.526626586914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703715840,0
