Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
109,1709002579927,10817.899307250977,4350,0,1.2875,11075.911178588867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459229696,0
105,1709002580036,10817.97932434082,3600,0,1.05625,11076.866775512695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7458873344,0
104,1709002580142,11731.759475708008,1800,1,1.05625,11077.814102172852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459004416,0
110,1709002580247,10818.13540649414,3825,0,1.0437500000000002,11078.455596923828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7458959360,0
106,1709002580358,10818.22036743164,4200,0,1.10625,11079.296997070313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459778560,0
112,1709002580465,10818.272003173828,3600,0,1.0437500000000002,11079.822189331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460835328,0
104,1709002580578,10818.352905273438,3600,0,1.01875,11080.61442565918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462920192,0
111,1709002580682,10818.444473266602,3600,0,1.03125,11081.438949584961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7463952384,0
101,1709002580795,10818.528457641602,4350,0,1.3375,11082.351028442383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7464194048,0
102,1709002580896,9089.299758911133,4350,0,1.3,11083.63656616211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7463718912,0
106,1709002580999,9081.747100830078,3600,0,1.0437500000000002,11084.279006958008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7468150784,0
111,1709002581105,9089.363418579102,3600,0,1.025,11085.010009765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7467675648,0
102,1709002581217,10818.850204467773,3775,0,1.0375,11085.908554077148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7467270144,0
107,1709002581320,10818.900604248047,3600,0,1.025,11086.52473449707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7465644032,0
103,1709002581428,11114.875732421875,4350,0,1.30625,11087.401138305664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455166464,0
105,1709002581532,10819.031204223633,3600,0,1.0437500000000002,11088.055404663086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454646272,0
99,1709002581638,9081.985733032227,3600,0,1.01875,11088.734298706055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454466048,0
107,1709002581738,9823.38020324707,3600,0,1.05,11089.533721923828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453949952,0
106,1709002581846,9823.407821655273,1600,2,1.05625,11090.138153076172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453364224,0
110,1709002581953,10819.268539428711,4075,0,1.09375,11090.798461914063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452921856,0
113,1709002582063,10819.352890014648,3600,0,1.05,11091.565643310547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452262400,0
101,1709002582177,10819.420928955078,3600,0,1.0375,11092.299453735352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451848704,0
109,1709002582279,11115.214630126953,1933.3333333333333,0,1.3125,11093.185775756836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460335616,0
106,1709002582389,10819.548583984375,3600,0,1.025,11093.728591918945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460614144,0
107,1709002582496,9082.380752563477,4350,0,1.30625,11094.693389892578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459373056,0
102,1709002582603,10819.709060668945,3600,0,1.05625,11095.472564697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7458791424,0
104,1709002582707,9089.958694458008,3600,0,1.025,11096.333084106445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7458398208,0
108,1709002582811,10819.88851928711,3600,0,1.0625,11097.573913574219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7458230272,0
110,1709002582920,9090.094024658203,3975,0,1.09375,11098.380386352539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7457857536,0
104,1709002583031,10820.138763427734,4350,0,1.35,11100.11166381836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7457288192,0
110,1709002583136,10820.208236694336,3600,0,1.05,11100.897598266602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7457337344,0
103,1709002583247,9083.002227783203,3600,0,1.0437500000000002,11102.306625366211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456858112,0
115,1709002583350,11733.419204711914,4350,0,1.3125,11103.854476928711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456628736,0
102,1709002583466,11116.170211791992,3600,0,1.05,11104.604476928711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7464685568,0
107,1709002583569,11733.634094238281,4350,0,1.35625,11106.318923950195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7472087040,0
115,1709002583676,9083.571334838867,4350,0,1.33125,11107.974334716797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470952448,0
102,1709002583792,10821.018249511719,3600,0,1.0625,11109.229278564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470522368,0
112,1709002583895,10821.154830932617,4350,0,1.275,11110.56918334961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7471415296,0
110,1709002584008,9083.803207397461,4175,0,1.1,11111.53890991211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470952448,0
111,1709002584119,10821.374740600586,1980,0,1.29375,11113.077728271484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470649344,0
103,1709002584230,10821.497512817383,4350,0,1.275,11114.378997802734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7467859968,0
108,1709002584334,9084.196517944336,3600,0,1.0625,11115.286529541016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7467503616,0
108,1709002584442,10821.735855102539,3700,0,1.025,11116.849792480469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7467327488,0
105,1709002584551,10821.84521484375,4350,0,1.175,11118.010482788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7466913792,0
105,1709002584656,9084.502166748047,1933.3333333333333,0,1.3125,11119.449844360352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7466692608,0
104,1709002584762,10822.115203857422,4350,0,1.3125,11120.681030273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7471112192,0
105,1709002584867,9084.670776367188,3600,0,1.05625,11121.51594543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470755840,0
113,1709002584972,9084.875625610352,4350,0,1.30625,11123.010787963867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470788608,0
100,1709002585086,10822.424606323242,4350,0,1.3,11124.177841186523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470407680,0
114,1709002585187,11735.230712890625,4350,0,1.31875,11125.64973449707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7469281280,0
111,1709002585302,9085.172424316406,4350,0,1.275,11126.884017944336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7468826624,0
107,1709002585414,9092.344863891602,4350,0,1.1875,11127.948776245117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7468752896,0
107,1709002585522,9092.43620300293,3600,0,1.025,11129.399551391602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7468109824,0
107,1709002585630,10823.062118530273,4350,0,1.275,11130.504379272461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7468068864,0
107,1709002585737,10823.220962524414,3825,0,1.05625,11132.122207641602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7467642880,0
113,1709002585845,10823.319320678711,4350,0,1.3,11133.105834960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7467167744,0
107,1709002585959,9085.729019165039,4350,0,1.3625,11134.435577392578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7466831872,0
101,1709002586066,9085.82015991211,3600,0,1.03125,11135.539047241211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7471591424,0
104,1709002586169,10823.640747070313,3625,0,1.0437500000000002,11136.616317749023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7471648768,0
111,1709002586274,9086.060974121094,1933.3333333333333,0,1.325,11138.42724609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7471304704,0
105,1709002586386,10823.94450378418,4275,0,1.175,11139.36572265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7471382528,0
109,1709002586491,10330.195419311523,4350,0,1.35,11140.71420288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470977024,0
114,1709002586601,9086.360336303711,3600,0,1.025,11141.85531616211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470559232,0
98,1709002586717,10824.306381225586,4350,0,1.2125,11143.052383422852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7469481984,0
114,1709002586816,9093.607803344727,4350,0,1.3375,11145.03433227539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7469060096,0
106,1709002586930,10824.574493408203,3600,0,1.025,11145.944549560547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7468855296,0
105,1709002587037,9093.792953491211,1933.3333333333333,0,1.35,11147.559463500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7468404736,0
108,1709002587143,9093.906951904297,3600,0,1.05625,11148.874649047852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7468183552,0
102,1709002587252,9828.008743286133,1600,2,1.05625,11149.813980102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7467888640,0
107,1709002587355,10825.203109741211,4350,0,1.3375,11152.240921020508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470981120,0
109,1709002587463,9087.337326049805,3600,0,1.0437500000000002,11153.107879638672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470845952,0
103,1709002587572,10825.412094116211,4350,0,1.3625,11154.680297851563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470518272,0
111,1709002587676,9087.555740356445,3600,0,1.05,11156.121170043945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470555136,0
108,1709002587788,9087.63703918457,3600,0,1.0437500000000002,11157.180526733398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7470153728,0
107,1709002587897,10825.868576049805,4350,0,1.29375,11159.363204956055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7468896256,0
104,1709002588005,9094.78987121582,3600,0,1.05625,11160.315811157227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7469293568,0
112,1709002588110,10826.151916503906,4350,0,1.36875,11162.087203979492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7469985792,0
102,1709002588223,9088.272933959961,1933.3333333333333,0,1.33125,11163.641174316406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7472877568,0
101,1709002588326,9095.095794677734,3600,0,1.025,11164.380783081055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7474208768,0
101,1709002588428,9088.540893554688,4350,0,1.3125,11166.591583251953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7480516608,0
106,1709002588530,10826.65641784668,3600,0,1.025,11167.367401123047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7480090624,0
106,1709002588637,9088.690139770508,1933.3333333333333,0,1.375,11168.826278686523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7479836672,0
112,1709002588744,9088.795318603516,3600,0,1.0625,11170.428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7479513088,0
106,1709002588857,9088.864517211914,4000,0,1.075,11171.336074829102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7479115776,0
110,1709002588964,10827.19857788086,4350,0,1.1875,11173.252883911133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7477837824,0
105,1709002589075,9089.250671386719,4350,0,1.30625,11175.4208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7480045568,0
102,1709002589181,11122.436508178711,1780,1,1.29375,11177.697372436523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7481192448,0
105,1709002589284,11122.521621704102,1933.3333333333333,0,1.325,11178.74398803711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7480934400,0
103,1709002589390,10827.836181640625,4350,0,1.38125,11180.073913574219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7481790464,0
