Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
105,1708982879654,1267.7789306640625,1933.3333333333333,0,1.3375,15802.074417114258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700070400,0
110,1708982879759,1267.8168487548828,4350,0,1.31875,15803.18180847168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704576000,0
107,1708982879870,1267.9169158935547,4350,0,1.30625,15804.292602539063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704141824,0
108,1708982879978,1033.3715362548828,4350,0,1.33125,15805.408889770508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703724032,0
103,1708982880087,1268.1244049072266,4350,0,1.30625,15806.656646728516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700500480,0
112,1708982880191,1268.359146118164,1933.3333333333333,0,1.31875,15807.689529418945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700189184,0
104,1708982880304,962.3704833984375,4350,0,1.3125,15808.817855834961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699693568,0
108,1708982880409,1268.563720703125,4350,0,1.3125,15809.799133300781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699976192,0
103,1708982880518,1268.665786743164,4350,0,1.31875,15810.881942749023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699972096,0
103,1708982880621,1168.6495208740234,1933.3333333333333,0,1.31875,15811.882797241211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699910656,0
108,1708982880725,1268.7701416015625,1933.3333333333333,0,1.3375,15812.897003173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700025344,0
106,1708982880834,1268.9324798583984,1933.3333333333333,0,1.325,15813.932800292969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699566592,0
112,1708982880941,1269.0345306396484,4350,0,1.33125,15814.959182739258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706779648,0
107,1708982881054,1269.126480102539,1650,2,1.325,15816.136184692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705669632,0
107,1708982881162,1169.2201080322266,4350,0,1.31875,15817.140762329102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705153536,0
105,1708982881269,1033.782974243164,1933.3333333333333,0,1.3125,15818.545379638672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704895488,0
100,1708982881375,1269.5768280029297,4350,0,1.34375,15819.875427246094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704391680,0
106,1708982881477,1033.9128875732422,1933.3333333333333,0,1.35625,15821.253326416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7703412736,0
107,1708982881584,1114.2556762695313,1933.3333333333333,0,1.325,15822.63900756836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692361728,0
111,1708982881691,1270.2477264404297,4350,0,1.3,15824.08073425293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691665408,0
101,1708982881804,1170.1278686523438,4350,0,1.325,15825.376937866211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691427840,0
112,1708982881906,1170.1371002197266,1933.3333333333333,0,1.33125,15826.303680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698518016,0
102,1708982882019,1270.6971130371094,4350,0,1.3125,15827.272064208984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698194432,0
113,1708982882121,1034.0252685546875,1933.3333333333333,0,1.33125,15828.405029296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697747968,0
107,1708982882235,1270.872055053711,4350,0,1.3125,15829.535552978516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697362944,0
107,1708982882343,1271.0420684814453,4350,0,1.30625,15830.724975585938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697154048,0
112,1708982882451,1271.135757446289,4350,0,1.325,15831.908920288086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696650240,0
106,1708982882565,1271.1568145751953,1933.3333333333333,0,1.31875,15832.963836669922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695368192,0
106,1708982882671,1271.3301239013672,1933.3333333333333,0,1.31875,15834.01596069336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694757888,0
106,1708982882778,1271.6208801269531,4350,0,1.325,15835.190292358398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694528512,0
109,1708982882885,1271.7197875976563,4350,0,1.31875,15836.361877441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694032896,0
101,1708982882994,1271.9748229980469,4350,0,1.35625,15837.45736694336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7693541376,0
115,1708982883097,1171.509780883789,1933.3333333333333,0,1.36875,15838.545883178711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698759680,0
112,1708982883213,1272.4030151367188,4350,0,1.31875,15840.417236328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696748544,0
111,1708982883325,1272.6653747558594,4350,0,1.35,15841.652633666992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692759040,0
106,1708982883437,1034.302978515625,4350,0,1.31875,15842.819869995117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692300288,0
105,1708982883544,1272.8372192382813,1933.3333333333333,0,1.28125,15843.95686340332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692189696,0
114,1708982883649,1273.0157775878906,4350,0,1.31875,15845.035339355469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691853824,0
109,1708982883764,1273.0572204589844,4350,0,1.35,15846.42333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691878400,0
110,1708982883874,1273.1646728515625,4350,0,1.35,15847.608215332031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691485184,0
109,1708982883984,1119.5167694091797,1933.3333333333333,0,1.3125,15848.79751586914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691059200,0
106,1708982884094,1273.590835571289,1933.3333333333333,0,1.31875,15850.033966064453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7690059776,0
103,1708982884201,1273.6968383789063,4350,0,1.3375,15851.197463989258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695618048,0
107,1708982884304,1273.955078125,4350,0,1.35,15852.320388793945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695589376,0
105,1708982884412,1034.6724395751953,4350,0,1.3625,15853.525177001953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695220736,0
113,1708982884517,1274.1587982177734,1933.3333333333333,0,1.30625,15854.745162963867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695376384,0
102,1708982884631,1274.2507629394531,4350,0,1.3375,15855.89663696289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694794752,0
107,1708982884734,1274.280288696289,4350,0,1.3125,15857.064086914063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694417920,0
103,1708982884841,1274.5765380859375,4350,0,1.3125,15858.238327026367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694458880,0
113,1708982884945,1173.7318115234375,4350,0,1.33125,15859.509994506836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694057472,0
109,1708982885059,1034.9744720458984,4350,0,1.35625,15860.771835327148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692922880,0
107,1708982885168,1274.9944152832031,4350,0,1.325,15862.107498168945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692468224,0
105,1708982885276,1275.0405731201172,4350,0,1.3875,15863.398956298828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692320768,0
108,1708982885382,1275.1582641601563,4350,0,1.2875,15864.672576904297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696490496,0
108,1708982885491,1275.3511199951172,4350,0,1.38125,15866.141632080078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696134144,0
108,1708982885599,1275.3777465820313,1980,0,1.31875,15867.34408569336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696179200,0
111,1708982885708,1275.5043334960938,4350,0,1.325,15868.77653503418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695757312,0
109,1708982885819,1275.5997161865234,1933.3333333333333,0,1.375,15870.203048706055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695732736,0
108,1708982885929,1175.2402038574219,4350,0,1.3125,15871.468002319336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695331328,0
101,1708982886038,1275.8905792236328,4350,0,1.3375,15872.93588256836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695151104,0
108,1708982886140,1035.3866119384766,4350,0,1.35625,15874.280517578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694712832,0
108,1708982886248,1035.4066162109375,1933.3333333333333,0,1.33125,15875.696701049805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7693185024,0
108,1708982886357,1276.6060333251953,4350,0,1.30625,15877.109069824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696646144,0
107,1708982886467,1122.9747161865234,4350,0,1.38125,15878.417724609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696199680,0
111,1708982886575,1216.275131225586,1933.3333333333333,0,1.34375,15879.795227050781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696125952,0
107,1708982886687,1276.8172454833984,1933.3333333333333,0,1.3375,15881.17251586914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695745024,0
104,1708982886795,1176.3646240234375,4350,0,1.375,15882.470809936523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695650816,0
105,1708982886900,1176.3852233886719,4350,0,1.325,15883.7841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695298560,0
107,1708982887006,1277.4956512451172,4350,0,1.3375,15885.062881469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695261696,0
114,1708982887114,1277.6865539550781,4350,0,1.3625,15886.273712158203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694839808,0
102,1708982887228,1277.7274475097656,4350,0,1.3625,15887.715042114258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7693996032,0
107,1708982887331,1277.9105987548828,1933.3333333333333,0,1.33125,15888.918258666992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7693746176,0
100,1708982887439,1278.1289520263672,4350,0,1.3625,15890.371063232422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696162816,0
104,1708982887540,1278.4345703125,4350,0,1.31875,15891.627746582031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694512128,0
108,1708982887645,1278.6511688232422,4350,0,1.36875,15892.98519897461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7694065664,0
101,1708982887753,1278.6964721679688,4350,0,1.3375,15894.316146850586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692906496,0
109,1708982887855,1278.8977813720703,4350,0,1.31875,15895.581924438477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7692165120,0
107,1708982887965,1279.1722412109375,1933.3333333333333,0,1.31875,15896.89599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691907072,0
107,1708982888072,1177.5959777832031,1933.3333333333333,0,1.3375,15898.228317260742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691706368,0
108,1708982888180,1279.3099060058594,4350,0,1.35,15899.542953491211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691481088,0
106,1708982888288,1177.87548828125,4350,0,1.3375,15900.819747924805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7691304960,0
109,1708982888395,1279.6988830566406,4350,0,1.35,15902.235290527344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697420288,0
106,1708982888504,1280.114974975586,4350,0,1.3375,15903.644805908203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697248256,0
106,1708982888610,1280.5076751708984,4350,0,1.34375,15904.919143676758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696850944,0
111,1708982888717,1178.271728515625,1933.3333333333333,0,1.29375,15906.15463256836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696494592,0
111,1708982888829,1036.8675537109375,4350,0,1.325,15907.642852783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696420864,0
105,1708982888941,1281.0666961669922,4350,0,1.33125,15908.996536254883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696015360,0
106,1708982889047,1281.0947265625,4350,0,1.36875,15910.446716308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695806464,0
110,1708982889154,1281.3023681640625,4350,0,1.375,15911.747329711914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695384576,0
104,1708982889265,1179.34228515625,4350,0,1.375,15913.137298583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7695302656,0
107,1708982889370,1281.7010955810547,4350,0,1.3625,15914.529891967773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698608128,0
