Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
106,1708994305383,6635.706253051758,1650,2,1.325,20676.235794067383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803830272,0
110,1708994305490,6311.807769775391,4350,0,1.3375,20677.397094726563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803957248,0
109,1708994305601,6311.97346496582,1780,1,1.35,20678.54280090332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802507264,0
103,1708994305710,6312.003829956055,1933.3333333333333,0,1.3375,20679.58123779297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802544128,0
102,1708994305814,6312.029586791992,4350,0,1.33125,20680.543334960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802384384,0
109,1708994305917,5319.83967590332,4350,0,1.3125,20681.439453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802241024,0
112,1708994306027,6312.055694580078,1933.3333333333333,0,1.325,20682.43605041504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801982976,0
101,1708994306140,6312.082260131836,4350,0,1.35625,20683.517044067383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7805456384,0
104,1708994306242,6312.110580444336,4350,0,1.3125,20684.46192932129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7805181952,0
111,1708994306347,5387.97021484375,1933.3333333333333,0,1.325,20685.36570739746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7805050880,0
102,1708994306459,6312.235198974609,4350,0,1.325,20686.413467407227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804801024,0
110,1708994306562,5320.605804443359,1933.3333333333333,0,1.3,20687.348114013672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804604416,0
108,1708994306672,6312.336441040039,4350,0,1.3,20688.268920898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804366848,0
107,1708994306781,6312.435775756836,4350,0,1.3375,20689.253005981445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804018688,0
103,1708994306889,6312.458755493164,4350,0,1.33125,20690.22265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803932672,0
101,1708994306992,6312.479782104492,4350,0,1.31875,20691.203536987305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803662336,0
109,1708994307095,6312.50895690918,4350,0,1.33125,20692.246383666992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803502592,0
107,1708994307204,6312.707931518555,4350,0,1.30625,20693.645309448242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7806189568,0
111,1708994307312,6312.740310668945,4350,0,1.36875,20694.639404296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7805898752,0
108,1708994307424,6312.840713500977,4350,0,1.31875,20695.58982849121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7806230528,0
103,1708994307532,6312.943145751953,4350,0,1.3375,20696.594192504883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7805698048,0
101,1708994307637,6313.040435791016,4350,0,1.36875,20697.639114379883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7805509632,0
113,1708994307739,6313.307540893555,4350,0,1.35,20698.872970581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7805382656,0
110,1708994307852,6313.44548034668,1933.3333333333333,0,1.35,20700.14096069336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7805149184,0
107,1708994307963,6313.598587036133,4350,0,1.34375,20701.535202026367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7797948416,0
112,1708994308071,6313.858139038086,4350,0,1.35,20702.710418701172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7797776384,0
114,1708994308183,5388.727615356445,4350,0,1.35,20703.945358276367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7797563392,0
105,1708994308298,6314.075012207031,4350,0,1.275,20704.95378112793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7797288960,0
116,1708994308404,6314.247268676758,1933.3333333333333,0,1.31875,20705.981201171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804669952,0
107,1708994308520,6314.329452514648,4350,0,1.31875,20707.051177978516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804461056,0
106,1708994308628,6314.427978515625,4350,0,1.35,20708.13931274414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804047360,0
111,1708994308735,6314.587936401367,4350,0,1.34375,20709.28778076172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803904000,0
108,1708994308847,5323.503341674805,4350,0,1.3125,20710.38946533203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803559936,0
112,1708994308955,6314.755508422852,4350,0,1.3375,20711.31460571289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802454016,0
109,1708994309068,6314.994735717773,4350,0,1.30625,20712.34895324707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802011648,0
113,1708994309177,5323.827972412109,4350,0,1.3375,20713.286239624023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801954304,0
110,1708994309291,6315.237991333008,1650,2,1.35625,20714.436737060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801683968,0
109,1708994309402,6315.324523925781,4350,0,1.31875,20715.49803161621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801282560,0
106,1708994309512,5324.238250732422,4350,0,1.33125,20716.558883666992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804694528,0
111,1708994309618,6315.579544067383,4350,0,1.325,20717.636154174805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804452864,0
106,1708994309730,6315.69157409668,4350,0,1.31875,20718.763427734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7800459264,0
111,1708994309837,5324.597442626953,4350,0,1.29375,20719.754760742188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7800221696,0
101,1708994309949,6315.933456420898,4350,0,1.31875,20720.849212646484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7800270848,0
102,1708994310051,5324.8494873046875,4350,0,1.3125,20721.81719970703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7800016896,0
107,1708994310153,6316.127197265625,4350,0,1.30625,20722.827239990234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7799726080,0
106,1708994310261,6316.317626953125,4350,0,1.29375,20723.866989135742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7799869440,0
102,1708994310368,6316.505661010742,4350,0,1.33125,20725.007247924805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7799656448,0
106,1708994310470,6316.531890869141,4350,0,1.3625,20726.043334960938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7798611968,0
101,1708994310577,6316.641616821289,4350,0,1.31875,20727.053604125977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7798407168,0
103,1708994310680,5389.229522705078,1933.3333333333333,0,1.34375,20728.140258789063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802167296,0
106,1708994310784,6316.892135620117,4350,0,1.31875,20729.149703979492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801892864,0
102,1708994310891,6958.489776611328,1933.3333333333333,0,1.35,20730.190017700195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801634816,0
109,1708994310994,6317.103042602539,4350,0,1.34375,20731.306732177734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801700352,0
106,1708994311104,6317.206008911133,1933.3333333333333,0,1.35,20732.379928588867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801360384,0
115,1708994311210,5326.224090576172,1933.3333333333333,0,1.35,20733.49819946289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801442304,0
105,1708994311326,6317.51106262207,4350,0,1.325,20734.800247192383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801159680,0
109,1708994311432,6317.597061157227,1650,2,1.3375,20736.0079498291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7800184832,0
102,1708994311542,5326.648284912109,4350,0,1.34375,20737.07862854004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7799799808,0
100,1708994311644,6317.7835693359375,4350,0,1.325,20738.23634338379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7799582720,0
110,1708994311745,6317.953155517578,1650,2,1.31875,20739.2342376709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7799513088,0
112,1708994311857,6318.063735961914,4350,0,1.3,20740.4581451416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802576896,0
105,1708994311969,6318.169647216797,4350,0,1.39375,20741.782958984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802679296,0
102,1708994312075,6318.342178344727,1933.3333333333333,0,1.34375,20742.883010864258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802273792,0
112,1708994312179,6318.443344116211,1650,2,1.35,20744.153259277344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802499072,0
101,1708994312291,6318.547180175781,4350,0,1.3875,20745.236221313477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802200064,0
108,1708994312393,6318.652481079102,4350,0,1.34375,20746.494903564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801905152,0
106,1708994312501,6318.687393188477,4350,0,1.33125,20747.805130004883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801794560,0
105,1708994312608,5328.259536743164,1933.3333333333333,0,1.38125,20749.0048828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801458688,0
112,1708994312713,6319.220672607422,4350,0,1.30625,20750.173263549805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7800344576,0
111,1708994312826,5389.8760986328125,1933.3333333333333,0,1.33125,20751.592544555664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7799988224,0
109,1708994312938,6319.521697998047,1933.3333333333333,0,1.38125,20752.73178100586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803035648,0
106,1708994313048,6319.736633300781,4350,0,1.31875,20753.98664855957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801958400,0
109,1708994313154,5390.192565917969,4350,0,1.33125,20755.327545166016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801577472,0
106,1708994313265,6320.063339233398,4350,0,1.38125,20756.60008239746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801675776,0
110,1708994313372,5390.2391357421875,4350,0,1.34375,20757.9248046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801249792,0
110,1708994313482,6320.376892089844,4350,0,1.33125,20759.328491210938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801327616,0
107,1708994313594,6320.592529296875,1980,0,1.31875,20760.699676513672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7800930304,0
108,1708994313702,5390.31591796875,4350,0,1.35,20762.14973449707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7800864768,0
112,1708994313810,6320.969436645508,4350,0,1.325,20763.56036376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7800623104,0
112,1708994313923,6321.047027587891,1933.3333333333333,0,1.3625,20765.08233642578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7799242752,0
111,1708994314035,5330.107757568359,4350,0,1.3375,20766.532180786133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804342272,0
107,1708994314147,6321.256820678711,4350,0,1.4125,20767.999786376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804047360,0
106,1708994314255,6321.632949829102,4350,0,1.2875,20769.330291748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803011072,0
107,1708994314362,6321.664810180664,4350,0,1.2875,20770.669845581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802822656,0
106,1708994314470,6321.694808959961,4350,0,1.375,20772.019149780273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802789888,0
101,1708994314577,5390.720245361328,4350,0,1.3625,20773.358123779297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802605568,0
107,1708994314678,6322.0875244140625,4350,0,1.33125,20774.620803833008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802552320,0
105,1708994314786,6322.306716918945,4350,0,1.375,20776.05255126953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802224640,0
104,1708994314892,6322.708602905273,4350,0,1.325,20777.42237854004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7801933824,0
108,1708994314996,6964.12434387207,1933.3333333333333,0,1.33125,20778.73907470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804489728,0
107,1708994315105,6322.955474853516,4350,0,1.3625,20780.113540649414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804231680,0
108,1708994315213,6323.153518676758,4350,0,1.39375,20781.64027404785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804100608,0
106,1708994315322,6323.182220458984,4350,0,1.35,20782.961883544922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803940864,0
111,1708994315429,6323.414367675781,4350,0,1.34375,20784.35270690918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7804063744,0
104,1708994315541,5390.891326904297,1933.3333333333333,0,1.3625,20785.819732666016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803748352,0
107,1708994315646,5390.984664916992,1933.3333333333333,0,1.3375,20787.08335876465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803518976,0
107,1708994315754,6323.997299194336,4350,0,1.36875,20788.39390563965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803514880,0
107,1708994315862,6324.102020263672,4350,0,1.30625,20789.718521118164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7803211776,0
102,1708994315970,6324.130722045898,4350,0,1.3625,20791.253311157227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7802183680,0
