Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
112,1708984946181,1969.2541809082031,4350,0,1.26875,28275.318328857422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7624450048,0
112,1708984946294,1917.5283203125,4350,0,1.3,28276.30470275879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7676010496,0
105,1708984946407,1969.3630065917969,1800,1,1.03125,28277.049560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700144128,0
115,1708984946513,1681.6390686035156,3600,0,1.05625,28277.525497436523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700029440,0
112,1708984946628,1969.3769226074219,3600,0,1.05,28278.020095825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699664896,0
105,1708984946742,2201.7902069091797,3600,0,1.025,28278.462615966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699480576,0
109,1708984946848,1969.3945007324219,3600,0,1.0125000000000002,28278.883743286133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7699083264,0
106,1708984946957,1969.4054107666016,3600,0,1.025,28279.33787536621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698583552,0
104,1708984947064,1969.418685913086,3600,0,1.01875,28279.776428222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698595840,0
104,1708984947168,1969.4283599853516,3600,0,1.0125000000000002,28280.20167541504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698276352,0
105,1708984947273,1969.437973022461,3600,0,1.025,28280.604736328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7698141184,0
109,1708984947379,1696.025863647461,3600,0,1.03125,28281.072555541992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7697686528,0
105,1708984947489,1969.4540710449219,3600,0,1.025,28281.49920654297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7696699392,0
111,1708984947595,1969.4726867675781,3600,0,1.0125000000000002,28281.958221435547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702675456,0
114,1708984947707,1986.150390625,3600,0,1.05,28282.430786132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702552576,0
111,1708984947821,1969.489990234375,3600,0,1.025,28282.933837890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702077440,0
107,1708984947932,1969.5070343017578,3600,0,1.0125000000000002,28283.37286376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702704128,0
101,1708984948040,1969.5196533203125,3600,0,1.0437500000000002,28283.831420898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7702245376,0
111,1708984948142,1969.5300598144531,3600,0,1.0125000000000002,28284.25733947754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701827584,0
103,1708984948255,1969.5404968261719,3600,0,1.025,28284.726852416992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701012480,0
104,1708984948358,1969.551040649414,3600,0,1.0125000000000002,28285.140899658203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700549632,0
102,1708984948462,1969.5616912841797,3600,0,1.0125000000000002,28285.531219482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700619264,0
108,1708984948566,2237.9649505615234,3600,0,1.0375,28285.953338623047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7700303872,0
108,1708984948675,1969.5746765136719,3600,0,1.0125000000000002,28286.419998168945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7701344256,0
108,1708984948783,1696.1780853271484,1600,2,1.03125,28286.861053466797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705817088,0
107,1708984948892,1969.598892211914,3600,0,1.0125000000000002,28287.344284057617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709851648,0
111,1708984949000,1969.6103973388672,3600,0,1.0125000000000002,28287.8270111084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706587136,0
111,1708984949111,1696.225601196289,3600,0,1.0125000000000002,28288.29136657715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706136576,0
111,1708984949223,1969.6259002685547,3600,0,1.0125000000000002,28288.7527923584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7706107904,0
106,1708984949335,1969.6364288330078,3600,0,1.025,28289.160583496094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705825280,0
103,1708984949442,1917.7017059326172,3600,0,1.0125000000000002,28289.677993774414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705436160,0
111,1708984949546,1696.2801513671875,3600,0,1.0125000000000002,28290.117279052734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705198592,0
112,1708984949657,1969.6579895019531,3600,0,1.03125,28290.57130432129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704670208,0
112,1708984949770,1969.6674041748047,3600,0,1.0125000000000002,28291.02197265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7704580096,0
114,1708984949883,1696.332534790039,3600,0,1.05,28291.478408813477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7705329664,0
109,1708984949998,1696.345199584961,1600,2,1.03125,28291.954467773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710580736,0
110,1708984950108,1969.69091796875,3600,0,1.0125000000000002,28292.39126586914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712002048,0
101,1708984950219,1969.7040710449219,3600,0,1.0125000000000002,28292.840270996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711916032,0
110,1708984950321,1681.8129272460938,3600,0,1.01875,28293.294311523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712444416,0
103,1708984950432,1969.7156677246094,3600,0,1.05,28293.735641479492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708905472,0
108,1708984950536,1969.732162475586,3600,0,1.01875,28294.17399597168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709323264,0
102,1708984950646,1969.7410888671875,3600,0,1.01875,28294.584075927734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714652160,0
112,1708984950748,1969.7517395019531,3600,0,1.05,28294.985580444336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715094528,0
115,1708984950861,1969.7603454589844,3600,0,1.025,28295.388397216797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710478336,0
103,1708984950977,1969.770263671875,3600,0,1.03125,28295.821990966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711612928,0
102,1708984951081,1681.848861694336,3600,0,1.05625,28296.23731994629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711244288,0
112,1708984951184,1986.4296264648438,3600,0,1.0125000000000002,28296.61260986328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711191040,0
110,1708984951297,2238.1329345703125,1650,2,1.05,28297.003509521484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710236672,0
100,1708984951408,1969.7930603027344,3600,0,1.03125,28297.42822265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709798400,0
106,1708984951509,1969.8006286621094,3600,0,1.01875,28297.817337036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709405184,0
114,1708984951616,1681.8782196044922,3600,0,1.03125,28298.217880249023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708991488,0
102,1708984951730,1969.8120574951172,3600,0,1.05,28298.656768798828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709310976,0
107,1708984951833,1969.8204498291016,3600,0,1.0125000000000002,28299.046844482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708897280,0
104,1708984951941,1969.8304595947266,3600,0,1.025,28299.48260498047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708344320,0
111,1708984952046,1681.896484375,3600,0,1.05,28299.92578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715450880,0
107,1708984952158,1969.8450469970703,3600,0,1.025,28300.356033325195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715057664,0
103,1708984952266,1969.8539428710938,3600,0,1.01875,28300.749130249023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714541568,0
103,1708984952370,2238.1978759765625,3600,0,1.01875,28301.134765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714222080,0
107,1708984952474,1969.8688659667969,3600,0,1.0125000000000002,28301.50128173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713673216,0
106,1708984952581,1969.8817443847656,3600,0,1.0125000000000002,28301.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713284096,0
111,1708984952688,1969.8899688720703,3600,0,1.025,28302.34049987793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712669696,0
105,1708984952799,1696.5732421875,3600,0,1.0125000000000002,28302.756317138672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712251904,0
104,1708984952905,2238.2304077148438,3600,0,1.0375,28303.150939941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711858688,0
110,1708984953010,1969.9050750732422,3600,0,1.05,28303.57391357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712030720,0
106,1708984953121,1969.9155731201172,3600,0,1.0125000000000002,28303.978286743164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711674368,0
108,1708984953228,1969.9268493652344,3600,0,1.05,28304.4354095459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711313920,0
107,1708984953336,1969.9355010986328,3600,0,1.0375,28304.841400146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710900224,0
110,1708984953444,1969.9444580078125,3600,0,1.03125,28305.27182006836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708647424,0
106,1708984953554,1969.9547424316406,3600,0,1.0125000000000002,28305.721160888672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715250176,0
104,1708984953661,1969.9681243896484,3600,0,1.05,28306.147369384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714770944,0
107,1708984953766,1969.9783935546875,3600,0,1.01875,28306.588760375977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714258944,0
101,1708984953873,1969.9884948730469,3600,0,1.03125,28306.972900390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713841152,0
110,1708984953975,1970.0000915527344,3600,0,1.0125000000000002,28307.403427124023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7714172928,0
101,1708984954085,1970.0127868652344,3600,0,1.03125,28307.84703063965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7713808384,0
109,1708984954187,1970.021743774414,3600,0,1.01875,28308.274795532227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712964608,0
107,1708984954297,1970.031967163086,3600,0,1.0125000000000002,28308.68130493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712542720,0
103,1708984954404,1970.0414276123047,3600,0,1.05,28309.13459777832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712120832,0
108,1708984954509,1970.0516510009766,3600,0,1.01875,28309.545684814453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711342592,0
104,1708984954617,1970.0629119873047,3600,0,1.0125000000000002,28310.010848999023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710957568,0
102,1708984954722,1970.0736541748047,3600,0,1.03125,28310.426223754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711010816,0
104,1708984954825,1970.0832824707031,3600,0,1.03125,28310.88641357422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715409920,0
107,1708984954930,1970.0938415527344,3600,0,1.0125000000000002,28311.311737060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715364864,0
110,1708984955038,1970.1317596435547,3600,0,1.05,28311.791015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712514048,0
108,1708984955149,1970.1419372558594,3600,0,1.0125000000000002,28312.203231811523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712116736,0
105,1708984955258,1970.1537170410156,3600,0,1.0125000000000002,28312.621047973633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711166464,0
111,1708984955363,1970.1631164550781,3600,0,1.03125,28313.00486755371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710801920,0
105,1708984955475,1928.5648040771484,3600,0,1.0125000000000002,28313.452926635742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710892032,0
107,1708984955580,1970.1747283935547,3600,0,1.01875,28313.849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7710478336,0
107,1708984955688,1682.0369110107422,3600,0,1.01875,28314.275680541992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7709433856,0
106,1708984955796,1696.776611328125,1600,2,1.0375,28314.75798034668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708807168,0
112,1708984955902,1970.1954650878906,3600,0,1.01875,28315.172439575195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708348416,0
109,1708984956015,1970.2075958251953,3600,0,1.0125000000000002,28315.621139526367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7708282880,0
110,1708984956125,1970.2167053222656,3600,0,1.03125,28316.039794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7707885568,0
113,1708984956235,1970.2286071777344,3600,0,1.01875,28316.49949645996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715655680,0
103,1708984956349,1696.8154602050781,1933.3333333333333,0,1.30625,28317.179656982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7715188736,0
102,1708984956453,1970.36474609375,4350,0,1.3125,28318.523193359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712845824,0
108,1708984956556,1970.394760131836,4350,0,1.28125,28319.549697875977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7712382976,0
103,1708984956665,1970.4045104980469,3600,0,1.03125,28320.012298583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711993856,0
113,1708984956768,1970.4133758544922,3600,0,1.01875,28320.41470336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711961088,0
108,1708984956882,1696.9152069091797,1600,2,1.01875,28320.8448638916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711444992,0
101,1708984956991,1970.4297943115234,3600,0,1.0125000000000002,28321.261199951172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7711326208,0
