Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
109,1708983973602,1949.9004821777344,4350,0,1.35625,23387.208862304688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7028097024,0
108,1708983973712,1728.15283203125,4350,0,1.3,23388.75177001953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7137841152,0
108,1708983973820,1950.1427154541016,1933.3333333333333,0,1.3125,23390.801544189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6931693568,0
108,1708983973929,1950.3295593261719,1933.3333333333333,0,1.31875,23392.094680786133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6961995776,0
108,1708983974038,1950.4093933105469,4350,0,1.33125,23393.633377075195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7134179328,0
109,1708983974147,1728.573501586914,4350,0,1.31875,23395.55143737793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6937042944,0
108,1708983974257,1950.7417907714844,4350,0,1.31875,23397.322631835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6935314432,0
110,1708983974366,1951.2343444824219,1933.3333333333333,0,1.36875,23399.800506591797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7402078208,0
108,1708983974477,1951.4436950683594,4350,0,1.3375,23402.35858154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7267700736,0
108,1708983974586,1670.1642150878906,4350,0,1.33125,23404.542556762695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7336476672,0
107,1708983974695,1729.5694122314453,1962.5,0,1.0625,23405.611297607422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7338369024,0
109,1708983974803,1729.6123504638672,4350,0,1.3,23406.355255126953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7338102784,0
107,1708983974913,1729.6847534179688,4350,0,1.3125,23407.4640045166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7339917312,0
109,1708983975021,1951.9091186523438,3600,0,1.025,23408.23338317871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7339921408,0
109,1708983975131,1670.4917297363281,1600,2,1.05625,23409.24690246582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7339450368,0
106,1708983975240,1952.0386505126953,3600,0,1.05,23410.183303833008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7339282432,0
108,1708983975347,1952.0753326416016,1722.2222222222222,1,1.09375,23410.832931518555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7338983424,0
105,1708983975456,1654.1534118652344,4350,0,1.30625,23411.6661529541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7338868736,0
109,1708983975562,1952.1746063232422,3600,0,1.05,23412.20281982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7340769280,0
107,1708983975672,1952.2301635742188,3600,0,1.01875,23413.0166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7340175360,0
101,1708983975780,1730.040542602539,1975,0,1.05625,23413.85252380371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7341625344,0
100,1708983975882,1654.2948455810547,3600,0,1.0375,23414.443893432617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7342141440,0
114,1708983975983,1670.8277282714844,4350,0,1.30625,23415.212493896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7342870528,0
103,1708983976098,1730.13134765625,3600,0,1.05,23415.962860107422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7342804992,0
107,1708983976202,1730.1700744628906,3600,0,1.01875,23416.599639892578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7346323456,0
106,1708983976310,1730.2251586914063,3600,0,1.03125,23417.43865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7345975296,0
108,1708983976417,1654.4902954101563,3600,0,1.0437500000000002,23418.025985717773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7345516544,0
102,1708983976525,1730.3001556396484,1933.3333333333333,0,1.3,23418.887466430664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7333351424,0
105,1708983976628,1654.5709075927734,3600,0,1.0437500000000002,23419.42301940918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7332876288,0
110,1708983976734,1730.3733825683594,3600,0,1.01875,23420.073028564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7332831232,0
106,1708983976844,1730.423355102539,3850,0,1.05625,23420.88345336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7332298752,0
101,1708983976951,1730.452896118164,3600,0,1.01875,23421.485748291016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7331774464,0
108,1708983977053,1429.0322723388672,4350,0,1.3,23422.30809020996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7331360768,0
108,1708983977162,1952.7606353759766,3600,0,1.0437500000000002,23422.97332763672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7330955264,0
110,1708983977271,1730.5549926757813,3600,0,1.01875,23423.538772583008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7330414592,0
105,1708983977382,1889.4137725830078,3600,0,1.05625,23424.30581665039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7328997376,0
105,1708983977488,1730.6309051513672,3600,0,1.01875,23424.848342895508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7329607680,0
109,1708983977594,1730.6935272216797,4350,0,1.3125,23425.79280090332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7328919552,0
102,1708983977704,1679.088150024414,3600,0,1.05625,23426.609909057617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7338471424,0
108,1708983977807,1953.0177764892578,1780,1,1.05625,23427.45004272461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7338024960,0
106,1708983977915,1953.1379699707031,4350,0,1.30625,23428.707397460938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7337730048,0
104,1708983978022,1730.9478912353516,4350,0,1.3,23429.481719970703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7337435136,0
104,1708983978126,1953.3538055419922,4350,0,1.325,23431.2218170166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7337017344,0
112,1708983978231,1953.4287109375,3600,0,1.05625,23432.12139892578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7337066496,0
99,1708983978346,1655.502197265625,3600,0,1.05625,23433.188217163086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7336583168,0
106,1708983978446,1953.6270141601563,4350,0,1.3125,23434.70278930664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7336292352,0
106,1708983978552,1731.3806762695313,3600,0,1.01875,23435.401306152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7336251392,0
103,1708983978659,1731.5054016113281,1933.3333333333333,0,1.3625,23436.976043701172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352070144,0
112,1708983978763,1672.3802795410156,3600,0,1.05625,23438.529174804688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352496128,0
100,1708983978876,1954.1084442138672,1650,2,1.30625,23440.05027770996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7351951360,0
109,1708983978977,1954.2405242919922,4350,0,1.25,23441.499221801758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7353864192,0
107,1708983979087,1680.2940826416016,3600,0,1.05625,23442.217254638672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7353413632,0
101,1708983979195,1891.1995086669922,4350,0,1.36875,23443.77815246582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352971264,0
104,1708983979296,1732.0948486328125,3600,0,1.05,23444.660278320313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349026816,0
100,1708983979401,1954.6761932373047,1600,2,1.01875,23445.59197998047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7348654080,0
106,1708983979502,1732.3061218261719,3600,0,1.05,23447.20457458496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7348551680,0
102,1708983979608,1954.9080352783203,4275,0,1.18125,23448.232360839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7348170752,0
103,1708983979712,1732.5001220703125,4350,0,1.33125,23449.489501953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7347728384,0
104,1708983979816,1955.1028900146484,3600,0,1.025,23450.688674926758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7347728384,0
105,1708983979921,1418.2774658203125,4350,0,1.275,23451.727340698242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7347310592,0
105,1708983980027,1657.384292602539,3650,0,1.05625,23453.311569213867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7347249152,0
111,1708983980133,1955.4761810302734,1780,1,1.29375,23454.529190063477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7346823168,0
116,1708983980244,1732.9969177246094,4350,0,1.3375,23456.25602722168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350915072,0
113,1708983980361,1431.810531616211,3600,0,1.05,23457.98614501953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350272000,0
110,1708983980475,1955.8515930175781,3600,0,1.025,23459.0291595459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350263808,0
104,1708983980586,1956.0347290039063,4350,0,1.3,23460.920852661133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349796864,0
115,1708983980691,1956.0946807861328,4125,0,1.10625,23461.72868347168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349489664,0
109,1708983980806,1956.269546508789,4350,0,1.3375,23463.556594848633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349395456,0
107,1708983980916,1733.6356964111328,1933.3333333333333,0,1.325,23464.740844726563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349014528,0
113,1708983981023,1956.3881225585938,3600,0,1.025,23465.38394165039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7348617216,0
105,1708983981137,1956.5595397949219,3600,0,1.025,23467.26365661621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7348162560,0
112,1708983981243,1956.6308135986328,3600,0,1.0437500000000002,23468.266677856445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7348064256,0
106,1708983981355,1956.782974243164,4350,0,1.325,23469.88934326172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7347286016,0
105,1708983981462,1658.8209381103516,4350,0,1.31875,23471.142639160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352406016,0
107,1708983981567,1432.8428497314453,3600,0,1.05,23471.832290649414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352147968,0
103,1708983981675,1420.5309143066406,4250,0,1.1375,23473.665954589844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7351758848,0
105,1708983981778,1957.1540222167969,4350,0,1.1625,23474.726287841797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350845440,0
101,1708983981884,1957.3074493408203,4350,0,1.33125,23476.24885559082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350411264,0
107,1708983981986,1420.8889465332031,4350,0,1.325,23477.498260498047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350263808,0
114,1708983982094,1957.4563903808594,1800,1,1.0437500000000002,23478.1854095459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349846016,0
106,1708983982209,1957.673828125,4350,0,1.29375,23480.370834350586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349264384,0
108,1708983982315,1675.8129425048828,4350,0,1.31875,23481.495086669922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7349051392,0
105,1708983982424,1735.4079284667969,4350,0,1.35,23483.353317260742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7346102272,0
110,1708983982530,1676.0613861083984,4350,0,1.325,23484.687225341797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7345975296,0
113,1708983982641,1735.567367553711,3700,0,1.05625,23485.623428344727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352565760,0
108,1708983982755,1958.2525634765625,3600,0,1.0625,23487.672760009766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352565760,0
110,1708983982864,1958.3555145263672,4350,0,1.29375,23488.889099121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352246272,0
110,1708983982975,1958.550521850586,1933.3333333333333,0,1.3375,23490.97720336914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350968320,0
102,1708983983085,1958.6138153076172,3600,0,1.0437500000000002,23491.923583984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350632448,0
106,1708983983188,1736.1497802734375,4350,0,1.3375,23493.26918029785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350214656,0
111,1708983983294,1422.6895904541016,3600,0,1.025,23494.962951660156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7351156736,0
103,1708983983406,1958.9371337890625,4050,0,1.11875,23496.167999267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350689792,0
107,1708983983511,1959.0838012695313,4350,0,1.3375,23498.27130126953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350394880,0
110,1708983983618,1959.1410217285156,3775,0,1.0625,23499.152374267578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7350001664,0
109,1708983983729,1736.671875,4350,0,1.33125,23500.4822845459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7354294272,0
103,1708983983839,1959.3902130126953,3600,0,1.0625,23502.251586914063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7353851904,0
102,1708983983943,1423.5385131835938,4350,0,1.28125,23503.159103393555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7353516032,0
106,1708983984046,1661.6790313720703,4350,0,1.3125,23505.082473754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352246272,0
105,1708983984153,1737.2167053222656,4350,0,1.4,23506.874237060547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7352004608,0
104,1708983984259,1960.257080078125,4350,0,1.3375,23509.301818847656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7355293696,0
102,1708983984364,1960.3300018310547,3600,0,1.03125,23510.196365356445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7357698048,0
