Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
108,1709001117185,9193.815505981445,4350,0,1.3625,1583.1610870361328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7204233216,0
109,1709001117293,10393.606491088867,4350,0,1.31875,1584.9416198730469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7202615296,0
110,1709001117403,9662.54769897461,4350,0,1.33125,1586.9915771484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7033208832,0
108,1709001117513,10393.777450561523,1933.3333333333333,0,1.3375,1588.0753021240234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7063425024,0
108,1709001117621,9194.868545532227,4350,0,1.35625,1589.6488800048828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7234686976,0
108,1709001117730,9195.037963867188,4350,0,1.325,1591.4549255371094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7038029824,0
109,1709001117840,10394.123794555664,4350,0,1.30625,1593.0372772216797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7038717952,0
108,1709001117949,10394.38916015625,4350,0,1.38125,1595.5151062011719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456784384,0
109,1709001118058,10962.918426513672,4350,0,1.34375,1597.2766418457031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7495843840,0
109,1709001118168,9173.617630004883,4350,0,1.34375,1600.254150390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7436771328,0
105,1709001118278,9173.739990234375,4350,0,1.325,1601.6564483642578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7441453056,0
107,1709001118384,10395.059371948242,3600,0,1.0437500000000002,1602.4181060791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442022400,0
108,1709001118492,10395.136657714844,4350,0,1.3,1603.231948852539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442522112,0
108,1709001118601,10395.274963378906,4350,0,1.31875,1604.5777587890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7443525632,0
103,1709001118710,10395.442123413086,3600,0,1.025,1605.3687438964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442903040,0
111,1709001118813,10395.553756713867,4350,0,1.325,1606.5255432128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442407424,0
105,1709001118925,9174.088821411133,3700,0,1.0375,1607.2930603027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442599936,0
104,1709001119031,10395.680145263672,3600,0,1.05625,1607.9418640136719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442386944,0
105,1709001119135,9174.18179321289,4350,0,1.1375,1608.8379669189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442038784,0
103,1709001119241,10395.801177978516,3600,0,1.01875,1609.407211303711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7446401024,0
105,1709001119345,10395.886901855469,4350,0,1.30625,1610.2611541748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7445966848,0
114,1709001119451,10395.946151733398,3600,0,1.05,1610.869369506836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7445532672,0
107,1709001119565,10396.004196166992,3600,0,1.05625,1611.4873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7445098496,0
105,1709001119674,10396.097351074219,4350,0,1.2375,1612.4188079833984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7444725760,0
104,1709001119779,10396.166000366211,3600,0,1.05625,1613.1421661376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7444279296,0
107,1709001119884,10117.464920043945,4350,0,1.26875,1613.9761352539063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7443828736,0
102,1709001119992,10396.302612304688,1780,1,1.0375,1614.7015686035156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442194432,0
105,1709001120094,10396.38754272461,3600,0,1.05625,1615.5790252685547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7428550656,0
105,1709001120200,10396.463836669922,3600,0,1.025,1616.4407958984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7428485120,0
106,1709001120306,10396.512222290039,3600,0,1.01875,1616.9853515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7428472832,0
109,1709001120413,9196.835464477539,4350,0,1.30625,1617.8964538574219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7429271552,0
105,1709001120522,9664.726028442383,3600,0,1.0375,1618.5321655273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7429558272,0
113,1709001120629,9196.924240112305,3600,0,1.05625,1619.2016143798828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440191488,0
112,1709001120743,9174.742858886719,3600,0,1.05625,1620.0812683105469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7439536128,0
104,1709001120855,10396.820541381836,4350,0,1.30625,1620.8364715576172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7439097856,0
104,1709001120960,10396.873550415039,3600,0,1.03125,1621.493667602539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7438688256,0
101,1709001121065,9174.853057861328,3600,0,1.0437500000000002,1622.2173614501953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7437271040,0
103,1709001121167,9174.883499145508,4350,0,1.3,1622.8651428222656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7437066240,0
104,1709001121270,10397.147674560547,4350,0,1.2875,1624.5416412353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7436439552,0
109,1709001121375,10397.235214233398,3600,0,1.05,1625.564712524414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7436009472,0
103,1709001121485,10397.360702514648,4350,0,1.2875,1626.7515411376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7435554816,0
114,1709001121588,10118.320556640625,4350,0,1.2875,1627.694564819336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7434297344,0
101,1709001121703,10397.542007446289,3600,0,1.0375,1628.5698547363281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7433818112,0
103,1709001121805,9197.795150756836,4350,0,1.3125,1630.3929290771484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440367616,0
103,1709001121909,9197.886047363281,3600,0,1.05625,1631.4544525146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440486400,0
105,1709001122012,9197.962707519531,4350,0,1.35,1632.5399780273438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440117760,0
114,1709001122118,10118.813659667969,3600,0,1.0375,1633.7678527832031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440281600,0
102,1709001122233,9198.136581420898,3600,0,1.025,1634.8141479492188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7441502208,0
108,1709001122336,10398.390975952148,4350,0,1.33125,1637.1787414550781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7449997312,0
112,1709001122445,10398.5068359375,3600,0,1.05625,1638.286880493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451148288,0
112,1709001122558,9198.591033935547,4350,0,1.3125,1639.8973083496094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452340224,0
101,1709001122670,8463.578720092773,4350,0,1.3125,1640.8556213378906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452467200,0
113,1709001122772,9198.675491333008,3600,0,1.0437500000000002,1641.5113372802734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454257152,0
115,1709001122886,9176.461151123047,3950,0,1.0875,1643.6757049560547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7457849344,0
110,1709001123002,9199.05239868164,4350,0,1.31875,1644.6752319335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453442048,0
114,1709001123112,10399.279922485352,3600,0,1.05,1646.2067108154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453102080,0
103,1709001123228,9199.290481567383,4250,0,1.1375,1647.3524475097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452753920,0
106,1709001123332,10399.491226196289,4350,0,1.35,1648.7154846191406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452659712,0
108,1709001123438,10399.602966308594,3600,0,1.025,1649.8011627197266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452237824,0
104,1709001123547,9199.6748046875,4050,0,1.075,1650.9982147216797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451832320,0
111,1709001123652,9667.567184448242,3600,0,1.0625,1652.7306671142578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451811840,0
110,1709001123764,9177.291152954102,4325,0,1.15625,1653.6627807617188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451389952,0
102,1709001123875,9200.027648925781,4325,0,1.36875,1655.3548278808594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7450193920,0
111,1709001123978,10400.230407714844,3600,0,1.0625,1656.5399017333984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7449796608,0
106,1709001124090,9177.57064819336,3600,0,1.0375,1657.336654663086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454527488,0
103,1709001124197,9177.734802246094,4350,0,1.31875,1659.2175903320313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454105600,0
102,1709001124301,10400.57795715332,3600,0,1.025,1660.0359954833984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453646848,0
102,1709001124404,9177.905242919922,1933.3333333333333,0,1.35625,1661.5011444091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453716480,0
101,1709001124506,9200.672470092773,3600,0,1.025,1662.512939453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453315072,0
106,1709001124609,9668.527404785156,4350,0,1.31875,1663.5802154541016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453069312,0
102,1709001124716,9200.873550415039,4350,0,1.3375,1665.2494812011719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452696576,0
110,1709001124819,9200.955169677734,4350,0,1.3125,1666.1284790039063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452295168,0
102,1709001124930,9668.843276977539,4350,0,1.3375,1667.5870819091797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452160000,0
109,1709001125034,9201.186828613281,3600,0,1.0375,1668.7602996826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451738112,0
105,1709001125144,10401.51220703125,1780,1,1.29375,1669.8628997802734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451848704,0
105,1709001125249,8465.980438232422,4350,0,1.1875,1671.6639251708984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455780864,0
101,1709001125355,9669.362899780273,4350,0,1.2875,1672.6660766601563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454724096,0
101,1709001125457,10401.835723876953,1800,1,1.06875,1673.5207061767578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454343168,0
112,1709001125559,9669.59098815918,3600,0,1.025,1675.2303466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453954048,0
102,1709001125671,10402.116226196289,4350,0,1.29375,1676.3564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453745152,0
115,1709001125775,10122.401306152344,4350,0,1.30625,1677.955810546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453323264,0
108,1709001125890,9202.003128051758,4225,0,1.18125,1679.2625579833984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453024256,0
102,1709001125999,9202.111068725586,4350,0,1.35625,1680.6539001464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7450030080,0
106,1709001126102,9202.257904052734,3600,0,1.025,1682.2120971679688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7450030080,0
108,1709001126208,10122.885360717773,4350,0,1.28125,1683.3228912353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7449608192,0
107,1709001126317,10403.046844482422,4350,0,1.3375,1685.2984008789063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7449300992,0
113,1709001126425,10403.157836914063,4350,0,1.325,1686.3927307128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456706560,0
112,1709001126539,8458.133880615234,1933.3333333333333,0,1.34375,1687.847183227539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456358400,0
103,1709001126652,9202.848114013672,3600,0,1.05,1689.4976654052734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455186944,0
106,1709001126756,9670.884796142578,4350,0,1.2375,1690.4446868896484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454842880,0
115,1709001126863,10123.863830566406,4350,0,1.3375,1692.7628326416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455715328,0
100,1709001126979,8458.560516357422,1800,1,1.0375,1693.5984497070313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455281152,0
107,1709001127080,10404.064895629883,4350,0,1.3625,1695.1048278808594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455100928,0
106,1709001127187,10404.22900390625,3600,0,1.0625,1696.7081298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454683136,0
106,1709001127295,10404.298645019531,3600,0,1.0437500000000002,1697.5718536376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454253056,0
113,1709001127402,10404.501541137695,4350,0,1.34375,1699.8887329101563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454052352,0
114,1709001127515,10404.574142456055,3600,0,1.05,1700.86376953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453630464,0
106,1709001127630,9671.839782714844,4350,0,1.34375,1702.7349243164063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456579584,0
106,1709001127737,10404.888092041016,4350,0,1.34375,1704.376937866211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456157696,0
107,1709001127843,10405.09292602539,4350,0,1.34375,1706.5497741699219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456165888,0
109,1709001127951,9204.523147583008,4350,0,1.33125,1708.2428436279297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455821824,0
