Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
109,1708999414813,9020.64387512207,4350,0,1.3,54707.346923828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7101726720,0
109,1708999414923,9020.673873901367,4350,0,1.31875,54708.79119873047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7304015872,0
109,1708999415032,9313.097747802734,4350,0,1.33125,54710.67272949219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7102074880,0
110,1708999415141,7646.646087646484,4350,0,1.28125,54712.52651977539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7107428352,0
109,1708999415252,9020.984390258789,4350,0,1.36875,54714.95979309082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7474667520,0
107,1708999415362,7579.892196655273,4350,0,1.35625,54716.55123901367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7552925696,0
109,1708999415470,7647.45654296875,4350,0,1.35,54719.88331604004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7489867776,0
109,1708999415579,7647.570037841797,4350,0,1.325,54721.224533081055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7503863808,0
108,1708999415689,9021.476577758789,3600,0,1.05,54722.0372467041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7504396288,0
108,1708999415798,9021.53335571289,4075,0,1.13125,54722.86289978027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7504257024,0
110,1708999415907,7647.802047729492,4350,0,1.3125,54724.26899719238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7505096704,0
112,1708999416019,7580.5787353515625,4250,0,1.15,54725.11863708496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7505395712,0
109,1708999416131,9021.753189086914,4350,0,1.30625,54726.23336791992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7505932288,0
106,1708999416241,9021.788696289063,1780,1,1.0375,54726.91157531738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7507030016,0
104,1708999416347,9021.826736450195,3600,0,1.05625,54727.67077636719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508287488,0
105,1708999416453,9021.894073486328,4325,0,1.13125,54728.595626831055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508844544,0
104,1708999416559,7648.098159790039,3600,0,1.05,54729.197814941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508803584,0
105,1708999416664,9021.996047973633,4350,0,1.3,54730.0733795166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508422656,0
103,1708999416770,7580.902328491211,3600,0,1.0375,54730.70993041992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7512301568,0
112,1708999416873,9022.064086914063,1980,0,1.05625,54731.35981750488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7511822336,0
105,1708999416986,9022.130981445313,4275,0,1.125,54732.21336364746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7511584768,0
107,1708999417092,9022.176300048828,3600,0,1.05,54732.912841796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7511134208,0
103,1708999417201,9022.23078918457,4350,0,1.26875,54733.730865478516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7510704128,0
105,1708999417304,9022.264709472656,3600,0,1.0375,54734.385513305664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7510286336,0
108,1708999417410,9022.301803588867,3600,0,1.05625,54735.102935791016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7499694080,0
103,1708999417520,9022.371520996094,3600,0,1.025,54736.09440612793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7499300864,0
115,1708999417623,9022.403945922852,3600,0,1.0375,54736.76040649414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7498792960,0
109,1708999417739,9022.46044921875,1980,0,1.05625,54737.572662353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7498756096,0
108,1708999417849,8194.829071044922,3600,0,1.0375,54738.2373046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7498338304,0
111,1708999417957,7648.623001098633,3600,0,1.05,54738.91943359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7498063872,0
111,1708999418069,9022.574737548828,3600,0,1.01875,54739.816314697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7506460672,0
113,1708999418181,9805.777359008789,4350,0,1.26875,54740.53526306152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7505956864,0
107,1708999418294,9805.841033935547,1800,1,1.05,54741.45932006836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7505149952,0
105,1708999418402,9022.682830810547,3900,0,1.08125,54742.02844238281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7505178624,0
108,1708999418508,7648.858123779297,4350,0,1.175,54742.91514587402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7504756736,0
107,1708999418617,9022.788543701172,3600,0,1.01875,54743.58448791504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7504130048,0
107,1708999418724,9022.877578735352,4350,0,1.30625,54744.678451538086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7503720448,0
114,1708999418832,7581.814697265625,3600,0,1.05,54745.89129638672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7503237120,0
102,1708999418947,9023.030715942383,4350,0,1.20625,54746.756744384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7502929920,0
111,1708999419050,7649.308868408203,4350,0,1.35625,54748.552825927734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7502528512,0
107,1708999419162,9023.28286743164,3725,0,1.05,54749.547912597656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7501991936,0
111,1708999419269,9023.369537353516,1650,2,1.0625,54750.523513793945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7501627392,0
107,1708999419381,9023.490753173828,4350,0,1.275,54752.24104309082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508033536,0
111,1708999419488,9023.53581237793,3600,0,1.05625,54753.12905883789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508082688,0
102,1708999419601,9806.914535522461,4350,0,1.3875,54754.81379699707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508004864,0
111,1708999419703,9316.763229370117,4350,0,1.325,54756.50477600098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7507701760,0
109,1708999419816,9023.935516357422,3600,0,1.05625,54757.767501831055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7508131840,0
102,1708999419926,8196.74658203125,3725,0,1.0625,54759.140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7510265856,0
105,1708999420028,7582.907791137695,3600,0,1.05625,54760.044982910156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7511785472,0
107,1708999420134,9024.282516479492,4350,0,1.33125,54762.615310668945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514394624,0
103,1708999420242,9024.394577026367,4350,0,1.31875,54763.89680480957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7510532096,0
103,1708999420345,9024.432922363281,3600,0,1.0375,54764.522552490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7510372352,0
103,1708999420449,9024.61262512207,4350,0,1.3125,54766.462478637695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514562560,0
102,1708999420553,9024.673217773438,3600,0,1.025,54767.33006286621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514329088,0
106,1708999420655,9024.822219848633,4350,0,1.36875,54769.00082397461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514267648,0
110,1708999420762,7583.937240600586,3600,0,1.05625,54770.09046936035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513972736,0
111,1708999420872,9808.270065307617,1800,1,1.0625,54771.03642272949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513690112,0
106,1708999420984,9025.128829956055,4350,0,1.28125,54772.93844604492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513739264,0
100,1708999421091,9025.200073242188,3600,0,1.0375,54773.819427490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513436160,0
113,1708999421191,9025.407012939453,1933.3333333333333,0,1.35625,54775.60754394531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7512211456,0
105,1708999421305,7651.902099609375,4350,0,1.30625,54776.544509887695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7511945216,0
110,1708999421411,9025.527633666992,3600,0,1.025,54777.3447265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7511961600,0
111,1708999421521,9025.803680419922,1900,0,1.14375,54779.20724487305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7511629824,0
103,1708999421633,9025.889511108398,3925,0,1.0625,54780.28993225098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514845184,0
111,1708999421736,7584.864700317383,4350,0,1.3375,54781.745513916016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514923008,0
100,1708999421848,8667.09732055664,4350,0,1.325,54782.9402923584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514689536,0
108,1708999421949,9026.126342773438,3600,0,1.05625,54783.62187194824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514443776,0
105,1708999422058,9809.53678894043,4350,0,1.31875,54785.47547912598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514124288,0
106,1708999422164,9026.38916015625,3600,0,1.0625,54786.56365966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514152960,0
108,1708999422270,7585.392654418945,4350,0,1.325,54788.258224487305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513821184,0
107,1708999422379,9026.71517944336,1933.3333333333333,0,1.33125,54789.48112487793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513640960,0
102,1708999422487,9026.750473022461,3600,0,1.025,54790.18212890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513776128,0
109,1708999422590,9026.942581176758,4350,0,1.24375,54792.24789428711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513538560,0
110,1708999422700,8310.294342041016,3600,0,1.05625,54793.322341918945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7512657920,0
108,1708999422811,9027.161346435547,4350,0,1.31875,54794.97055053711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7515406336,0
113,1708999422919,7653.481521606445,4325,0,1.3375,54796.322341918945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7515316224,0
105,1708999423033,7653.541351318359,3600,0,1.0625,54797.27590942383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514988544,0
102,1708999423138,9027.50553894043,4350,0,1.28125,54799.04676818848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514763264,0
107,1708999423241,9320.369171142578,4350,0,1.1875,54800.31553649902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514669056,0
106,1708999423349,7586.691787719727,1933.3333333333333,0,1.34375,54802.114486694336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514058752,0
103,1708999423456,9027.863082885742,1650,2,1.33125,54803.47230529785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513219072,0
107,1708999423559,7654.151962280273,3600,0,1.05625,54804.24491882324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513010176,0
113,1708999423667,9028.076278686523,3875,0,1.05,54806.376693725586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7513300992,0
110,1708999423781,7587.127960205078,4350,0,1.3125,54807.65010070801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7512973312,0
115,1708999423891,9028.338928222656,4350,0,1.30625,54809.40739440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516364800,0
112,1708999424006,7587.533462524414,1933.3333333333333,0,1.28125,54810.84977722168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516168192,0
108,1708999424119,9028.581817626953,4350,0,1.36875,54812.377380371094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7515947008,0
108,1708999424228,7587.798782348633,3600,0,1.05625,54814.015701293945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516893184,0
107,1708999424337,9028.784591674805,3600,0,1.0625,54815.23489379883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516479488,0
105,1708999424444,9028.980850219727,4350,0,1.34375,54817.5320892334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516512256,0
105,1708999424549,9029.050216674805,4350,0,1.275,54818.341720581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516164096,0
106,1708999424656,9029.161575317383,1933.3333333333333,0,1.35,54819.76383972168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7516155904,0
104,1708999424763,8312.570709228516,3600,0,1.0375,54821.30174255371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7515934720,0
103,1708999424867,9029.38900756836,3600,0,1.0625,54822.476959228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7515680768,0
112,1708999424971,9029.551239013672,4350,0,1.28125,54824.25860595703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7514611712,0
112,1708999425084,9029.719909667969,4350,0,1.375,54826.197204589844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7517495296,0
102,1708999425197,9030.177505493164,4350,0,1.325,54828.673263549805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7517880320,0
114,1708999425300,9030.250549316406,3600,0,1.05625,54829.69773864746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7517564928,0
102,1708999425415,9813.385192871094,4350,0,1.35625,54831.089294433594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7517642752,0
112,1708999425517,9030.567626953125,3600,0,1.0375,54832.35237121582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7517536256,0
