Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
109,1708988712861,3858.0094146728516,3850,0,1.05,50826.2911529541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7756734464,0
100,1708988712971,3858.0237579345703,3600,0,1.025,50826.76118469238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7757185024,0
110,1708988713072,3858.0383911132813,3600,0,1.025,50827.25076293945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7757545472,0
104,1708988713182,3065.459930419922,3600,0,1.01875,50827.7165222168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7759003648,0
115,1708988713287,3858.057586669922,1600,2,1.03125,50828.20985412598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7758925824,0
111,1708988713403,3858.0711822509766,3600,0,1.025,50828.714126586914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7759560704,0
115,1708988713515,3505.716812133789,3600,0,1.01875,50829.13673400879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7759540224,0
105,1708988713630,3858.099090576172,3600,0,1.025,50829.654876708984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7759474688,0
102,1708988713737,3505.7418365478516,3600,0,1.03125,50830.05157470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7760228352,0
109,1708988713840,3505.756088256836,3600,0,1.05625,50830.54817199707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7760015360,0
111,1708988713950,3431.829849243164,3600,0,1.03125,50831.03005981445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7759437824,0
112,1708988714062,3505.7833709716797,3600,0,1.01875,50831.55618286133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7760031744,0
107,1708988714174,3505.803237915039,3600,0,1.05625,50832.190017700195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7827505152,0
102,1708988714282,3858.143096923828,3600,0,1.0375,50832.73452758789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839383552,0
110,1708988714385,3505.825439453125,3600,0,1.03125,50833.10531616211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839084544,0
105,1708988714495,3858.163070678711,3600,0,1.0375,50833.66987609863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7850881024,0
103,1708988714601,3505.8482513427734,3600,0,1.01875,50834.17904663086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7849926656,0
108,1708988714705,3431.893753051758,3600,0,1.05625,50834.67152404785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7849537536,0
108,1708988714814,3505.875030517578,3600,0,1.01875,50835.12596130371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7848767488,0
108,1708988714923,3858.204132080078,3600,0,1.01875,50835.621994018555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7848767488,0
103,1708988715032,3858.219451904297,3600,0,1.0375,50836.1037902832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7848259584,0
112,1708988715136,3431.9359588623047,3600,0,1.05625,50836.54998779297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7848013824,0
102,1708988715248,3505.908737182617,1600,2,1.025,50836.98097229004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7847436288,0
111,1708988715350,3431.9454193115234,1600,2,1.05625,50837.458557128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7847002112,0
105,1708988715462,3505.9398345947266,3600,0,1.01875,50837.901138305664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7846510592,0
106,1708988715568,3858.2666625976563,3600,0,1.05625,50838.40458679199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7846109184,0
109,1708988715675,3065.787826538086,3600,0,1.05625,50838.834396362305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7846273024,0
101,1708988715784,3858.283447265625,3600,0,1.05625,50839.36373901367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7844798464,0
106,1708988715886,3505.988296508789,3600,0,1.01875,50839.804946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7844454400,0
110,1708988715993,3858.300994873047,3600,0,1.01875,50840.269775390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7844028416,0
114,1708988716104,3858.315872192383,3600,0,1.05625,50840.70936584473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843794944,0
104,1708988716218,3858.3325805664063,3600,0,1.025,50841.197830200195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843409920,0
104,1708988716323,3506.028106689453,3600,0,1.05625,50841.64288330078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842041856,0
107,1708988716428,3858.3526153564453,3600,0,1.025,50842.101989746094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841652736,0
108,1708988716536,3858.3687744140625,3600,0,1.0375,50842.552505493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841116160,0
104,1708988716644,3858.3787994384766,1600,2,1.01875,50843.06686401367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840886784,0
112,1708988716749,3858.3893432617188,3600,0,1.01875,50843.56884765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840407552,0
104,1708988716862,3858.4034118652344,3600,0,1.0375,50844.07586669922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840247808,0
110,1708988716967,3858.416946411133,3600,0,1.025,50844.5615234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839760384,0
111,1708988717078,3858.4300384521484,3600,0,1.0375,50845.03550720215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841456128,0
107,1708988717190,3858.450210571289,3600,0,1.0375,50845.457763671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841009664,0
101,1708988717297,3858.460968017578,3600,0,1.01875,50845.92297363281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840641024,0
111,1708988717400,3506.115936279297,3600,0,1.01875,50846.31916809082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840628736,0
108,1708988717512,3858.4788970947266,3600,0,1.05625,50846.73654174805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840264192,0
106,1708988717620,3858.4945526123047,3600,0,1.025,50847.11903381348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840190464,0
100,1708988717727,3506.1328887939453,3600,0,1.05625,50847.52102661133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839768576,0
106,1708988717828,3858.5162506103516,3600,0,1.05625,50847.90980529785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7838732288,0
109,1708988717935,3858.5279846191406,3600,0,1.0437500000000002,50848.33573913574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7838289920,0
103,1708988718046,3858.5413970947266,3600,0,1.025,50848.76496887207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837827072,0
105,1708988718150,3858.558364868164,3600,0,1.01875,50849.197814941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837720576,0
106,1708988718255,3432.074478149414,3600,0,1.03125,50849.54963684082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837306880,0
109,1708988718362,3858.573959350586,3600,0,1.025,50850.044204711914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842398208,0
104,1708988718472,3432.082504272461,1800,1,1.0375,50850.4891204834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841980416,0
101,1708988718578,3858.5962829589844,3600,2,1.03125,50850.96374511719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842177024,0
105,1708988718679,3506.2017822265625,3600,0,1.01875,50851.38233947754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841738752,0
109,1708988718785,3858.6212615966797,3600,0,1.01875,50851.797760009766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841251328,0
106,1708988718896,3432.104507446289,3600,0,1.01875,50852.278747558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840108544,0
105,1708988719003,3858.640594482422,3600,0,1.01875,50852.66052246094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839666176,0
111,1708988719109,3858.6513671875,3600,0,1.0375,50853.00743103027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839485952,0
111,1708988719220,3858.670455932617,3600,0,1.05625,50853.48030090332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839047680,0
111,1708988719332,3432.1250610351563,3600,0,1.01875,50853.89535522461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839006720,0
110,1708988719443,3066.128631591797,3600,0,1.0375,50854.33465576172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7838543872,0
111,1708988719554,3858.700912475586,3600,0,1.0375,50854.774505615234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7838105600,0
106,1708988719666,3506.263931274414,3600,0,1.01875,50855.24598693848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843262464,0
111,1708988719772,3432.1481323242188,3600,0,1.03125,50855.663024902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842844672,0
109,1708988719884,3432.159912109375,3600,0,1.01875,50856.06848144531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842668544,0
107,1708988719994,3858.73095703125,3600,0,1.0375,50856.4362487793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842254848,0
100,1708988720101,3627.285446166992,1780,1,1.01875,50856.834411621094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841009664,0
109,1708988720202,3858.7562561035156,3600,0,1.0437500000000002,50857.185791015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840571392,0
103,1708988720312,3858.7675170898438,3600,0,1.0437500000000002,50857.5983581543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840108544,0
114,1708988720415,3858.7785034179688,3600,0,1.01875,50857.96710205078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839989760,0
100,1708988720530,3858.791488647461,3600,0,1.05,50858.39176940918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839543296,0
105,1708988720631,3858.8011932373047,1600,2,1.01875,50858.76525878906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839444992,0
107,1708988720737,3998.711151123047,4350,0,1.33125,50859.696716308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7839002624,0
102,1708988720845,3858.8310546875,3600,0,1.0375,50860.18940734863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843618816,0
108,1708988720948,3066.297119140625,1780,1,1.01875,50860.624572753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843205120,0
108,1708988721056,3858.8492736816406,3600,0,1.0375,50861.0662689209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842779136,0
114,1708988721165,3432.214645385742,3600,0,1.01875,50861.49661254883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842713600,0
111,1708988721279,3858.867721557617,3600,0,1.0375,50861.89822387695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842279424,0
106,1708988721391,3858.881851196289,3600,0,1.0437500000000002,50862.28550720215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842209792,0
112,1708988721497,3511.9886474609375,3600,0,1.0437500000000002,50862.72309875488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841746944,0
109,1708988721610,3858.9054412841797,3600,0,1.025,50863.21977233887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7840595968,0
107,1708988721719,3066.3756408691406,3600,0,1.01875,50863.613861083984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837593600,0
100,1708988721827,3858.923095703125,3600,0,1.0375,50864.00633239746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7837069312,0
108,1708988721928,3858.933563232422,3600,0,1.0375,50864.34489440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7836778496,0
108,1708988722036,3858.948226928711,3600,0,1.0375,50864.75132751465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843848192,0
115,1708988722145,3066.4154205322266,1780,1,1.0437500000000002,50865.15628051758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843590144,0
107,1708988722260,3858.9778442382813,3600,0,1.0375,50865.648834228516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843205120,0
106,1708988722368,3858.9901123046875,3600,0,1.0375,50866.071517944336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843057664,0
111,1708988722475,3859.006881713867,3600,0,1.01875,50866.429290771484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842725888,0
111,1708988722588,3506.4256591796875,3600,0,1.03125,50866.85990905762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842594816,0
101,1708988722699,3432.270233154297,3600,0,1.01875,50867.261810302734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7842205696,0
108,1708988722801,3506.4430389404297,3600,0,1.01875,50867.639221191406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841787904,0
113,1708988722910,3859.0443420410156,3600,0,1.025,50868.02365112305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841615872,0
105,1708988723024,3506.4528045654297,3600,0,1.0375,50868.498458862305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841173504,0
105,1708988723130,3859.071075439453,3600,0,1.0375,50868.87072753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841034240,0
114,1708988723235,3859.082305908203,3600,0,1.025,50869.28059387207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7845199872,0
111,1708988723350,3512.0504608154297,3600,0,1.01875,50869.70851135254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843971072,0
107,1708988723462,3512.0598754882813,3600,0,1.03125,50870.10934448242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843610624,0
101,1708988723570,3859.105224609375,3600,0,1.0375,50870.5313873291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843209216,0
102,1708988723672,3859.124740600586,3600,0,1.05625,50870.97758483887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7843110912,0
106,1708988723775,3432.3165283203125,3600,0,1.01875,50871.40444946289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7841644544,0
