Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
110,1708994183460,5243.261169433594,4350,0,1.375,19688.536514282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7488294912,0
107,1708994183571,6556.265930175781,4350,0,1.3375,19690.44059753418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7527137280,0
109,1708994183679,5315.080825805664,4350,0,1.325,19693.332290649414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7448629248,0
109,1708994183789,6234.352111816406,4350,0,1.3125,19694.740676879883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452209152,0
107,1708994183898,6234.408157348633,4350,0,1.31875,19695.65968322754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452569600,0
110,1708994184006,5244.018859863281,3600,0,1.0375,19696.44468688965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453044736,0
106,1708994184118,6556.92219543457,1711.111111111111,1,1.08125,19697.836486816406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454920704,0
107,1708994184225,6234.599716186523,3600,0,1.025,19698.644622802734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454441472,0
103,1708994184332,6234.68212890625,4350,0,1.31875,19699.729934692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453814784,0
111,1708994184436,5244.321029663086,3600,0,1.05,19700.400466918945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453536256,0
112,1708994184547,6234.7584228515625,3600,0,1.025,19701.15072631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453143040,0
106,1708994184660,6234.82763671875,4350,0,1.26875,19702.073822021484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452762112,0
106,1708994184767,6234.865280151367,3600,0,1.05,19702.699340820313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7457218560,0
102,1708994184873,6234.924072265625,4350,0,1.275,19703.526977539063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456845824,0
109,1708994184976,5999.16455078125,3600,0,1.0375,19704.156173706055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456370688,0
115,1708994185086,6234.985015869141,3600,0,1.0375,19704.806854248047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455911936,0
106,1708994185201,6235.040176391602,3600,0,1.0375,19705.73614501953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7455461376,0
113,1708994185308,5315.831008911133,3600,0,1.0437500000000002,19706.444091796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454973952,0
108,1708994185422,6235.137771606445,3600,0,1.025,19707.277389526367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454613504,0
104,1708994185531,6235.185272216797,4350,0,1.2875,19708.035034179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454138368,0
102,1708994185638,6235.218109130859,3600,0,1.05625,19708.773147583008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7443742720,0
105,1708994185741,6235.266464233398,3600,0,1.025,19709.521041870117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442120704,0
112,1708994185847,5316.067306518555,3975,0,1.0375,19710.29913330078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7442034688,0
111,1708994185960,6235.343399047852,3600,0,1.01875,19710.998931884766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7441547264,0
107,1708994186072,5316.156845092773,3600,0,1.01875,19711.76333618164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7441076224,0
115,1708994186180,5316.195449829102,4350,0,1.21875,19712.473388671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7440527360,0
103,1708994186296,6235.47248840332,4350,0,1.3375,19713.504180908203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451463680,0
108,1708994186399,6235.596176147461,3600,0,1.0625,19714.701385498047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7448866816,0
112,1708994186508,6235.654266357422,3600,0,1.0375,19715.4686126709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7448403968,0
106,1708994186621,5698.630310058594,3600,0,1.01875,19716.03355407715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7448698880,0
109,1708994186728,6235.750350952148,4350,0,1.325,19717.03369140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7448260608,0
114,1708994186837,5245.288116455078,3600,0,1.05,19717.798919677734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7447728128,0
105,1708994186952,5316.582305908203,3600,0,1.025,19718.7068939209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7447269376,0
107,1708994187057,6235.9512939453125,4350,0,1.275,19719.959686279297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7446740992,0
107,1708994187165,6236.011199951172,3600,0,1.05625,19720.854568481445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7446360064,0
105,1708994187273,6236.140151977539,4350,0,1.3,19722.358032226563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7445794816,0
102,1708994187378,5245.7513427734375,4350,0,1.325,19723.656829833984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7445692416,0
101,1708994187481,6236.28678894043,3600,0,1.05,19724.479934692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7445188608,0
107,1708994187583,6236.396423339844,4350,0,1.3,19726.08137512207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7445131264,0
106,1708994187691,6236.448776245117,3600,0,1.025,19726.847198486328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7453339648,0
103,1708994187798,5317.3377685546875,1933.3333333333333,0,1.36875,19728.6104888916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7452852224,0
104,1708994187901,5700.01789855957,3600,0,1.0625,19730.265213012695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451791360,0
107,1708994188006,6236.822555541992,4250,0,1.1625,19731.506774902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7451901952,0
102,1708994188114,6236.934463500977,4350,0,1.3,19732.88980102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7454322688,0
108,1708994188217,6236.970016479492,3600,0,1.025,19733.588287353516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7456317440,0
104,1708994188326,5317.858200073242,4350,0,1.3625,19735.266311645508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7461244928,0
101,1708994188430,6237.163116455078,1800,1,1.05625,19736.34503173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459360768,0
110,1708994188532,6237.209976196289,3600,0,1.0375,19737.112350463867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460192256,0
112,1708994188643,6870.218521118164,4350,0,1.31875,19738.902404785156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460462592,0
112,1708994188755,6237.42170715332,3600,0,1.0375,19739.778930664063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460139008,0
103,1708994188868,6237.630401611328,4350,0,1.31875,19741.5594329834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7463657472,0
103,1708994188972,5318.497329711914,4350,0,1.3125,19742.56703186035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7463247872,0
109,1708994189075,6001.964248657227,3600,0,1.025,19743.396453857422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462854656,0
112,1708994189185,6237.96467590332,4350,0,1.28125,19745.092697143555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462899712,0
100,1708994189298,6238.074523925781,3600,0,1.05,19746.145385742188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462432768,0
104,1708994189398,6238.264419555664,1933.3333333333333,0,1.34375,19747.716430664063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7461273600,0
109,1708994189503,6238.322265625,3950,0,1.0437500000000002,19748.553634643555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460786176,0
102,1708994189613,5701.803985595703,3600,0,1.025,19749.34014892578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460642816,0
108,1708994189715,6238.525802612305,4350,0,1.30625,19751.17088317871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460212736,0
101,1708994189824,6238.595809936523,3600,0,1.05625,19752.195098876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459786752,0
109,1708994189926,5319.30339050293,4350,0,1.34375,19753.642135620117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459766272,0
108,1708994190036,5248.675308227539,1933.3333333333333,0,1.26875,19754.651824951172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459364864,0
104,1708994190145,5702.357513427734,3600,0,1.0375,19755.556747436523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7464030208,0
104,1708994190250,6239.072082519531,4350,0,1.28125,19757.317764282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7463424000,0
109,1708994190355,5893.245452880859,3600,0,1.05625,19758.284118652344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7463378944,0
107,1708994190464,5249.072982788086,4350,0,1.33125,19760.0177154541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7463014400,0
105,1708994190572,6239.38508605957,4350,0,1.34375,19761.17221069336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462641664,0
105,1708994190677,5319.913803100586,3600,0,1.025,19761.85157775879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462817792,0
100,1708994190783,5249.3392333984375,1822.2222222222222,0,1.13125,19763.838806152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462428672,0
103,1708994190885,6239.651885986328,3600,0,1.05,19764.742965698242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7461412864,0
111,1708994190988,5703.354995727539,4350,0,1.3875,19766.334899902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7461011456,0
108,1708994191100,5320.377593994141,4350,0,1.31875,19767.503784179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460704256,0
112,1708994191209,5320.43571472168,3600,0,1.025,19768.371337890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460315136,0
108,1708994191321,6240.237075805664,4100,0,1.1125,19770.322952270508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459930112,0
103,1708994191430,6240.319641113281,4350,0,1.2625,19771.419494628906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7464669184,0
102,1708994191533,5250.034484863281,4350,0,1.34375,19773.149307250977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7464251392,0
106,1708994191636,6240.579879760742,1933.3333333333333,0,1.33125,19774.567001342773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7461699584,0
105,1708994191742,6240.613021850586,3600,0,1.025,19775.19580078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7461335040,0
101,1708994191848,5704.350540161133,4250,0,1.1875,19777.44435119629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7461367808,0
102,1708994191950,6240.885040283203,3600,0,1.025,19778.260208129883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460966400,0
105,1708994192053,6241.031967163086,1933.3333333333333,0,1.36875,19779.970825195313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460773888,0
105,1708994192158,6241.153060913086,3600,0,1.0625,19781.387588500977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459409920,0
100,1708994192264,6241.216857910156,3600,0,1.0625,19782.276336669922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459266560,0
103,1708994192365,5321.913833618164,4350,0,1.3375,19784.502014160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7460356096,0
110,1708994192469,6241.457046508789,3600,0,1.0437500000000002,19785.393966674805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459880960,0
111,1708994192580,6241.59294128418,4350,0,1.35625,19786.834365844727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7459721216,0
112,1708994192692,5251.383651733398,4350,0,1.325,19788.601470947266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7466749952,0
107,1708994192805,6241.769119262695,3600,0,1.025,19789.4568939209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7466340352,0
112,1708994192912,6241.995956420898,1933.3333333333333,0,1.31875,19791.7430267334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7466143744,0
111,1708994193025,5322.498001098633,3600,0,1.05625,19792.799285888672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7465754624,0
114,1708994193137,6564.5428466796875,4350,0,1.34375,19794.561264038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7464443904,0
103,1708994193252,6006.243743896484,1933.3333333333333,0,1.35625,19796.193283081055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7464054784,0
104,1708994193356,5322.965576171875,4350,0,1.3625,19798.619232177734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7464009728,0
114,1708994193461,5896.90478515625,4350,0,1.33125,19799.830505371094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7463616512,0
109,1708994193575,6242.738372802734,4350,0,1.275,19800.791305541992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462932480,0
110,1708994193685,6242.8929443359375,3625,0,1.0437500000000002,19802.54556274414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7462801408,0
