Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
107,1708989809638,4519.360534667969,4350,0,1.30625,58412.857025146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7020466176,0
111,1708989809745,4519.603546142578,4350,0,1.325,58414.93965148926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6853136384,0
111,1708989809857,3951.419219970703,1933.3333333333333,0,1.33125,58416.053771972656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6883131392,0
107,1708989809968,4121.370346069336,4350,0,1.3625,58417.648696899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7055413248,0
101,1708989810076,4519.873397827148,4350,0,1.31875,58419.5675201416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6858362880,0
111,1708989810179,4519.994155883789,4350,0,1.3,58421.02618408203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,6858231808,0
108,1708989810290,3951.958282470703,4350,0,1.35625,58423.473236083984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7298527232,0
102,1708989810399,4186.408279418945,4350,0,1.35,58425.601654052734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7345381376,0
104,1708989810501,4122.141937255859,4350,0,1.34375,58428.20993041992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7258210304,0
111,1708989810606,4657.383316040039,4350,0,1.325,58429.46440124512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7259541504,0
111,1708989810718,4122.3089599609375,3600,0,1.05,58430.161071777344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7259865088,0
110,1708989810830,4122.364730834961,4350,0,1.2,58431.00215148926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7259680768,0
103,1708989810940,4520.970916748047,4350,0,1.2125,58432.260025024414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7260053504,0
102,1708989811044,4521.031555175781,1650,2,1.30625,58432.951095581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7259779072,0
102,1708989811147,4187.097442626953,4350,0,1.3,58434.05174255371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7260131328,0
104,1708989811250,3953.0764923095703,3600,0,1.05,58434.706115722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7261634560,0
111,1708989811355,4521.2615966796875,3600,0,1.025,58435.353271484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7265296384,0
114,1708989811467,4521.369430541992,4350,0,1.2875,58436.3240814209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7266795520,0
110,1708989811581,4075.2329864501953,3600,0,1.05,58437.14616394043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7266717696,0
107,1708989811693,4521.52946472168,3600,0,1.0625,58437.921813964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7269888000,0
108,1708989811800,3953.2764892578125,3600,0,1.0375,58438.57080078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7269388288,0
102,1708989811909,4521.651885986328,3600,0,1.05,58439.22792053223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7268986880,0
113,1708989812013,4075.396499633789,3600,0,1.025,58439.99835205078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7268577280,0
103,1708989812126,4521.78547668457,4350,0,1.3125,58440.76722717285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7268126720,0
103,1708989812230,4122.997909545898,3600,0,1.0375,58441.46600341797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7267799040,0
111,1708989812333,4123.03987121582,3675,0,1.01875,58442.133377075195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7267307520,0
106,1708989812445,3561.4893798828125,3600,0,1.05625,58442.854736328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7256948736,0
105,1708989812552,4522.041168212891,3600,0,1.025,58443.543716430664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7256223744,0
102,1708989812658,4522.116500854492,4350,0,1.3125,58444.3288269043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7254917120,0
107,1708989812761,4658.353790283203,3600,0,1.025,58445.01676940918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7254437888,0
110,1708989812869,4522.237838745117,3900,0,1.05625,58445.70655822754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7253958656,0
103,1708989812981,4187.852310180664,3600,0,1.0375,58446.40742492676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7261437952,0
103,1708989813084,4522.373992919922,3600,0,1.025,58447.12191772461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7261417472,0
106,1708989813188,3561.760208129883,4250,0,1.1125,58447.80711364746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7261044736,0
114,1708989813295,4123.363967895508,3600,0,1.01875,58448.50897216797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7260327936,0
101,1708989813410,3953.8250885009766,3600,0,1.01875,58449.217041015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7260672000,0
111,1708989813515,4123.442169189453,3600,0,1.0375,58449.84129333496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7259676672,0
105,1708989813627,4522.730880737305,3600,0,1.025,58450.81846618652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7259283456,0
111,1708989813733,4522.825119018555,1933.3333333333333,0,1.28125,58451.847091674805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7258832896,0
101,1708989813845,4658.901397705078,3600,0,1.05,58453.105041503906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7258329088,0
106,1708989813947,4123.766998291016,4350,0,1.28125,58453.90798950195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7257931776,0
110,1708989814053,4659.070709228516,4350,0,1.325,58455.18713378906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7257440256,0
113,1708989814165,4123.955856323242,3600,0,1.01875,58456.25541687012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7257481216,0
105,1708989814279,4124.060897827148,3600,0,1.025,58457.5754699707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7263330304,0
105,1708989814384,4523.533279418945,4350,0,1.3375,58459.2414855957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7263019008,0
110,1708989814490,4076.613296508789,3600,0,1.025,58459.98017883301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7263064064,0
110,1708989814601,4523.75227355957,4350,0,1.35,58461.543518066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7263055872,0
107,1708989814712,4124.738815307617,4350,0,1.325,58463.406997680664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7264808960,0
103,1708989814820,4124.842468261719,3600,0,1.0625,58464.548248291016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7265763328,0
115,1708989814924,4124.977462768555,4350,0,1.3125,58465.7326965332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7269654528,0
104,1708989815040,4524.268112182617,1800,1,1.05625,58466.62515258789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7272316928,0
107,1708989815145,4524.39274597168,1933.3333333333333,0,1.33125,58468.126068115234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276847104,0
107,1708989815253,3955.2509002685547,1780,1,1.3,58469.205154418945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7272996864,0
102,1708989815361,4524.571075439453,3600,0,1.025,58469.85972595215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273177088,0
111,1708989815464,4189.889404296875,3775,0,1.08125,58471.652435302734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273340928,0
102,1708989815576,4524.818328857422,3600,0,1.05,58472.694244384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276638208,0
100,1708989815679,4524.943267822266,1933.3333333333333,0,1.33125,58474.13882446289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276609536,0
101,1708989815780,4525.051666259766,4350,0,1.31875,58475.184799194336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276232704,0
112,1708989815882,4190.26008605957,3600,0,1.0625,58475.829025268555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7275872256,0
108,1708989815994,4525.31201171875,4350,0,1.31875,58477.57637023926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7275888640,0
113,1708989816103,4525.401962280273,3600,0,1.025,58478.397216796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7275511808,0
109,1708989816217,4525.592086791992,4350,0,1.33125,58480.33560180664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7274381312,0
114,1708989816327,4078.300979614258,4350,0,1.31875,58481.48419189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273955328,0
109,1708989816442,4525.779235839844,4125,0,1.0875,58482.385971069336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273869312,0
110,1708989816552,4525.954315185547,3600,0,1.0437500000000002,58483.94657897949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273394176,0
106,1708989816663,4526.067596435547,4350,0,1.29375,58485.053283691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273361408,0
106,1708989816769,4126.760513305664,3600,0,1.05625,58486.668685913086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7277395968,0
105,1708989816877,4526.314514160156,4350,0,1.325,58487.5744934082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276990464,0
108,1708989816982,4126.87646484375,1877.7777777777778,0,1.1,58488.441955566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276687360,0
106,1708989817091,4526.5697021484375,3600,0,1.025,58489.98556518555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276326912,0
102,1708989817198,4526.678787231445,4350,0,1.31875,58491.03369140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276396544,0
111,1708989817301,4526.839904785156,4350,0,1.325,58492.616119384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7275995136,0
101,1708989817413,4526.971099853516,3775,0,1.05625,58493.87384033203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7275405312,0
103,1708989817514,4127.377166748047,4350,0,1.33125,58495.028869628906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7274815488,0
102,1708989817618,4662.766326904297,3600,0,1.025,58496.48530578613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7274336256,0
102,1708989817721,4527.291900634766,1780,1,1.28125,58497.54443359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273283584,0
105,1708989817824,4127.776519775391,4350,0,1.34375,58499.15293884277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7272853504,0
106,1708989817930,4192.351379394531,4350,0,1.3125,58500.408279418945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7277928448,0
102,1708989818037,4527.626235961914,4350,0,1.33125,58501.65005493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7277416448,0
110,1708989818140,4128.12060546875,4350,0,1.2875,58503.996002197266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276752896,0
110,1708989818250,3566.4949645996094,4350,0,1.31875,58505.108795166016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276580864,0
102,1708989818361,4528.1243896484375,4350,0,1.3125,58506.96301269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273598976,0
108,1708989818463,3958.211700439453,4350,0,1.33125,58508.29231262207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273574400,0
107,1708989818572,4128.639465332031,3600,0,1.05,58509.203689575195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273185280,0
107,1708989818680,4528.507369995117,3600,0,1.05,58511.27574157715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7273168896,0
111,1708989818788,4528.630020141602,4350,0,1.3375,58512.54327392578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7272792064,0
101,1708989818900,4528.802154541016,4350,0,1.33125,58514.3424987793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7271550976,0
103,1708989819002,4528.926971435547,4350,0,1.3375,58515.63764953613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7271190528,0
108,1708989819106,4528.997604370117,3600,0,1.05625,58516.448318481445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7270526976,0
107,1708989819214,4529.249862670898,3600,0,1.06875,58518.486587524414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7279534080,0
109,1708989819322,4529.367370605469,4350,0,1.325,58519.57858276367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7279054848,0
114,1708989819432,4129.541168212891,1933.3333333333333,0,1.33125,58521.28080749512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7278833664,0
102,1708989819546,4529.656036376953,4350,0,1.29375,58522.654693603516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7278366720,0
108,1708989819649,4529.745361328125,1933.3333333333333,0,1.34375,58523.60284423828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7277940736,0
107,1708989819758,4130.086502075195,3600,0,1.05625,58525.676681518555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7277670400,0
102,1708989819866,4530.003829956055,4350,0,1.2875,58526.764724731445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7277330432,0
115,1708989819968,4082.3924560546875,4350,0,1.34375,58528.57441711426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276036096,0
111,1708989820084,3568.638687133789,1933.3333333333333,0,1.4,58530.30537414551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7275683840,0
103,1708989820196,3960.2306060791016,1933.3333333333333,0,1.35,58532.886474609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276032000,0
107,1708989820300,4130.792175292969,3600,0,1.05,58533.765716552734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7276032000,0
104,1708989820408,4530.714019775391,4350,0,1.33125,58534.93112182617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7279849472,0
