Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
106,1708985921863,2055.329345703125,1933.3333333333333,0,1.3125,34383.64308166504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753375744,0
108,1708985921970,2394.3663024902344,4350,0,1.34375,34384.73596191406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753793536,0
103,1708985922078,2394.5371856689453,4350,0,1.325,34385.77911376953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7758671872,0
106,1708985922182,2394.6358642578125,4350,0,1.31875,34386.71325683594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7758274560,0
106,1708985922289,2394.724365234375,4350,0,1.3375,34387.75256347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7757758464,0
107,1708985922396,2394.8953247070313,4350,0,1.31875,34388.72441101074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7756832768,0
109,1708985922503,2101.047866821289,4350,0,1.325,34389.86032104492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7756361728,0
108,1708985922613,2395.0762786865234,4350,0,1.3375,34390.8994140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7756496896,0
110,1708985922722,2395.2479858398438,4350,0,1.325,34391.96603393555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7755853824,0
107,1708985922833,2055.668014526367,1933.3333333333333,0,1.33125,34393.8366394043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7755358208,0
102,1708985922941,2395.6895599365234,4350,0,1.3625,34395.18492126465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754858496,0
106,1708985923044,2395.9530181884766,1933.3333333333333,0,1.325,34396.562728881836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754031104,0
105,1708985923151,2101.962203979492,1933.3333333333333,0,1.33125,34397.87940979004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7748481024,0
102,1708985923256,2055.8731536865234,4350,0,1.3625,34399.30374145508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7747969024,0
113,1708985923359,2396.498291015625,4350,0,1.3125,34400.61633300781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7747776512,0
102,1708985923472,2102.3236541748047,1933.3333333333333,0,1.3125,34401.60203552246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7747289088,0
109,1708985923575,2396.6901245117188,1650,2,1.325,34402.552185058594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7746863104,0
107,1708985923685,2396.774215698242,4350,0,1.31875,34403.56622314453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7746334720,0
107,1708985923793,2396.872116088867,4350,0,1.29375,34404.677474975586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7745982464,0
102,1708985923901,2055.9786376953125,4350,0,1.31875,34405.85266113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7746125824,0
110,1708985924003,2397.096405029297,1933.3333333333333,0,1.29375,34406.97850036621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7746232320,0
109,1708985924114,2397.1861267089844,4350,0,1.31875,34407.975494384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7745470464,0
102,1708985924223,2397.3593139648438,1933.3333333333333,0,1.325,34409.07568359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7745802240,0
109,1708985924325,2056.0423126220703,1933.3333333333333,0,1.29375,34410.06147766113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7755083776,0
107,1708985924435,2397.6138763427734,4350,0,1.30625,34411.20472717285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754596352,0
101,1708985924543,2056.0745697021484,1933.3333333333333,0,1.325,34412.41011047363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754137600,0
105,1708985924645,2103.8705444335938,1933.3333333333333,0,1.325,34413.51788330078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754067968,0
102,1708985924751,2398.074264526367,4350,0,1.35625,34414.62660217285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753601024,0
107,1708985924853,2104.2906799316406,4350,0,1.31875,34415.83006286621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753445376,0
103,1708985924962,2398.1988372802734,4350,0,1.36875,34416.99906921387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7748915200,0
109,1708985925066,2398.420928955078,1933.3333333333333,0,1.34375,34418.08674621582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7748517888,0
107,1708985925176,2398.5296020507813,4350,0,1.30625,34419.29577636719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7748481024,0
112,1708985925283,2398.638427734375,4350,0,1.30625,34420.45057678223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7748071424,0
107,1708985925396,2104.8944091796875,1933.3333333333333,0,1.35,34421.70474243164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753121792,0
111,1708985925503,2398.980743408203,4350,0,1.34375,34422.963958740234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7752728576,0
100,1708985925615,2399.0669708251953,1933.3333333333333,0,1.35625,34424.18650817871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751663616,0
102,1708985925716,2365.991744995117,4350,0,1.30625,34425.178649902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751274496,0
111,1708985925819,2105.2626953125,4350,0,1.30625,34426.28663635254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751081984,0
115,1708985925931,2399.3993377685547,1933.3333333333333,0,1.34375,34427.56123352051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7750856704,0
101,1708985926047,2399.5878143310547,4350,0,1.35,34428.9324798584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7750344704,0
101,1708985926149,2399.614242553711,4350,0,1.30625,34430.18283081055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7750447104,0
105,1708985926251,2399.7887115478516,4350,0,1.2875,34431.30017089844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7750008832,0
103,1708985926357,2056.3773040771484,4350,0,1.35,34432.56690979004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7750033408,0
106,1708985926461,2400.0977478027344,4350,0,1.3875,34433.84423828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753850880,0
104,1708985926567,2056.3986206054688,4350,0,1.3375,34435.04588317871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753437184,0
107,1708985926672,2400.503646850586,1980,0,1.35625,34436.389724731445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7752192000,0
106,1708985926779,2400.6101837158203,4350,0,1.35625,34437.561950683594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751786496,0
111,1708985926886,2400.779739379883,4350,0,1.275,34438.916732788086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751663616,0
107,1708985926998,2106.6734924316406,1933.3333333333333,0,1.33125,34440.371322631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751262208,0
112,1708985927105,2400.9871520996094,4350,0,1.34375,34441.63394165039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751249920,0
111,1708985927218,2401.1865844726563,4350,0,1.3125,34443.054428100586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7750807552,0
110,1708985927329,2107.072723388672,4350,0,1.33125,34444.43980407715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7750762496,0
107,1708985927440,2401.3916931152344,4350,0,1.3375,34445.756591796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754117120,0
110,1708985927548,2107.6426544189453,4350,0,1.35,34447.21028137207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753695232,0
112,1708985927659,2401.6056060791016,4350,0,1.325,34448.715591430664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753416704,0
106,1708985927772,2401.6502227783203,4350,0,1.38125,34450.149353027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753023488,0
105,1708985927879,2401.934814453125,4350,0,1.2875,34451.466720581055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751651328,0
101,1708985927985,2401.9656829833984,4350,0,1.35,34452.892837524414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751258112,0
100,1708985928087,2402.1639251708984,1933.3333333333333,0,1.3125,34454.03829956055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7751176192,0
107,1708985928188,2708.0481872558594,1933.3333333333333,0,1.3125,34455.29278564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7750742016,0
109,1708985928296,2402.397262573242,4350,0,1.375,34456.59342956543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7750311936,0
108,1708985928406,2402.6766967773438,4350,0,1.3375,34457.95634460449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754125312,0
107,1708985928515,2402.8929595947266,4350,0,1.3375,34459.335205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753711616,0
106,1708985928622,2402.9945220947266,1980,0,1.34375,34460.532638549805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753732096,0
107,1708985928729,2403.2730712890625,4350,0,1.35,34461.834243774414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753392128,0
113,1708985928837,2403.2980346679688,4350,0,1.30625,34463.152893066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753211904,0
107,1708985928951,2403.5011596679688,4350,0,1.3875,34464.65269470215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7752798208,0
107,1708985929058,2403.7818450927734,4350,0,1.3375,34466.089935302734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7749820416,0
107,1708985929166,2711.1292419433594,1933.3333333333333,0,1.3125,34467.47938537598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7749685248,0
113,1708985929274,2403.9852447509766,4350,0,1.35625,34468.795349121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7749246976,0
111,1708985929387,2404.186019897461,4350,0,1.35,34470.14677429199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7748030464,0
111,1708985929500,2109.7491760253906,4350,0,1.325,34471.465103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754199040,0
107,1708985929611,2404.484649658203,4350,0,1.3375,34472.89958190918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754240000,0
110,1708985929719,2404.7903900146484,4350,0,1.325,34474.175720214844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753826304,0
107,1708985929830,2110.141128540039,4350,0,1.3125,34475.64653015137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753699328,0
108,1708985929938,2404.914031982422,4350,0,1.3875,34476.909912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7753297920,0
103,1708985930047,2058.080764770508,4350,0,1.35625,34478.39529418945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7752753152,0
105,1708985930150,2405.31689453125,4350,0,1.3375,34479.615295410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7752630272,0
110,1708985930256,2405.6006469726563,4350,0,1.30625,34480.95196533203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7752192000,0
108,1708985930366,2058.206527709961,4350,0,1.35625,34482.2911529541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7752134656,0
107,1708985930475,2406.0075073242188,4350,0,1.31875,34483.802307128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7755468800,0
107,1708985930583,2406.2081298828125,1780,1,1.34375,34485.0666809082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7755333632,0
106,1708985930691,2406.239532470703,1933.3333333333333,0,1.35625,34486.50212097168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754989568,0
102,1708985930797,2111.466018676758,1933.3333333333333,0,1.34375,34487.89775085449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754563584,0
106,1708985930900,2406.558609008789,4350,0,1.3625,34489.106842041016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754485760,0
112,1708985931008,2406.7491607666016,4350,0,1.3125,34490.40922546387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,16455806976,7068995584,7754059776,0
